UniqueCount	AmbigCount
2	1171
0	531
1063	1887
0	5
45	280
1436	2591
1651	251
242	1311
2	0
66	1088
52	1510
1	4788
0	2
90	982
1645	97982
392	0
15	156
4	2
132	1
0	0
12	40
2699	17451
18	35
5922	44
3	787
258	0
471	145
0	0
0	171
908	444
55	1837
5	47
0	807
37	306
915	3
0	1
7	8979
776	712
21	169
46	348
13	966
5	1343
4	932
2	637
2	11
21	942
1	83
1	11
426	14
5	1409
21	333
4	32
979	11
5	256
0	8423
5231	17
0	0
1	13
2	0
0	7
1	101
98	3217
5	177
1	18
10	77
0	11
192	1
3	302
816	390
4	0
1957	10
23	9
1	1276
52	188
1	115
0	2586
2888	2100
1	143
15	582
13	15
354	0
2	604
13	59
2	2642
1	0
3	202
722	2
3	27
12	227
1	36
26	709
106	466
70	125
42	212
997	1
219	14
2	193
6	299
10	1184
7	3
46	1487
0	65
65	258
12	515
357	1
326	20
5	187
819	0
12	0
1	3830
224	650
1723	6
7	445
3	14886
157	1
720	4
9	288
123	854
444	195
26	747
11	5728
3	110
1	151
2	1101
500	160
0	0
141	163
18	0
312	0
6	256
395	2
4	10515
54	1
441	497
2	1627
3955	17
5459	12
21	0
0	21
477	7
0	127
25	744
6	571
2	23
1401	282
31	3
328	2038
990	1713
37	507
28	201
940	129
6	0
7	0
582	864
212	471
9	409
0	2797
12	34
1	58
41	9
0	8
4	743
758	2
1179	355
16	16494
9	51
469	2
20	4
14	251
3609	7
709	1
10	533
0	163
103	210
10	221
757	153
4	187
13	17633
17	1478
7	251
7	52
31	0
18	424
0	96
1094	6
200	52
63	0
0	1530
190	0
29	24909
710	4
17	1068
26	332
2	116
1537	4
5482	14
0	0
2362	3
108	674
3	277
906	2
19	484
1041	603
330	314
301	2
0	0
1882	5
2708	935
3274	15
12	36
3	71
7108	21
7	11803
5	609
25	54
4260	554
3	1463
0	107
3	64
542	2
848	4
1499	726
105	592
228	0
5	10972
19	6066
6	0
153	227
164	1
0	4
2	46
1	5
72	94
0	2
2345	2
88	629
69	0
830	2201
4	571
0	66
322	110
111	0
42	0
37	1
1	199
382	222
0	71
5	1294
0	0
31	2278
5	114
4	601
3350	745
0	0
55	268
27	375
410	1
49	1
1	4071
0	89
0	1582
0	156
29	164
281	0
471	16
7	341
15	623
1	0
0	0
12	0
795	2
1	26
3	269
13	99
30	0
30	5294
427	0
269	670
6	47
11	6
42	275
0	657
457	0
1498	3
1025	467
30	15449
2298	5
1510	5
29	308
560	3
167	0
0	0
0	448
0	0
133	207
15	0
296	0
0	0
3	59
894	2643
15	2611
0	14
0	394
9	42
500	0
269	1622
10	568
4	188
0	48
1	592
808	1997
283	581
66	2931
54	169
16	1747
3	162
31	5533
90	400
2572	371
12	18
793	3
1	11
4717	1636
158	1253
190	126
112	3479
4	4
566	0
0	7
4	9
19	320
10295	46
2971	6
99	1317
1	500
0	890
6	591
0	830
1032	2002
2	362
3	721
16	842
47	249
78	0
1117	3
15	194
5	39
7	1326
414	996
18	0
21	2
365	1155
6	2264
5	39
8	501
1209	4
1959	6
7249	18
71	158
0	180
9	109
14	74
0	0
242	1
203	0
2	2065
257	1522
519	317
1	826
11420	29
0	752
489	406
162	11
0	70
1446	2752
13	5346
2	285
1	79
340	4151
85	25
11	118
104	0
551	1
6	501
678	1295
0	50
758	66
104	4
299	1
65	289
3	0
4	259
0	42
26	202
1068	2
439	1
4	0
5	3
517	3
30	936
607	0
107	190
70	75
7	2206
76	335
0	8
25	455
1808	7
25	0
38	15
428	0
0	0
1157	4
84	0
44	211
72	955
10	52
432	2
1275	1
188	34
191	0
39	310
0	0
216	457
53	86
301	10
6	0
0	177
4154	1966
0	18
15	581
10	93
0	36
0	519
0	0
0	7
4	500
2	51
0	11
6	913
89	1
867	1960
1179	69
8	5201
47	76
265	0
4	9
114	5335
6	681
10	0
10	265
1272	940
929	925
2	6
16	82
18522	42
9	1
282	1
0	27
7	263
1	64
340	0
3	726
3	535
122	0
0	1126
379	2
18	509
3	0
3	1212
1259	208
10	2
8	2738
872	4
13	572
6	360
111	468
1	30
8	636
190	1297
27	360
160	6
8	2650
0	306
198	1
5	0
3	33
1	853
0	4
1987	207
5	820
39	14
52	207
5720	15
19	411
536	1
92	444
2	61
170	0
71	326
5	0
133	1365
2094	4
17	0
4	155
0	9
0	134
19	0
91	1759
6	474
1785	4
4	715
75	0
0	913
13	11621
1998	6
58	0
287	927
594	0
269	1
24	160
1318	7
152	2
0	344
45	227
12	75
10	0
0	0
1327	535
10	76
2	169
138	54
12	509
2	209
643	0
7	488
107	1030
27	48
8	86
28	1088
1820	2
3	0
78	1190
2	1
36	1
32	0
1676	5
0	0
0	164
73	1683
1747	14
31	594
0	71
14	15
110	309
9	493
98	878
0	788
181	638
92	6
14	22
313	1968
17	87
0	578
3	15
77	95
0	26
3	1124
0	309
0	3
55	268
7	776
2294	3627
36	393
177	19
4163	1167
1	24
4	139
0	39
0	162
358	65
91	808
3	0
63	0
32	358
404	0
2334	9
18850	46
5	192
4	258
961	949
1	1
3	68
1192	1
3616	1847
2169	11
11	0
6409	12
92	374
41	5
0	11
782	5
0	4
102	568
795	94
204	35
7	46
4046	14
57	7
6	196
14	50
0	13
5	33
0	91
8	283
91	0
4735	15
3	439
9	0
0	790
428	3972
1760	1700
30	916
3	0
0	0
1436	3
316	1
2	361
172	416
3	485
1218	4836
534	75
6	143
13	1018
4	56
4	10
631	2
2	511
4294	130
9	117
415	1
851	445
73	0
675	2291
3493	9
60	0
0	0
151	1
2048	2251
192	0
10	0
115	42
9	0
2	229
3010	12
5621	14
978	2
156	17
13	982
0	22
1	611
4	37
0	1486
0	35
0	642
285	1
1	616
177	461
247	0
929	971
2	148
8607	21
11264	49
14	850
1	0
2	31
19	1182
4	7
71	320
205	0
53	874
6	27
18	16
6	996
142	4
9	2369
4	417
7	1012
21	2843
302	369
6	23
2562	3
4062	69
906	3
3	80
805	5101
0	213
4	0
0	424
5452	1870
0	0
0	1091
450	0
0	1
0	63
0	297
55	299
17	226
0	65
2	691
36	1281
21	194
2	397
40	3257
12	11
9	6
12	11222
0	226
447	0
194	312
607	59
209	3
96	50
170	2165
2	1020
82	3750
33	206
0	233
43	843
2	351
2	23
0	297
27	0
222	269
108	308
10	264
1	31
13	0
45	1392
19	6
11	19
8	0
638	585
0	663
1926	5
5	228
1629	842
33	0
179	436
1611	3
0	0
88	1548
49	12
0	41
0	1155
5	391
0	7
39	0
56	8
9	21480
4	5103
7	34
136	202
1596	6
315	0
102	477
14	1502
69	1548
80	1
426	0
5	2726
3	169
1	112
0	299
451	3
5	137
45	1881
36	619
6	425
18	442
0	115
6	0
822	396
20	512
45	421
1379	4
119	701
158	27
60	15128
374	1
11	29
32	209
8	144
0	1724
66	814
0	0
4	0
4	0
154	0
3	225
8	436
337	2
334	0
17	170
88	642
6	28
1302	353
1425	3
3	29
347	1410
0	227
15	58
111	665
5	10
366	0
1	0
0	244
24	163
6	8
0	0
1058	3
102	483
11	475
8	372
1	26
0	33
1049	5
107	0
230	0
0	0
5	738
0	0
7	225
40	101
8	129
16	314
1162	163
2241	61
118	424
796	1
6	434
180	40
0	239
444	1
0	0
28	14
81	3
6	163
0	91
12	1880
2155	234
615	182
0	110
2	120
323	0
90	363
958	5
183	1
2	5
0	54
17	663
11	301
208	9
6051	163
3	59
2	895
0	139
58	5
261	227
115	1
33	15314
489	838
0	663
329	1
74	2251
36	687
136	1598
0	276
4	231
0	749
416	2
8	393
6	1811
21	7227
0	13
0	161
1504	165
1141	0
0	74
5	0
2	0
0	662
3	107
0	1347
22	0
15	860
308	2
74	0
156	417
1	94
2054	2
134	1930
30	0
56	482
46	8209
19	431
818	1264
79	616
0	119
5	1200
110	46
4	911
0	47
2313	6
0	104
14	0
79	2430
1094	6
700	284
616	776
19	646
231	136
0	0
26	21
0	0
235	1990
1	5422
2179	2
234	0
1389	3
0	425
0	576
17325	54
19	531
114	247
3490	786
30	473
226	1
2	545
7	271
1324	45
518	2
56	1716
822	1914
0	504
1	114
2	842
0	384
3	311
6	215
7	159
1187	3
30	19
8	99
3	0
331	5628
1	423
5	338
0	9
8	344
248	4495
19	3
1	68
21	956
47	586
22	0
177	0
1	15
42	9358
41	6632
2124	459
192	1590
54	972
1	33
325	180
385	591
0	4
0	71
24	0
258	27
4	284
237	0
18	250
461	0
1149	0
33	767
1187	5
27	19
144	478
341	1
12	2872
770	143
23	952
429	2
1	242
0	0
1	1128
2	43
138	267
5	71
0	142
232	177
3	28
7	0
15	127
0	115
3533	7
395	0
1	647
4	47
19	381
417	611
0	415
584	0
40	241
1469	159
151	127
59	3786
8	1163
2669	243
1	40
3950	163
459	2
0	255
26	1857
1	10
0	21
26	5929
2	5140
2654	18
2	147
4	772
513	201
44	2096
150	1076
4	318
0	56
3	6
4	93
11	184
2	993
82	1105
0	19
0	138
206	16
158	0
33	47
155	2587
4	19
2	1054
1	110
0	62
13	285
2	33
283	809
2	9589
10	3
0	64
0	444
2191	727
2210	1154
2422	6
5	0
15	528
2088	5
0	0
1	26
1	487
3	90
1888	5
883	1014
0	1233
7	147
4881	15
106	652
21	466
5	335
4974	12
620	405
3	39
9	28
7	174
76	0
53	667
858	2
30	43
3	41
24	0
74	19
248	2
10	8565
3	0
239	196
3	221
1490	3
29136	70
137	604
21	2187
130	17
3	36
309	2
183	1
1166	81
3456	7
17	28
11227	332
24	214
0	0
520	1
0	1
376	0
13	0
95	0
974	1094
1639	6
238	0
1703	100
6	53
1040	309
533	0
1	100
0	11
347	2
0	3
310	0
7	69
36	729
18	104
19	242
0	79
105	13632
886	275
3293	3566
7	193
2	306
0	552
16	15
932	273
282	10924
7	507
1	83
39	180
5	84
1	0
1415	725
0	261
10	2208
57	2
0	13
12	1653
2	710
89	775
1585	367
250	1605
1	14
304	76
5	41
495	123
0	1
3	499
15	84
39	622
8	3
32	171
1	2101
422	107
5249	15
0	63
0	1467
30	0
3	198
19	69
5	546
1	587
4217	489
62	3
534	22879
572	0
18	80
182	2
1923	1206
710	420
3	0
0	1433
13	4637
203	0
85	42
629	2
310	678
70	0
998	487
4	1594
15	0
143	46
14	68
0	187
16	760
7	186
8	37
8	487
5	119
0	808
248	2
0	1340
0	22
868	1994
0	18554
26	66
4	236
24	587
5364	12
3264	8
386	0
11	327
0	0
5	27
53	0
185	3288
0	229
2	258
163	1761
681	4525
18	0
18	152
0	129
234	127
2029	4
0	575
1508	5
76	636
7	80
523	2
121	850
70	4767
0	110
301	222
14	31
2	748
51	0
6	7
94	352
2	0
5	0
8	41
256	3
18	0
24	2134
2573	10
0	174
22	130
1325	8
103	210
1	187
11	0
0	44
1	996
394	161
1196	14
47	63
4	0
4	181
137	0
67	1825
115	1114
126	1112
13	0
238	227
70	51
11	369
18	55
52	111
163	1
34	92
17	10
58	123
12	2041
4	1254
197	5750
4	153
0	0
1	0
12	1
51	7111
9	0
3	0
200	1119
58	661
38	105
20	526
10	9102
261	113
5	201
2591	11
0	233
1322	6
0	56
6	0
56	870
62	916
1100	1
0	0
2904	10
38	169
157	3195
657	5290
9	0
0	1087
3	67
2	213
2599	9
275	80
9	228
6	0
0	91
961	2
10	370
1751	9
51	51
29	4717
6	119
31	240
1225	3
1328	3
2548	149
13	140
3	59
0	5
25	38
706	1285
2	319
25	781
1401	1208
3	920
21	1528
0	55
1	591
1566	1335
62	0
393	443
341	238
2105	5
61	485
0	746
12	863
63	952
0	54
14	41
242	2135
451	44
6242	12
16	153
605	429
6	99
138	1
83	0
0	122
1	260
3	70
757	1
340	354
1	158
31	942
911	472
100	543
4	51
745	655
72	0
215	331
3238	594
7	12
884	1
961	2540
2	1068
23	551
2	215
312	602
0	297
23	0
512	20
2	1144
1	7
40	0
604	1036
1	0
19	151
278	208
1964	94
12	203
134	4617
2	18
304	269
371	3
3282	151
0	654
14	190
5	81
2	3
0	1208
76	859
61	1133
0	0
789	4
336	2
1440	3
228	4377
123	87
326	1093
5	2071
2	0
6	0
508	3
13	87
33580	18678
380	149
1727	431
1	296
14	178
0	493
2047	8
0	40
0	538
995	1174
1	2
11	221
0	0
10	6
34	810
0	12
113	46
8	168
203	111
0	176
8	91
27	0
0	2
1	7925
12	248
2	65
1630	3
166	306
13	58
4	35
8	0
0	143
80	0
6	0
33	98
99	84
25	2336
3	602
20	1005
0	477
101	565
183	0
400	0
9	708
4	480
136	2
2608	8
2	1117
1	21
20235	48
25	77
4	78
8	243
67	910
266	108
8	304
255	58
235	1
58	241
6	64
12	353
8	5
1	237
300	0
621	66
13	1383
523	550
438	35
0	1
7	154
1	164
5	6621
0	86
5	141
124	903
276	1520
31390	16740
23	223
0	0
264	416
23	574
2216	3732
6184	10013
531	0
1	1559
19	627
730	507
0	367
1	187
5	995
4	319
2	2
2	3
30	22
9	104
0	327
10	131
4	3
1694	3769
2691	2
18	155
33	32
330	8
83	658
532	0
10	0
0	20
57	251
23	21
13	246
0	722
419	203
0	182
0	191
192	0
0	46
2140	6
4	771
8126	24
770	2
3	21
1	3
2	107
198	123
1601	5
4622	11
0	0
1422	1
5	27
3	2254
2	0
140	0
1777	2
136	0
3	150
154	0
0	2362
353	248
142	176
0	1270
15	0
7825	24
145	95
12	179
189	30
1477	439
0	17
0	433
853	1018
11	390
30	0
274	0
4	337
0	0
2	0
0	5
1221	1555
0	98
110	1014
8	2616
221	659
3	425
0	19
1	1214
521	1
8	292
427	4641
192	787
2125	6
885	45
1	188
2	135
1214	5
0	1188
2	13
276	226
4	272
193	1
670	3
889	1
100	0
473	2
0	5
181	1
910	69
12	464
6	108
0	9
119	1509
0	101
8	382
52	879
270	2
4235	5589
78	345
520	1300
3	392
3	72
3	9
637	119
113	0
0	89
3	27
2	164
5	105
142	179
92	0
48	0
1	39
11	2
1101	7961
0	84
343	1
279	579
156	0
943	306
208	42
33	4
0	97
0	522
754	1
1295	8
21	3157
0	1
4	16
175	0
28	15
471	1
125	0
3	188
78	110
163	1308
1	42292
0	339
16	76
0	3284
1	4344
17	0
1	44
3968	11
3	438
1023	405
516	832
1251	1
405	4
0	0
81	1244
103	96
6	0
1	258
1	232
2	56
4	701
8	6
1	163
0	6832
806	67
11	2776
5565	150
8	348
7	14
148	0
12	24
5	0
6	814
360	1745
127	4392
95	653
0	0
1	244
476	1
8	1213
3	467
509	1
39517	95
19	6
1518	1
2	0
31	1250
3525	9
54	0
198	296
74	0
473	1576
0	14
0	206
21	948
1	39
3	415
1734	7
2874	4
1725	1598
19	176
0	584
123	1102
47	2
1086	0
164	0
6672	15
52	2039
336	17147
1	121
70	26
213	823
634	1
1	510
4	10
265	0
0	45
228	261
144	33
7	66
12	2
1	293
0	104
36	0
8	0
0	72
2	1311
0	0
1	21
264	0
267	602
3	475
9073	25
3	460
67	0
6	106
288	32
0	54
0	128
132	211
0	56
8	23
27	60
0	7
3	413
139	2
1708	778
136	265
1388	2
54	1351
23	619
0	193
0	0
2	1336
33	226
183	21
8	0
456	276
0	0
0	25
50	14
6	0
1678	403
598	0
4712	8
554	849
2	22
298	0
5	568
85	1010
50	0
206	377
217	137
5	9
0	350
5	542
6	0
2	4058
12	0
11	1779
0	0
2	891
126	1654
4	506
2	1278
0	170
8	469
0	0
15	490
0	0
767	3
16	32
0	31
1	473
6	0
1	29
678	0
32	823
313	1431
0	0
37	3854
5	251
460	0
177	32
18	252
1451	11
6	2789
0	12
10	416
3559	17
997	114
199	221
0	24
30	0
1	625
271	76
30	812
0	6884
21	162
930	2
0	0
3467	44
5	286
14	1438
26	0
106	401
40	1936
2	10
11	171
0	299
0	29
214	21
0	228
284	0
60	0
2	1080
1	4204
7	748
4	308
26	0
2437	1160
7	99
240	59
0	153
2	3787
11	491
2	458
7	30
275	1887
1	408
200	0
3940	16
19	743
39	2631
11	207
658	1713
21	578
3	223
0	0
1729	5
8	0
66	0
1	118
0	4
2	135
24	289
5	62
36	150
151	99
0	301
0	91
18	0
191	197
1	86
0	147
0	1
267	282
1486	2
5809	11
21	1
2	65
9	631
1033	1
7	186
8	387
99	14
0	159
32	83
18	0
0	851
18	0
2	2122
1153	2
736	825
6	108
0	424
45	2774
445	1732
14	1
8	158
4	105
8	10
0	26
1	90
1718	2
147	1441
0	220
2648	1458
11	39
5	351
76	192
598	2
1	173
301	289
47	1658
17	2332
68	0
262	1236
126	1732
348	93
3	210
27	602
11	242
159	0
10	182
578	3
4	57
0	24
990	3
3743	518
3	89
1	730
337	0
10	79
0	2
2	0
16569	41
0	0
1	1410
2	31
47	0
466	1
48	67
24	778
25	212
220	0
541	89
467	76
17	508
1014	232
0	645
2	0
18	95
0	11
2	2795
16	123
7	223
100	1
1482	36450
203	0
8906	617
3	11
0	0
8	1265
643	110
75	0
484	1
7	0
1	57
478	0
165	0
12	31
0	21
0	17164
513	3
1	703
262	3
0	315
5	0
4671	8
775	128
5	537
608	0
11	1
18	92
7	1277
17	0
0	38
275	237
0	218
18	304
413	19
8	878
33	216
1	129
0	437
1	2544
40	0
0	0
5	160
447	1623
3247	9
4	0
0	0
86	1362
0	62
0	71
3	7
49	2881
32	21
1	0
519	0
100	1004
0	255
17	1444
19	0
153	29
1826	154
2292	1371
10	0
8	1
466	0
336	257
3	10
239	0
71	59
20	513
1220	3
209	1040
0	453
3	56
8	2998
8557	266
13	247
2	1857
0	0
11	1510
490	1
112	600
7	1328
0	1150
756	2
4	6476
0	8
547	2
3	32
5	6
203	183
10	75
0	170
1593	4
1130	1
271	305
1	1884
1985	257
718	246
1	986
48	578
49	744
1	1
1157	5
0	485
1008	1
519	1
18	0
848	5
5113	12
7	565
0	482
86	1590
37	2489
1167	1560
1	90
1323	515
86	199
94	0
135	0
3	1331
235	343
11	39
3	930
234	256
332	0
2	2081
135	1
381	4
579	121
0	4
3	316
24	94
4	365
0	0
106	173
1	1189
0	371
0	208
19	69
463	188
0	228
155	122
77	535
6	0
24	4
473	2
92	45
2	139
29	1799
15	7
4	479
3576	7
5	297
0	118
1115	1
0	0
24	0
117	642
356	2
25	11
35	105
2	0
1632	836
10	115
3471	13
48	45
7	113
239	94
2	425
11	32
71	96
31	0
885	597
67	526
3790	2232
1672	3
7	563
64	399
40	395
0	87
156	764
728	0
436	0
1859	716
0	17
41	166
621	298
91	475
361	969
514	348
22	162
2	4
12	8
6	604
0	689
1085	963
44	1025
1233	1
13	461
1200	6
105	461
699	5
1	22
8	1
1	626
79	627
27	770
1	1277
285	2
65	0
7	159
8117	81
0	3644
91	0
6	0
0	165
3	2632
6	0
498	354
51	2033
26	26
1246	2
0	4
19	310
3	182
148	83
11	4
0	571
0	0
4	590
0	15
202	160
154	0
70	1
0	461
258	95
1	83
29	2554
34	217
3	0
4	0
1	842
95	1473
1217	1684
17	2319
1	2115
528	523
381	605
3	0
62	69
3	133
81	1766
1072	147
880	0
21	31
0	215
35	0
0	358
47	58
1259	94
26	718
1	28
2314	9
98	1
0	243
272	8
37	63
1	19
37	0
2155	859
1352	6
74	41
1	45
13	326
9	70
32	1488
9	182
8	361
1192	5
427	453
33	0
832	2
65	315
0	121
4	153
14	160
114	1352
5	1868
2	93
6	15
43	28
154	0
314	1367
17	65
31	52
211	1
19	198
4	106
32	100
4	945
45	9128
6	107
15	247
681	2
4	388
1	205
422	492
0	137
0	0
53	0
56	349
19534	57
18	645
21	432
0	104
0	259
2905	7
243	197
128	56
2	299
20	29
19	31291
201	327
0	54
5976	337
268	1
1288	604
3	246
15	13
1	262
1	52
0	0
0	0
9	0
239	242
72	2903
7	1077
0	25
769	1246
0	0
0	41
41	8
2	0
37	89
0	69
0	28
31	2086
194	28
12897	40
2	0
1158	8
3	156
63	0
30	0
0	351
59	104
20	0
1200	4
107	938
46	528
22	0
3050	5
5	763
0	0
4	1058
522	383
1	292
12	759
64	39
137	0
0	0
1124	1117
3902	987
157	4428
18	1138
10	159
653	6
410	1
110	0
7	65
1	30
47	284
9	52
297	0
2	17
560	3
2194	108
49	967
214	9150
0	7
7	59
0	277
30	2299
0	43
16	102
0	6951
791	11
41	174
1	649
1	39
61	248
4	356
567	18
0	100
29	396
252	165
311	492
127	0
356	1
0	0
3531	9
1250	3
100	281
671	7252
6335	11228
383	35
1	236
301	37
2110	509
47	0
0	584
31	0
785	1
0	1277
7	1181
0	278
0	0
0	0
27	2679
5	83
0	445
617	3
55	43
52	1176
187	17642
112	41168
92	1
58	310
11	258
26	1179
192	537
3	6985
0	114
87	549
57	0
166	271
21	26
24	424
0	0
5277	14
10	485
0	80
8	246
0	18
6	0
4	164
245	340
0	250
2	1787
11	0
24	31
47	0
45	315
221	1432
0	502
0	0
1	121
4537	16
54	393
1	33
11	2506
1337	493
0	0
1433	4
326	1343
938	3
2337	1
75	0
9	0
42	1225
0	187
0	0
161	0
1	981
2199	5
1978	8
0	2797
0	1
138	88
9	515
0	575
1	779
119	0
9	369
0	0
313	3
0	2
10	427
183	274
14	364
6	0
8	74
4123	405
5	457
5	142
1799	2
119	0
60	3325
981	460
237	941
891	4
2	105
11997	4558
413	323
117	982
0	95
360	1
739	1
40	52
0	190
72	98
67	0
1979	2035
206	1
0	0
0	166
4	341
2	128
1	557
269	3
4	171
34	377
0	0
752	3
886	36
302	371
0	86
2	16
1	213
96	0
501	1376
15	257
0	13
14	5564
10	566
607	4
2	2834
3	353
8994	7238
8	66
0	2
5	81
17	0
371	6
1941	182
3	0
0	0
135	0
0	654
1	501
94	0
16	1598
2	132
1	402
3256	438
58	183
1430	68
27	0
0	246
7	0
388	1
2040	182
0	145
2348	14
1056	560
5	123
91	959
0	0
1	898
59	2664
6	332
774	1
706	3
17	0
1471	4
7	108
25	0
3	323
209	465
1032	1118
74	225
3870	9
64	1959
6	195
1	729
2	507
7	353
0	2262
5	792
14156	30
0	17
263	0
17	180
174	30340
16	1753
0	1
2	224
154	180
52	671
234	120
4	22
1559	2
460	1
1659	417
33	107
0	71
2	3
2773	469
1	1
3539	4
0	0
0	604
3320	297
413	4
1	629
668	138
65	334
197	0
1	249
143	148
3	313
1952	8
26	273
93	0
267	168167
13	316
202	1192
12	18
225	2267
1	6
6	74
110	813
32	5
12776	1034
9072	24
1	0
26	0
1	532
92	335
12	5045
9	0
1	16
2	1323
11	516
17	0
6	0
2	170
13	184
170	2
26	98
43	0
5	1123
0	5
0	39
141	0
4	2025
433	0
0	0
568	0
0	1072
0	3
13	0
31	378
0	3
8	1426
0	44
3	144
788	2
1	375
949	329
80	397
971	31
0	51
1	218
0	0
0	136
2	0
321	176
13	664
659	1
0	0
26	1973
883	1809
1	0
1877	489
82	36
1	0
1710	2
1	236
3899	10
129	222
3	541
349	8202
4368	14
153	2040
2	173
3	22
2	41
1477	5
600	6987
796	1972
1	121
2861	3
14	353
948	187
0	195
8	37
7405	540
6	215
449	4
1	1844
1	7
5	600
918	35
1	23
5	179
44	8
748	2
743	3
28	79
2	131
0	1336
0	3
86	612
25	0
820	885
0	27
42	75
1	79
0	6740
2849	945
0	228
0	229
15	103
9176	21
2025	5356
383	1
23	5
7	6
90	443
2	0
17	216
30	0
104	332
8921	25
371	171
1	42
19	0
5	6
6547	14
1	5
1	156
90	43
510	203
1568	5
3	711
2	0
431	279
2	417
0	658
22	395
6	147
29	808
1	479
108	0
2	276
92	0
47	0
22	38
14	227
1644	8
3	9
2	1624
107	359
5	233
1147	26
1304	0
25	108
13	4
0	8
177	1
6	0
10	653
0	105
841	486
247	0
15	0
1	0
17	13
357	0
295	249
0	0
416	3
3	207
10	217
3492	1079
0	21
2147	7
2	466
0	0
7885	21
11	1820
2	22
11	818
0	3
4	0
4	728
221	622
44	743
1	838
0	139
186	97
2	14
4	0
14	1192
3	67
35	52
2	177
140	786
0	0
0	585
2726	286
1	19
1109	17
316	1814
1934	126
5	302
240	121
292	2
1192	1
0	37
155	799
9	84
12	0
7	100
38	9
580	2
292	2415
16	131
1134	972
764	190
2	73
56	89
2614	5
26	0
197	0
1704	7
3	2934
16	753
1	0
1019	2
123	146
12	12772
221	672
33	4592
0	5
19	8
21	4
0	389
224	1089
19	179
0	373
0	40
58	578
13	31
62	193
177	1
1931	1
1	0
287	0
12	479
816	349
0	252
5	0
8	126
5	147
1	1009
2	22
0	12
483	87
1310	3
32	308
340	215
1190	3
14	0
2747	237
0	483
0	15
2764	3767
103	1118
100	2
11	1070
45	2971
4	300
383	2053
1441	488
875	2
288	1131
1683	5
0	445
2349	511
0	49
33	12
21	727
21	164
9543	23
0	4
4	167
17	1869
0	0
0	3393
76	3353
2	186
34	3111
0	0
2	631
1	173
1209	7
161	17
0	58
0	79
8	261
3707	28
434	915
203	1
5	92
205	827
51	4113
24	206
1	65
409	692
14	58
0	181
11	730
281	406
0	11
1	29
1	1700
0	0
795	3
0	113
674	5
1365	6
45	84
4	797
0	0
0	3
89	0
10151	291
582	1
2	0
795	71
16	162
0	0
14	662
5	93
7	1536
0	5
30	653
3	601
53	0
66	1914
0	8
8	261
0	1
45	0
0	1347
187	1545
7	0
102	341
17	183
39	0
7	1839
0	0
149	70
2	1575
19	4035
865	3
4	287
387	341
12	2642
1622	370
4	264
5	2133
1602	276
34	0
4	814
7	0
0	123
10	7
0	350
116	55
143	1
3	47
192	0
0	0
2	227
799	1554
122	1312
5	0
140	791
14	10879
17	136
780	159
85	117
10	161
0	67
8707	1453
19	161
664	253
0	0
607	2
136	731
0	223
663	4575
487	220
0	1459
396	1
1819	3
5	5
1	232
18	2717
0	51
7	0
0	202
374	190
1699	155
0	101
194	551
63	70
10	1
14	441
1684	7
5	146
35	129
16	472
20	7
274	2649
51	0
1886	192
144	2
35	1151
49	0
53	64
2407	51
500	0
2	213
0	69
86	681
89	1284
6	103
5	270
776	237
21	324
2185	2
9	724
46	0
832	2355
9	257
1	93
0	3857
0	1218
2	300
9	0
10	301
20	48
609	0
0	287
42	172
0	310
0	131
5	178
744	4
326	0
6	94
73	47
9	0
247	1
2	66
1216	1548
1	253
492	158
240	57
4719	13
253	27
2	53
194	186
1	44
102	0
0	80
1	501
0	3
40	0
11	317
6	282
124	40
3	443
0	81
6	6
0	35
0	198
21	448
5	341
3	0
17	51
744	1645
0	199
744	167
0	2
4	61
46	2502
218	0
0	41
0	246
1723	957
32	474
6	513
670	4
246	0
153	477
254	547
23	276
25	482
13	44
186	54
0	203
1503	3
43	111
1615	2
469	0
938	58
501	0
28	1191
66	27
226	112
12	179
0	45
1394	5
2	1572
20	30
0	63
121	2489
1	0
0	0
3	131
220	273
5182	11
3	847
50	735
9	1036
14	100
2	126
264	7
52	0
178	962
940	640
1	503
0	74
10	3103
52	39
38	106
3	193
891	862
8	2014
654	2
5	4
3673	7
6	1965
0	0
3	51
25	0
20	365
4	0
692	95
1	590
3	0
1347	320
1	2481
4	0
16	2
31	0
366	1
1271	5
0	0
0	1183
2	64
8	0
32	1
378	1035
1143	84
4	282
304	1
322	0
1	45
0	411
1	151
39	1150
2	636
125	0
5	452
28	495
96	0
59	50
0	52
95	666
145	0
16338	50
13	1015
10	33
162	1
61	27
0	9
0	522
16	41
1214	3
129	100
2	738
1	420
1	347
8	381
76	176
162	24
3	39
3320	10
719	153
26	0
0	0
8	739
383	45
15	16
17	142
254	33
4	4319
0	0
9557	2740
4	2365
7	213
2	183
11	438
0	0
2	50
4	860
888	949
0	95
19	947
3	41
2	184
360	2954
4	14
0	0
244	291
0	833
3	498
126	206
43	96
9	1820
2	532
371	2
157	64
0	0
9	784
0	244
11	1204
8	415
0	34
4	427
126	276
824	6
813	1
0	0
6764	8423
1	0
318	2689
9712	65
28	102
189	324
3	35
1160	1
556	580
3797	214
7	116
62	118
1604	198
1954	3
7	372
1351	307
54	46
427	1351
5	66
1	50
23	643
4	206
11	1227
1546	287
267	0
71	90
3	2720
0	41
3	0
14	63
9	54
23	411
644	1805
19	18017
32	389
0	403
31	3068
3646	8
4171	13
11	148
0	636
11	8
31	0
6	298
