UniqueCount	AmbigCount
8	5
480	1
2	519
8	31
1	1881
2	0
5	155
538	2
1	21
6	157
0	19
17	553
66	314
47	137
45	190
676	0
310	17
1	202
7	275
13	807
2	0
49	1188
0	49
38	140
40	567
287	1
227	9
3	146
612	1
13	0
4	4149
223	579
1453	5
6	295
2	11181
101	0
762	1
6	235
117	766
263	124
44	1076
6	4402
1	80
1	139
1	775
557	239
0	0
107	117
12	0
283	0
6	209
267	0
2	6603
32	0
281	387
11	1579
2360	4
4847	4
11	0
2	27
450	19
0	106
28	487
7	404
0	5
952	171
13	2
242	1823
1126	1956
58	467
60	332
581	112
1	0
7	0
403	605
150	295
7	317
0	2018
10	19
1	38
14	4
0	10
2	507
704	1
1132	382
8	10573
4	46
321	1
26	1
10	393
2555	4
641	3
4	304
2	224
152	292
8	154
514	89
5	132
7	20538
30	1232
3	171
9	53
35	0
35	788
0	56
779	0
125	37
57	0
0	1135
134	2
13	20428
404	0
18	863
30	240
4	94
1020	2
3864	4
0	0
2544	6
65	442
1	502
1534	1
20	494
706	390
233	373
224	1
0	0
1381	2
4609	1553
2640	4
11	22
5	102
5293	10
7	8848
5	506
11	104
3884	557
1	1053
1	212
1	44
385	0
522	0
1017	562
140	836
329	0
2	8327
30	5706
59	0
104	231
135	0
4	4
4	44
1	4
52	104
0	0
1660	3
66	437
33	0
543	1539
2	457
0	97
385	113
64	0
25	0
16	0
1	281
264	125
0	79
4	1273
0	3
27	1765
6	127
1	445
2458	534
0	1
81	277
11	268
891	2
12	0
0	2842
1	72
0	1370
1	135
86	254
166	1
289	13
9	367
19	656
9	0
1	9
9	0
499	0
7	14
5	355
11	80
28	0
16	3461
257	1
150	368
5	85
2	6
48	233
0	405
295	0
1043	3
835	350
14	10088
1546	4
1192	2
22	159
436	1
113	0
0	0
1	663
0	0
76	127
39	0
144	1
0	0
27	83
736	1882
14	1897
0	9
2	257
7	45
473	0
160	1062
13	528
2	133
0	31
1	388
514	1376
140	377
35	2703
55	136
5	1407
3	135
30	3567
48	298
1772	257
3	32
525	1
0	21
3335	1492
127	987
296	204
78	2629
3	2
362	1
1	9
1	11
17	301
6838	16
2686	7
133	1350
2	488
0	736
9	938
0	474
798	1354
0	246
1	499
12	823
24	202
128	0
735	1
14	142
2	27
11	1187
252	701
20	0
11	2
301	1006
4	1618
4	89
5	388
951	2
1298	1
5885	7
49	236
0	209
6	83
13	57
0	0
113	0
145	0
9	1388
176	1543
375	297
0	650
10611	22
0	715
733	345
107	6
0	53
1008	1992
3	5281
1	206
0	55
209	3001
102	51
5	94
139	1
412	0
5	498
458	784
0	80
596	65
63	1
485	0
58	241
2	0
11	170
0	90
31	212
632	4
326	1
4	0
5	0
248	0
41	852
327	1
83	170
67	68
9	1630
125	296
0	16
14	341
2075	5
46	0
19	19
997	0
0	0
867	0
102	0
30	147
36	705
12	38
382	1
847	1
219	47
119	1
33	223
0	0
141	295
66	63
247	19
2	0
0	165
4412	2443
0	10
6	409
25	86
0	40
1	469
0	0
0	9
4	327
0	123
0	15
5	534
88	0
488	1341
949	66
1	3652
63	92
204	1
6	24
63	4555
2	566
13	0
6	219
970	761
581	793
1	10
21	56
12801	22
6	0
142	1
0	39
8	206
1	80
322	0
0	505
0	459
148	0
5	865
312	1
14	340
0	0
1	879
919	183
13	2
11	1951
749	1
13	341
7	376
88	594
0	18
4	448
179	1488
21	233
124	11
8	1995
0	280
159	0
4	0
0	23
1	610
0	13
1611	175
10	988
24	11
40	147
4115	8
11	300
449	0
50	266
1	60
85	0
74	350
1	0
98	1028
1536	3
10	0
2	161
0	16
2	113
57	0
51	1363
6	252
1343	14
7	564
40	0
1	582
9	7395
1330	5
19	0
239	837
848	1
163	0
17	143
1083	2
129	0
1	234
63	172
14	89
14	0
0	0
839	460
8	70
5	92
84	40
4	419
1	169
487	1
5	257
110	746
15	32
2	124
20	674
1341	1
22	0
73	855
1	1
32	0
17	0
1285	2
0	0
1	119
79	1322
1583	69
17	555
1	31
5	12
69	201
11	337
68	649
0	770
115	564
55	9
41	48
273	2066
23	69
0	378
3	10
50	66
0	13
0	901
1	789
0	8
43	192
8	606
1456	2863
42	342
107	18
2935	802
1	15
3	107
1	74
0	201
397	84
117	1335
6	0
35	0
24	297
358	0
1850	1
20602	36
6	187
8	225
689	679
0	1
2	51
981	0
3473	1511
1516	1
7	0
4777	5
45	291
29	4
0	25
530	2
0	5
66	519
537	131
120	27
2	26
2838	10
52	11
1	140
7	20
0	14
16	40
0	58
5	226
106	0
2976	6
6	414
7	0
0	680
326	2584
1283	1035
16	666
1	0
0	0
1317	1
263	1
3	249
179	407
1	262
781	3221
311	69
1	146
8	813
0	31
2	6
476	1
0	455
3799	350
12	152
285	0
632	325
50	0
504	1612
3047	5
34	0
0	0
190	0
1539	1804
149	0
10	0
165	59
3	0
0	256
2234	8
5309	6
848	4
351	51
15	625
1	4
2	787
0	33
1	988
0	26
1	466
425	0
0	538
110	309
158	2
510	507
1	132
6509	10
11550	121
22	839
0	0
1	21
14	779
3	12
44	227
133	0
37	696
1	15
7	21
7	593
79	4
2	1782
3	217
1	832
11	1494
226	270
11	26
1800	6
4496	72
752	2
4	187
620	3913
1	201
4	0
0	497
3476	1270
0	0
1	630
318	0
0	0
0	57
2	187
39	265
11	175
0	42
0	454
34	895
11	112
2	359
24	2188
14	35
5	3
11	8032
0	157
267	0
128	159
312	38
855	5
66	39
68	1490
11	704
74	2673
16	137
0	440
46	725
1	290
1	15
0	1054
38	0
141	207
55	256
12	334
0	32
5	0
29	919
12	7
9	15
7	0
640	529
3	631
1434	1
6	524
1024	587
25	0
171	418
1096	0
0	0
71	1161
39	10
0	53
0	1075
1	391
0	5
29	0
36	5
7	16043
2	3643
4	19
115	158
1266	3
204	2
80	354
4	974
31	1094
75	0
285	1
1	1852
12	279
0	81
0	427
320	0
6	150
68	1803
24	439
18	341
15	289
0	212
4	0
584	339
30	847
30	330
1090	5
126	835
127	23
81	9414
328	0
24	49
33	158
5	106
1	1129
56	593
1	0
5	0
1	0
107	0
1	227
2	320
373	2
194	0
15	122
54	398
2	30
1242	347
1071	1
5	19
221	1151
0	204
1	13
70	503
4	6
280	0
1	0
0	165
11	122
14	16
0	0
738	0
81	536
5	298
4	227
0	13
0	56
904	1
88	0
211	0
0	0
5	648
2	4
6	184
28	67
11	132
25	464
759	105
1518	44
69	219
553	3
8	233
113	30
2	158
535	3
0	0
23	3
67	1
9	216
0	98
4	1249
1632	160
590	161
0	239
0	207
375	0
79	309
728	2
307	0
1	8
0	43
17	569
5	180
236	22
4084	142
2	43
1	575
0	55
37	4
182	157
147	0
34	12454
370	661
0	683
313	0
55	1471
17	412
156	1196
0	157
1	161
3	640
509	0
8	536
5	1303
19	5360
0	10
0	166
1165	143
1055	2
3	68
6	0
4	0
1	471
28	244
1	884
25	0
12	620
288	1
38	0
144	341
0	40
1550	4
115	1763
13	0
61	536
30	5706
16	253
544	916
57	456
0	128
1	989
87	28
0	757
0	31
1900	1
0	204
8	0
47	1727
904	1
503	184
502	581
12	514
127	92
0	0
32	18
0	0
137	1299
0	3815
1518	2
141	0
997	3
1	599
3	1091
13387	18
26	516
89	132
2254	576
29	397
147	0
3	480
6	156
962	34
354	0
45	1006
557	1686
1	317
1	235
2	656
0	255
2	476
7	155
7	126
1540	1
22	14
5	75
5	0
230	4321
1	436
4	162
1	8
2	246
115	2903
20	0
2	57
13	658
60	389
8	0
153	0
1	20
22	6314
118	7325
1594	311
207	1558
39	814
2	32
175	128
329	456
0	9
2	65
12	1
314	55
3	380
188	0
35	297
422	0
704	0
30	471
778	0
29	4
75	322
224	2
8	2977
485	99
20	1115
305	0
1	158
0	2
2	829
5	28
120	242
4	98
0	105
176	117
0	32
4	0
17	126
0	72
2758	4
292	1
3	733
2	40
9	235
245	382
0	243
415	0
17	118
1084	164
85	68
35	2659
5	742
1924	320
0	29
2760	113
273	0
0	183
19	1235
0	4
0	31
27	4743
2	5977
1824	5
1	139
9	879
413	247
88	1501
98	965
4	350
0	89
8	8
10	50
9	100
1	828
40	783
0	20
0	247
118	7
200	0
27	46
113	2032
1	12
0	792
0	277
0	32
5	256
0	22
215	627
0	8402
9	4
0	73
1	339
1745	543
1678	827
1789	3
8	0
38	453
1563	1
0	0
0	18
0	418
1	110
1685	3
531	671
0	977
3	114
3856	9
97	580
13	259
3	455
3505	5
612	754
0	35
5	36
6	216
108	0
52	427
541	2
88	69
1	33
12	0
37	21
134	0
15	5060
2	0
176	166
9	177
1186	4
22842	34
134	521
23	1732
190	25
2	17
189	0
172	1
923	82
3501	2
12	9
9301	328
14	151
0	0
356	1
0	1
216	1
26	0
66	0
563	717
1252	3
286	0
1391	126
3	43
728	183
427	1
0	99
0	7
221	0
0	0
306	0
13	75
19	523
16	64
14	296
0	41
96	10477
1432	454
2787	5173
21	339
2	296
0	776
20	18
608	222
188	7144
2	465
8	212
42	135
1	64
0	0
1197	521
0	214
10	1699
84	7
0	23
11	1306
1	795
247	631
1528	418
194	1199
1	7
214	58
12	62
287	93
1	1
2	335
15	68
23	322
11	8
17	128
3	1967
321	95
4147	10
1	102
0	1098
23	0
0	141
18	47
3	376
1	453
3052	417
82	5
253	15937
907	0
38	70
133	0
877	648
658	378
6	0
0	1538
12	4521
126	0
47	48
503	1
251	618
41	0
810	385
2	1631
15	0
127	46
19	50
0	132
14	649
4	97
4	21
6	404
3	139
2	627
246	0
0	1478
0	19
471	1453
0	11395
15	51
17	534
7	617
4577	7
2331	4
390	1
4	233
0	0
2	26
46	0
77	2273
0	126
2	166
140	1404
566	3700
34	0
28	145
0	108
201	88
1458	3
0	488
1492	4
57	463
8	62
475	1
96	675
41	3419
0	83
239	182
22	44
8	717
35	0
5	1
109	385
4	0
3	0
9	23
262	0
12	0
27	1321
1842	4
4	350
13	116
817	2
65	218
0	128
6	0
0	48
0	667
353	156
712	10
27	41
7	0
5	171
75	0
84	1359
75	913
74	764
26	0
185	193
126	114
6	302
11	28
93	131
120	0
24	89
15	6
33	68
21	1609
2	804
273	5074
5	77
0	0
0	0
9	0
25	4174
12	0
2	0
183	838
41	542
48	105
14	280
4	7487
178	92
7	229
1985	2
0	243
1003	3
3	76
9	0
77	1513
38	692
542	0
0	0
2159	1
35	115
125	2497
555	4504
10	0
0	907
3	32
2	137
1702	8
160	62
12	174
47	0
0	63
736	0
12	271
1184	3
32	26
24	3205
3	70
30	196
1044	3
1253	0
1614	91
10	168
10	75
0	8
27	27
449	881
0	212
25	600
1012	1388
0	686
19	1019
0	78
1	436
1238	1022
33	0
274	290
270	283
1312	4
33	262
0	501
7	500
37	635
1	23
17	69
179	1538
302	23
4328	6
14	124
429	359
1	84
178	0
51	0
1	111
1	158
1	43
517	1
422	443
0	98
37	919
486	286
86	484
4	43
547	412
54	1
166	203
2354	373
12	24
583	0
789	1563
1	794
41	717
0	234
228	402
0	201
22	0
261	31
1	858
0	16
38	1
502	895
1	0
9	112
203	142
1707	84
14	150
416	4624
1	16
189	148
198	0
2270	108
0	496
9	152
5	148
0	3
0	823
44	565
78	1027
0	0
389	0
349	0
1095	2
193	3320
172	68
183	714
7	1544
8	0
4	2
1157	2
14	68
26902	15244
254	75
1380	425
0	449
7	139
0	367
1293	1
0	52
1	375
730	739
3	2
0	195
0	1
14	8
20	541
1	24
101	54
5	176
152	144
1	261
29	95
16	0
0	2
1	4949
7	195
3	60
1610	2
135	211
9	37
1	9
4	0
0	130
46	0
4	0
33	73
85	44
19	1409
9	516
18	1347
1	401
43	326
88	0
279	2
4	586
2	352
87	0
2658	5
0	806
1	11
14073	22
13	91
6	51
4	235
62	612
243	98
7	262
171	154
160	0
51	143
2	60
4	179
12	3
2	163
256	1
466	73
7	919
518	556
304	34
0	3
10	391
0	185
6	4543
0	31
5	116
137	1067
251	1163
21604	15304
12	225
0	0
166	299
38	615
1561	2345
4844	8812
854	1
3	2048
7	361
461	328
0	513
3	110
4	1045
0	198
0	5
4	1
13	22
6	71
0	129
1	114
2	10
1336	2811
1957	2
5	92
15	18
256	16
70	466
681	3
8	0
0	25
38	206
17	3
7	194
0	472
281	244
0	87
0	174
171	0
0	44
2475	2
2	464
5389	12
558	2
3	14
0	1
0	99
199	177
1363	4
2115	3
0	0
1374	2
2	20
1	1471
1	0
111	1
1748	5
121	0
9	175
190	0
1	1664
241	190
100	176
0	908
23	0
6415	13
105	97
19	157
352	54
1227	354
0	10
1	297
560	825
13	314
40	0
205	1
12	393
0	0
0	0
0	3
928	1227
1	73
57	748
3	1597
224	558
0	361
0	14
1	992
401	0
22	276
316	4043
152	610
1601	2
842	48
0	145
1	147
1333	2
0	899
1	22
269	250
2	224
182	1
508	3
815	0
46	0
428	1
0	2
173	1
962	206
5	309
7	79
0	4
85	1269
0	48
8	423
60	788
412	0
2640	3461
59	266
317	908
3	295
4	52
2	12
654	133
138	0
0	79
2	14
1	118
2	77
70	139
82	0
22	0
1	49
10	1
851	6469
0	75
368	0
191	401
135	0
710	392
189	32
34	7
1	53
0	331
670	1
1535	6
12	2501
0	1
4	11
269	0
24	12
285	0
191	0
8	407
45	78
115	1070
1	55109
0	250
3	64
0	2717
1	2994
33	0
0	25
3161	4
1	287
892	439
253	603
937	1
206	3
0	1
46	924
53	119
4	0
0	212
1	193
0	53
4	473
1	2
0	145
0	5089
509	30
3	2054
4137	96
6	227
6	14
241	0
13	28
7	0
5	576
252	1193
58	3021
78	553
0	0
1	302
293	2
16	1440
2	351
298	1
36061	54
18	13
1134	0
4	0
17	847
3312	7
45	0
172	194
89	0
366	1371
0	9
0	140
6	671
0	52
2	298
992	1
2168	4
1272	1208
14	174
0	446
81	889
21	1
741	0
140	0
4404	8
49	1625
1931	20900
1	141
143	119
141	582
354	0
2	304
6	28
227	1
0	38
146	150
101	34
11	169
14	3
0	365
0	77
64	0
13	0
0	64
0	1092
3	0
1	33
201	0
166	448
6	959
6890	7
3	305
50	0
2	66
213	19
0	28
2	90
99	190
0	46
3	18
17	142
0	3
5	327
81	2
960	412
77	242
1185	0
26	874
17	385
1	198
0	0
3	953
25	112
207	43
9	0
319	149
1	0
0	23
62	11
0	0
1512	384
453	2
3464	4
499	628
2	12
460	0
0	401
73	951
51	0
111	326
248	124
6	12
0	248
12	485
9	0
1	3300
7	0
8	1682
0	0
1	687
78	1196
1	326
10	1627
0	151
5	323
0	0
18	304
2	0
616	0
7	13
0	38
2	267
1	0
1	23
705	1
22	606
175	976
1	0
13	2757
9	140
497	0
81	30
17	186
944	9
1	1556
0	10
11	383
2516	3
696	72
95	124
0	11
75	0
0	365
147	70
38	1165
0	4934
12	91
910	2
0	0
2546	42
3	244
21	995
12	0
126	319
12	1327
0	8
3	134
1	229
0	14
150	17
2	144
227	0
26	0
0	990
0	2619
3	517
2	257
12	0
2021	1016
13	75
422	80
0	144
0	2332
7	384
0	487
6	18
134	1369
5	371
233	1
2485	6
46	705
30	1547
5	169
589	1375
13	606
1	156
0	0
1534	4
8	0
46	0
0	134
0	0
1	66
22	249
10	118
23	112
108	89
0	212
0	130
4	0
104	233
1	129
0	129
0	2
200	355
1187	3
4113	7
15	0
0	45
5	400
863	0
7	277
16	606
69	15
0	86
21	64
20	0
0	800
8	0
1	1394
861	1
495	583
5	136
0	352
51	2502
212	1172
6	1
6	122
1	86
11	9
0	15
1	42
930	2
137	1120
0	136
1903	1170
8	30
15	254
112	213
608	3
0	152
187	167
50	1361
18	3061
43	0
168	899
89	1222
181	46
3	116
34	499
17	199
229	2
5	118
449	0
6	57
0	29
649	0
2642	493
6	87
0	712
282	0
3	65
0	0
3	0
13697	24
0	0
0	976
3	18
36	0
292	2
38	42
16	605
23	125
194	1
731	90
360	44
10	362
828	272
0	507
1	0
9	98
0	4
1	2334
7	68
2	150
108	0
852	26762
172	0
7296	513
6	7
1	0
6	863
555	181
63	0
378	0
8	0
2	47
458	0
255	0
16	22
1	18
1	12118
384	2
1	422
200	0
0	461
25	0
3968	9
637	85
0	347
419	0
4	0
8	90
8	1528
16	0
0	19
299	297
0	123
4	156
346	19
21	677
26	126
1	48
1	380
0	1592
21	0
4	0
6	112
670	1487
2162	1
12	0
4	0
55	1106
2	54
0	33
0	11
27	2100
18	13
0	5
420	0
97	802
0	271
14	1596
11	0
78	26
1418	143
1604	1062
9	0
6	0
426	0
241	217
1	9
103	1
36	26
14	341
954	1
134	672
3	370
1	50
9	2133
5267	202
13	229
8	1358
0	0
15	1100
261	0
63	442
2	1103
0	1330
1247	3
4	4658
0	6
393	0
2	27
1	29
401	259
25	138
0	148
1112	3
803	1
187	248
2	2102
1471	165
608	179
1	636
51	497
60	488
7	0
679	3
2	680
679	2
287	1
14	0
870	0
4255	10
7	519
0	386
93	1391
22	1637
859	1176
0	72
1038	412
70	162
123	0
155	0
3	1061
157	306
5	52
1	688
225	218
454	1
2	1451
111	0
322	0
471	110
0	0
4	312
14	66
6	223
1	0
77	189
0	966
0	314
0	205
14	49
427	208
0	216
63	66
282	582
4	0
10	2
431	0
62	54
1	127
22	1205
18	10
4	377
2970	7
3	301
2	93
964	2
0	0
11	0
163	630
313	1
16	9
23	66
1	0
1071	597
5	98
2832	4
42	21
4	74
263	82
5	262
11	19
53	118
21	0
493	407
109	570
3275	1930
1153	2
1	476
65	319
19	347
0	69
110	530
396	1
464	3
1337	462
1	17
25	164
458	323
44	298
218	631
373	301
19	104
3	9
8	9
2	521
0	727
824	759
28	712
876	4
8	305
902	0
69	308
433	1
11	16
5	17
2	567
51	414
23	575
1	1155
174	1
41	0
8	81
6684	176
0	2720
70	0
5	0
0	114
1	1777
0	0
353	298
40	1303
26	21
1054	1
0	1
8	229
1	100
175	115
5	2
0	437
0	0
8	369
0	8
153	95
96	0
71	0
0	330
182	64
5	117
22	2350
25	157
1	3
4	0
1	783
128	1308
852	1168
9	1540
1	2213
434	407
265	406
17	0
34	35
2	92
60	1417
1024	123
820	2
17	41
0	155
19	0
0	233
26	34
851	87
22	524
2	80
2207	4
40	0
0	151
157	2
32	66
4	43
20	0
1343	580
1533	3
54	31
0	41
10	343
0	49
12	992
1	161
4	269
811	2
279	291
24	0
636	1
49	254
0	71
2	86
13	130
80	854
2	1251
3	104
12	29
14	17
109	0
300	1508
14	85
22	80
185	0
13	178
10	96
20	88
2	721
28	5476
18	244
11	201
454	1
2	431
8	183
316	348
0	250
0	3
35	0
20	218
14071	29
19	553
7	330
0	108
0	188
2228	2
219	208
56	54
7	199
12	17
25	30303
110	253
0	40
4636	299
111	0
931	419
4	208
7	2
1	250
2	47
0	0
2	0
5	0
232	179
69	2120
3	996
0	27
447	924
1	0
0	48
43	12
1	0
20	77
0	43
0	17
25	1502
149	37
10021	22
32	0
681	0
4	203
30	0
94	0
1	399
34	89
11	0
846	0
70	577
55	626
21	0
2420	5
3	628
2	0
1	849
398	256
0	317
12	552
56	51
160	0
0	0
856	808
2753	873
77	3108
12	936
9	137
483	8
280	0
55	0
6	153
0	23
27	224
37	103
187	3
3	26
430	1
1816	132
59	758
150	7980
0	10
10	39
1	204
28	1436
0	49
11	62
0	6235
672	68
69	219
0	480
3	96
51	159
4	221
606	37
0	79
25	252
164	130
173	299
78	1
236	0
0	0
2747	2
919	7
48	197
286	3592
4713	8037
407	42
1	169
172	30
1500	419
49	0
0	516
10	0
537	0
0	1043
5	856
0	253
0	0
0	6
18	1717
6	152
2	582
457	1
41	26
26	801
95	10892
256	55476
60	0
43	231
8	184
22	798
148	331
22	4691
2	79
55	382
52	0
187	277
16	29
19	361
0	0
4561	5
10	290
0	63
2	168
3	21
8	0
1	143
198	240
4	212
3	1284
9	0
17	29
40	0
35	228
143	1386
0	511
0	0
2	169
3704	4
54	275
0	13
7	1889
1783	936
0	0
1483	1
219	962
526	1
1749	3
80	0
5	0
20	693
0	526
0	0
223	1
1	706
1710	1
1588	1
0	2656
1	0
89	67
5	493
0	407
2	862
92	0
10	283
0	0
234	1
0	2
8	312
141	223
4	249
2	0
1	57
2698	274
5	343
1	79
2876	5
209	0
51	2493
565	328
398	1465
599	0
1	59
7611	2783
262	255
88	765
1	121
229	0
1053	1
23	50
0	374
52	88
37	0
1160	1346
135	1
0	0
0	118
3	206
2	101
5	557
176	0
2	124
25	348
0	0
656	1
725	108
222	329
0	98
1	47
2	125
136	0
456	1097
19	297
0	18
9	4173
12	493
423	1
4	3058
7	462
6422	5198
10	47
3	7
1	73
4	0
364	8
1453	131
6	0
0	0
247	0
0	416
1	464
129	0
11	1136
0	210
3	611
2435	338
35	118
1218	103
19	0
0	294
9	0
328	1
1335	149
1	90
2390	40
891	386
6	99
64	703
1	0
0	667
35	2729
7	224
478	0
580	0
11	0
1048	2
0	66
81	0
2	403
130	281
714	804
75	410
2905	3
71	1501
8	216
1	538
9	376
8	247
0	1628
0	704
11573	17
0	12
257	0
18	154
85	22054
9	1021
1	5
0	170
123	122
146	1020
175	104
4	81
1066	1
473	1
1054	272
20	80
0	57
4	0
2277	430
1	2
3585	12
0	0
0	514
3791	292
289	1
1	494
508	195
42	241
208	0
3	174
69	98
1	218
1422	1
21	450
108	1
112	115922
9	312
124	817
12	10
142	1590
0	1
9	55
54	436
39	3
9805	909
5871	5
3	0
17	0
0	432
112	349
6	3696
6	0
3	28
1	891
29	711
4	0
1	0
0	125
4	113
208	0
24	89
44	0
3	769
0	3
1	30
103	2
18	1746
781	1
0	0
350	0
1	787
0	4
10	0
21	333
0	4
5	934
0	49
6	205
551	0
0	259
684	271
151	490
892	22
2	40
0	132
0	0
0	145
2	0
226	105
18	900
479	0
0	0
32	1734
774	2110
0	0
1371	411
48	17
0	0
1167	0
4	179
2563	4
74	160
1	393
436	7237
3182	4
109	1581
2	297
4	21
3	38
1130	0
447	4797
565	1870
0	102
1892	3
53	462
760	169
1	164
3	16
5127	377
9	316
240	4
0	1242
7	18
4	442
1491	40
0	21
2	166
38	4
636	3
600	1
20	62
3	94
1	1001
0	4
66	348
14	0
692	795
0	22
35	65
0	57
0	3832
2326	797
0	114
1	242
10	44
5973	9
1467	4388
500	2
14	1
6	4
48	347
11	0
31	186
35	0
57	228
7355	16
276	176
3	27
9	0
3	10
4785	8
0	4
1	131
59	27
308	150
895	1
5	522
0	0
350	175
1	268
0	505
24	624
4	114
21	752
1	398
112	0
4	217
139	0
33	0
5	18
22	236
1157	3
1	11
0	1133
77	242
1	168
701	37
994	1
20	217
22	7
0	7
134	0
0	0
8	405
0	121
656	331
165	0
6	0
0	0
10	16
926	0
248	240
0	1
796	3
3	142
16	282
2629	969
2	54
1716	3
1	473
0	0
4969	7
5	2819
1	10
6	424
0	5
2	0
2	526
170	454
66	546
0	616
2	326
131	54
3	5
0	0
6	611
3	33
23	38
4	150
99	627
0	0
2	864
3386	267
0	9
2369	43
230	1167
1370	111
1	249
198	51
189	0
814	1
3	33
141	772
5	109
9	0
5	127
44	19
463	0
193	1672
42	172
1035	1055
666	518
7	197
42	71
2256	5
6	0
143	0
2449	8
2	2361
4	610
3	0
699	2
103	87
4	8199
119	439
39	3646
0	3
15	4
15	9
0	301
135	802
22	194
0	200
0	7
28	426
6	15
49	164
110	0
1338	2
1	0
193	0
7	411
632	268
0	163
1	0
9	90
0	138
1	894
0	24
0	2
354	56
999	0
30	159
405	259
832	2
15	0
1823	174
0	473
0	12
1967	2961
228	1138
159	0
8	905
19	1775
4	188
223	1522
739	258
696	0
278	1133
1156	0
0	345
1478	362
0	85
14	8
16	534
21	161
6934	10
1	1
6	107
5	1290
0	0
0	2750
60	2558
2	188
24	2260
0	0
3	643
3	65
2013	4
154	16
1	48
0	72
8	146
2845	17
464	731
145	0
2	80
120	577
99	4626
13	166
1	81
265	505
22	72
1	122
8	783
199	263
1	43
1	33
1	1263
0	3
557	1
0	168
437	0
1209	2
44	55
4	633
0	0
0	1
53	0
7516	242
441	0
0	0
421	23
24	130
0	0
15	535
2	54
8	1180
1	6
31	577
0	428
54	1
35	1340
0	1
5	217
0	2
29	0
0	948
111	1017
38	0
56	206
15	224
42	0
13	1503
0	0
70	45
0	1086
26	4701
704	1
8	524
423	386
6	1826
1225	375
2	259
12	1816
1713	320
76	1
8	670
1	0
0	238
0	9
0	211
88	47
85	1
0	35
118	0
0	0
1	167
707	1414
103	984
1	0
76	575
16	7479
85	149
472	145
78	206
2	97
1	65
5443	955
22	194
430	164
0	0
523	2
95	430
0	139
357	3576
333	140
0	914
251	0
1593	3
1	4
0	244
10	2170
0	36
5	0
0	200
240	142
1423	152
0	90
135	434
29	62
11	0
14	324
1477	4
0	121
35	83
9	387
21	26
147	1486
49	0
1726	178
100	0
33	1290
120	1
43	35
1991	58
329	3
1	137
0	58
63	498
44	789
6	104
7	252
593	182
11	241
1406	4
4	548
25	0
614	1803
7	171
2	62
2	3172
0	1353
2	236
2	0
4	285
13	36
471	0
0	290
39	116
0	269
0	114
3	178
569	1
246	0
9	76
53	26
8	0
169	2
0	114
659	852
3	186
377	124
237	44
3916	9
382	27
1	149
261	257
0	35
85	0
0	49
1	346
0	9
7	0
14	431
3	342
90	33
0	371
3	125
4	2
0	38
0	176
20	295
5	245
1	0
9	46
535	1033
0	153
470	101
2	13
4	95
19	1766
120	1
0	23
0	156
1431	811
80	399
8	461
544	33
445	0
107	311
214	460
21	202
33	399
17	39
164	30
0	164
1255	4
36	81
1425	1
293	0
651	37
274	1
25	749
81	12
125	64
10	97
0	72
913	2
0	1011
11	8
0	49
105	2778
2	0
1	1
1	80
187	227
3196	4
1	583
71	455
5	894
7	74
2	107
258	9
26	0
204	896
630	460
0	416
0	65
18	3269
24	21
22	59
2	151
2337	1362
3	1539
538	2
0	0
2577	2
1	1240
0	0
0	42
38	0
17	328
5	0
529	132
4	443
7	0
924	228
0	1623
1	0
18	8
20	0
457	2
833	2
0	0
0	842
3	61
7	0
39	0
246	934
915	81
6	243
186	2
298	1
8	45
0	601
2	260
24	1003
0	469
59	0
2	302
30	385
60	0
25	28
0	55
69	544
97	0
12285	25
17	718
5	66
107	1
35	21
1	6
0	243
10	33
843	2
69	59
1	563
0	243
1	256
0	260
33	120
163	29
1	56
2229	1
480	101
18	0
0	0
5	469
279	39
15	32
11	106
209	82
4	3775
0	0
6382	2179
4	1554
5	167
0	116
11	319
0	0
0	23
2	593
684	847
0	189
12	626
3	37
0	160
170	2058
8	13
0	0
133	188
0	554
2	292
62	130
20	72
48	2819
5	513
249	1
104	35
1	0
7	493
0	302
4	966
3	342
0	19
3	275
84	157
849	1
895	4
0	0
4954	6219
0	0
203	1656
9279	136
16	69
161	229
2	29
781	1
457	577
3690	315
2	103
46	120
1099	125
1282	1
4	305
1297	270
38	51
267	1005
4	60
4	36
13	557
4	143
6	764
1043	177
215	1
33	59
0	1769
0	28
0	0
15	65
3	21
19	342
663	1753
8	19415
26	328
1	438
47	2532
2976	1
2633	7
20	235
0	454
17	22
23	0
4	231
3	731
266	383
41	32
207	3122
379	72
8749	17
103	1029
53	205
211	2045
185	1
141	2458
1	0
0	1729
28	673
0	275
8	12
0	151
0	3
3472	28
3	823
223	110
299	37
0	0
1	222
4	159
355	2
5	132
1	175
65	39
1	19
1	140
0	42
34	0
3	188
12	41
5	42
1905	119
0	66
44	60
70	6
2385	2
8	789
342	933
2339	1702
51	1252
10	783
4	0
4	157
41	116
23	0
7	86
1574	1
103	1372
0	79
6	284
2	0
1303	3
19	122
7	0
409	1188
1038	222
11	635
24	558
16	303
39	46
32	0
1	1186
14	3
641	22
0	3
12	25
198	2
26	1025
0	43
139	3962
30	494
30	354
35	724
167	29
331	1386
396	1015
571	1898
1	387
110	0
367	9380
12	202
1	68
0	0
5	467
0	0
5579	6
15	114
25	398
0	545
0	209
73	0
278	27
1	365
9	11
7	33
1	33
21	689
2	84
49	58
49	1298
12	359
8	465
0	0
3	472
56	640
7	19
4	5812
24	592
4	0
1	0
0	233
0	6
1599	62
962	32
