UniqueCount	AmbigCount
3	409
16	77
3	1404
2	0
6	192
558	1
7	7
7	113
0	25
54	1092
75	384
48	106
53	276
762	0
337	16
0	157
52	345
9	644
7	1
125	1764
0	35
47	215
36	662
459	1
360	18
4	117
596	0
9	0
2	3355
308	665
2308	1
12	450
1	10554
144	0
1166	0
17	326
98	959
361	129
26	675
15	2975
0	137
2	133
1	599
526	168
0	0
84	83
34	0
320	0
11	263
192	0
13	5704
78	0
359	645
8	1581
1825	2
4964	4
52	0
5	31
524	27
2	175
63	373
23	343
1	15
822	194
28	1
225	1197
1069	1983
19	319
44	337
740	130
0	0
15	0
279	455
158	439
11	309
0	1819
7	17
7	27
19	4
0	26
10	476
539	0
1228	298
15	10497
14	25
258	0
37	5
16	383
2190	0
641	0
10	399
0	252
138	240
8	101
521	73
0	145
12	17806
8	1188
8	172
11	88
52	0
34	697
0	61
789	0
260	83
37	0
1	1196
168	0
16	12304
547	0
38	999
24	376
6	161
706	0
2637	2
0	0
2807	1
53	377
5	452
1748	1
19	622
1053	501
324	259
147	0
0	0
1805	0
3421	1308
1922	1
22	68
3	89
3721	3
8	10225
13	740
12	83
3878	490
0	777
4	225
3	82
397	1
618	0
1124	651
112	735
292	0
1	6501
28	5563
16	0
103	247
146	0
3	4
15	49
0	3
99	142
0	4
3056	4
86	304
58	0
386	1290
2	1057
0	74
568	97
57	0
31	0
45	0
7	264
184	94
0	65
4	1034
0	2
31	1416
8	71
6	467
2489	555
0	0
79	254
38	216
471	0
41	0
4	2500
2	54
1	1356
0	82
34	174
140	0
190	9
8	376
24	642
20	1
0	8
46	0
598	0
0	21
8	333
14	50
26	0
49	3992
490	1
194	582
8	126
25	8
19	210
3	444
289	0
1143	1
767	433
21	8533
1998	1
1062	0
8	157
653	0
66	1
0	0
3	714
0	0
57	150
59	0
223	0
0	0
6	62
438	1404
66	2258
0	12
1	200
22	50
750	1
155	1014
16	579
1	184
0	26
7	321
398	1023
166	481
113	4857
78	164
15	1404
4	100
20	3428
46	340
2061	358
2	39
590	0
0	7
2365	861
104	905
224	147
175	4391
3	2
363	0
2	7
1	5
10	328
5763	2
2273	3
113	1471
1	502
0	610
14	1132
0	1237
504	976
2	232
8	395
18	1501
51	242
93	0
508	3
13	221
6	39
13	940
200	437
21	0
30	1
373	1174
11	1736
11	66
13	611
1300	0
1840	5
4538	4
47	165
0	318
7	106
14	72
0	0
275	0
95	0
13	1947
172	1219
375	266
1	734
6129	2
0	684
675	443
183	12
0	41
597	1092
32	5737
0	154
0	76
316	3552
45	51
19	73
205	0
493	0
34	450
505	772
0	50
706	80
59	3
527	0
30	176
6	0
16	409
0	98
31	221
680	0
490	0
1	0
8	1
308	0
39	1024
416	0
65	116
63	104
11	1705
139	310
0	19
18	390
1618	2
30	0
19	9
637	0
0	0
1097	1
156	0
43	159
32	834
18	26
557	0
1340	0
376	56
188	3
37	218
0	0
221	410
33	60
334	11
5	0
0	182
3766	1552
0	21
8	596
12	60
0	31
0	366
1	0
0	6
8	237
2	105
0	7
8	557
134	0
581	1306
806	64
9	3548
85	78
222	0
9	23
230	8236
5	581
11	0
1	171
881	620
752	666
0	13
15	76
11909	11
11	0
251	0
0	27
14	150
2	80
280	0
2	479
1	490
151	0
9	720
302	0
65	375
3	0
4	777
1009	201
12	4
16	2524
835	0
16	536
10	327
39	719
1	30
6	315
330	2303
16	194
184	12
6	2002
5	262
315	0
10	0
0	12
1	481
0	5
1382	122
12	434
23	4
32	198
2904	0
11	369
466	0
60	273
1	26
56	0
59	411
0	0
117	1565
906	1
12	0
6	245
0	10
0	120
27	0
45	958
5	296
1540	4
3	529
48	0
1	638
13	6368
1547	0
120	0
359	994
720	0
96	0
9	156
859	0
32	0
1	273
55	127
9	39
8	0
0	0
865	282
16	108
4	132
246	46
36	369
1	149
724	0
31	359
110	794
34	40
3	129
32	609
1140	0
13	0
69	599
1	0
43	0
17	0
1580	1
0	0
12	150
118	1582
880	22
14	426
1	73
8	10
152	337
8	320
56	514
0	510
79	536
31	10
24	40
222	1852
31	48
1	297
10	17
43	22
0	25
8	667
0	516
1	2
58	295
0	393
1576	2717
43	419
273	37
2897	722
1	22
2	88
1	53
0	214
530	78
176	1150
0	0
50	2
31	618
426	1
1716	3
9286	4
17	336
4	306
848	694
9	5
7	42
935	1
2774	1138
2081	1
9	1
4529	1
48	237
45	4
0	9
620	0
0	5
44	420
508	95
256	51
5	50
1719	2
60	12
2	82
13	43
0	19
7	33
2	82
3	308
156	0
2254	0
9	454
9	1
0	784
283	1909
830	828
23	665
2	0
0	0
1670	1
368	0
21	504
214	395
1	347
790	2682
235	69
3	86
11	887
1	46
2	2
430	0
4	339
4180	216
6	133
322	0
434	259
84	0
505	1174
3166	2
102	0
0	0
119	0
1539	1606
111	0
14	0
176	30
16	0
1	213
1961	1
3461	1
748	0
454	47
18	584
0	20
0	1082
2	22
0	847
0	14
2	400
258	0
0	432
101	321
282	0
504	500
0	91
5587	2
9673	74
19	678
0	0
3	28
15	667
3	8
41	204
128	0
50	759
9	23
18	15
19	800
129	13
4	1154
5	603
15	642
2	1627
172	186
11	38
1177	4
2538	38
546	0
3	160
436	2517
0	311
1	0
0	433
2971	1108
0	0
1	467
282	0
2	0
2	82
0	177
40	293
12	174
0	90
1	504
30	614
8	158
1	290
37	2164
9	12
9	4
7	6323
1	199
350	0
158	223
703	55
754	1
132	63
126	1371
5	870
33	3408
11	103
0	440
46	461
1	170
5	24
0	755
75	0
175	260
73	274
17	342
0	13
16	0
30	793
4	7
22	17
12	0
1139	761
0	657
1695	0
8	386
853	571
25	0
159	341
1005	1
1	0
113	1156
100	8
0	37
0	907
8	379
5	7
39	0
19	5
5	12429
4	2816
13	17
125	214
1001	1
326	0
26	333
9	682
37	881
94	0
344	0
8	1697
3	189
1	52
0	281
268	0
7	249
57	2522
47	862
23	392
24	300
0	137
5	0
643	392
28	822
62	385
1104	1
192	1023
295	34
102	11743
421	0
14	32
28	201
7	128
0	1169
39	408
1	0
16	0
0	1
122	0
3	179
6	264
477	0
477	0
6	187
95	598
11	53
1230	342
1269	1
8	11
146	1136
2	230
11	23
87	474
4	5
377	0
0	0
0	136
39	157
8	10
0	0
1216	1
114	539
9	382
8	324
0	14
1	53
641	0
77	0
161	0
0	0
12	1073
1	1
11	253
12	78
19	99
26	430
727	56
1535	52
83	278
1287	0
7	370
284	48
0	137
692	0
0	0
25	5
156	6
9	114
0	83
8	1879
1521	124
814	168
0	216
0	191
448	1
136	344
747	0
511	0
1	9
0	42
6	488
7	143
160	15
2820	80
2	48
0	299
4	314
51	4
167	180
113	0
81	10753
473	854
1	535
297	0
58	1391
28	705
189	1412
1	193
2	203
2	801
629	2
10	474
41	1578
12	5883
0	13
1	154
1143	157
1059	0
3	127
4	0
1	0
2	472
15	204
0	1122
24	0
12	420
419	0
110	0
224	519
3	60
1764	2
131	1609
13	0
60	539
43	7655
38	516
806	1340
55	447
1	95
3	1358
171	82
0	707
0	44
1063	1
0	256
19	0
30	1358
1442	1
358	158
539	582
27	640
242	205
0	0
16	14
0	0
178	1149
0	3351
1273	0
213	1
767	0
8	598
0	672
9592	9
55	760
42	109
2481	657
17	517
209	0
6	389
13	120
900	35
474	0
83	1461
654	2266
1	248
0	164
1	353
1	276
8	334
12	171
5	155
926	0
21	16
19	89
4	0
301	5089
4	375
7	186
2	21
6	204
58	1238
30	1
1	89
32	887
57	543
2	0
111	0
4	11
34	6454
655	9146
1817	508
221	1825
65	1031
0	24
551	280
127	353
0	9
3	75
22	0
376	51
3	349
214	1
19	362
490	0
204	0
75	521
918	0
21	5
70	457
286	0
13	2748
511	104
16	959
489	0
1	199
0	1
2	694
5	24
142	273
2	100
5	101
168	141
3	19
4	0
15	132
0	95
1659	1
496	0
6	719
3	46
12	141
270	379
0	391
529	0
30	180
746	157
96	97
38	1811
9	1340
1982	259
0	48
2224	90
237	0
1	182
11	1892
4	14
0	24
22	6083
1	5045
2118	6
2	167
11	547
253	226
59	1147
119	1233
10	596
0	100
5	8
7	51
6	95
5	899
45	654
1	24
0	262
135	10
208	0
24	39
215	1485
2	22
0	1153
0	315
0	80
9	480
8	22
171	736
0	7640
13	3
0	105
2	382
1809	618
1388	767
1289	1
8	0
13	555
1298	0
0	0
0	24
1	363
5	127
2315	4
547	625
2	810
11	135
3396	0
156	691
32	452
5	242
2679	2
629	597
3	54
7	31
7	271
79	0
25	347
615	1
52	53
5	39
22	2
54	18
150	0
12	4080
7	0
150	85
6	177
1148	1
12072	5
179	662
19	3353
73	0
2	25
205	0
158	0
1170	87
4396	2
29	21
7915	183
16	70
0	0
297	1
0	0
235	0
17	0
69	0
378	483
1186	1
447	0
993	80
0	45
503	154
204	0
0	114
0	13
228	0
5	1
318	1
16	100
27	512
24	53
26	206
0	133
89	9860
1103	389
2731	3452
15	432
2	376
0	537
17	6
694	216
157	5268
6	611
2	107
43	130
3	79
22	0
795	277
1	224
5	2640
82	7
1	39
15	1013
3	970
127	676
1092	277
176	1472
0	9
296	103
14	77
426	113
0	0
2	269
6	44
47	635
12	1
40	187
17	1778
362	128
3337	1
0	47
2	1305
28	0
3	178
14	69
1	371
4	492
2248	320
89	1
248	18514
645	0
51	101
212	0
1098	420
670	462
6	0
7	1214
10	4467
91	0
51	23
387	1
269	656
265	10
952	325
5	1408
23	0
127	64
23	101
0	144
19	503
10	211
7	35
21	448
3	154
5	677
223	0
0	1359
1	16
497	1469
0	11251
20	56
42	397
11	366
4296	2
2660	0
486	0
17	207
0	0
3	13
35	0
89	1958
2	95
1	128
55	953
485	3690
41	0
27	156
1	74
227	111
1809	1
0	419
1732	1
58	468
9	92
332	0
64	529
82	2961
0	81
322	244
13	48
15	863
78	0
12	3
97	400
5	0
3	0
19	72
214	0
16	0
13	854
1887	2
3	233
16	184
486	0
196	243
4	173
7	0
0	44
7	536
453	161
848	8
28	50
3	0
12	169
87	0
25	1120
121	1121
66	667
19	0
210	195
144	101
9	303
18	27
72	97
153	0
11	49
17	2
27	63
23	1985
0	565
296	4721
7	62
2	0
1	0
18	0
62	4330
13	0
2	1
96	473
60	490
37	87
10	377
6	5549
161	106
6	214
1767	5
0	230
720	0
5	141
9	0
59	1285
46	781
716	1
0	0
1991	1
46	154
75	2217
623	4115
5	0
1	708
2	40
4	240
1192	0
237	92
0	92
51	0
0	95
946	0
14	268
703	1
22	33
19	2697
1	45
28	185
1264	2
1431	0
2261	105
13	223
5	55
0	9
36	59
562	1160
2	304
15	938
1061	1309
1	594
40	1568
0	112
3	514
1268	1077
27	0
283	300
242	221
1285	2
24	347
2	358
15	468
33	748
0	32
19	102
149	1522
413	28
2744	1
6	83
467	430
3	152
155	0
96	0
0	191
2	184
1	54
374	0
592	670
2	76
27	1087
585	272
55	426
17	55
622	546
51	0
126	196
2930	390
4	14
528	0
1062	2641
2	912
21	304
8	454
353	490
1	251
21	1
304	15
1	1155
1	19
23	0
305	684
9	0
11	149
181	177
2158	63
10	159
285	4892
2	20
156	94
254	0
2263	80
0	770
25	360
8	125
0	9
0	811
29	685
41	987
0	1
322	0
347	0
918	0
172	2813
151	125
272	729
12	1631
15	0
2	2
597	0
20	43
25283	13781
408	141
1413	419
2	513
13	117
1	293
1365	0
0	38
0	234
425	541
0	2
3	146
0	0
24	8
35	543
0	11
69	27
7	243
141	106
2	349
14	94
13	0
1	0
0	5129
16	332
1	53
1809	1
155	308
6	63
3	26
20	0
0	169
50	0
10	0
35	57
40	29
10	1359
24	956
12	1338
0	424
30	248
30	0
374	1
4	476
8	275
71	0
3099	4
2	931
1	19
9605	2
25	157
8	54
8	206
54	691
233	121
14	394
205	112
192	0
55	175
3	69
3	135
10	3
4	176
184	0
573	54
17	631
340	491
292	39
0	1
13	253
0	173
4	3141
1	49
9	122
144	1160
253	1489
28399	13601
9	243
0	0
273	389
34	736
794	2029
2736	3757
516	0
2	1473
22	505
339	231
0	475
2	117
5	939
0	150
4	9
4	2
47	46
10	89
0	357
7	49
4	9
1503	3049
1161	1
14	127
10	8
323	17
91	462
758	0
15	1
0	25
48	348
8	12
9	151
0	512
571	334
0	172
0	150
201	1
1	23
1880	2
4	621
4523	3
519	1
9	9
2	4
2	75
89	136
1225	0
2074	4
0	0
1078	0
1	15
1	1484
2	0
223	0
1298	0
77	0
1	112
184	0
0	1376
349	142
177	178
0	597
33	0
6303	1
165	131
36	172
334	61
1234	354
0	11
1	312
634	1111
32	430
22	0
206	1
4	475
0	0
0	0
1	2
667	847
0	57
126	1051
5	1584
229	554
7	429
0	4
2	992
468	0
12	283
395	3535
159	546
1599	0
618	23
3	119
1	102
1599	0
0	716
1	21
245	210
2	211
199	4
656	0
702	2
71	0
294	1
0	6
265	0
820	101
5	222
4	74
0	12
88	1458
0	58
6	353
65	627
476	0
2018	3027
29	227
307	847
16	328
9	66
2	8
571	174
118	0
0	59
2	20
1	125
2	41
88	149
75	0
28	2
1	38
8	3
629	4694
2	102
235	1
322	547
161	0
898	429
255	39
38	9
1	149
0	324
916	0
1666	0
18	2540
1	2
2	13
398	0
10	5
228	0
263	0
7	289
70	114
129	1069
0	40956
0	324
10	69
0	2901
1	1891
23	0
0	19
3028	1
1	366
755	636
463	878
700	0
164	3
0	0
57	959
72	120
3	0
0	286
1	119
2	28
8	339
1	2
0	179
0	5824
954	42
6	1894
2922	71
5	156
1	23
217	1
24	33
15	0
6	533
287	1610
85	2462
129	618
1	0
2	361
291	0
14	1405
6	540
265	0
42153	27
31	17
820	0
3	0
40	1150
3721	1
48	0
206	301
100	0
387	1524
0	13
0	158
10	569
0	53
8	388
1537	1
1153	1
1162	980
14	188
0	508
56	1048
40	0
746	1
240	1
3370	1
64	1903
987	18916
10	189
106	70
164	530
360	0
0	184
8	27
273	1
1	27
227	104
183	82
8	100
31	3
5	563
0	97
36	0
7	0
0	51
5	1301
2	0
2	41
141	0
126	353
6	598
5294	2
3	434
62	0
8	96
148	13
0	21
3	126
152	276
4	45
4	12
21	90
2	7
3	481
62	0
526	195
61	201
1164	0
18	1068
14	295
0	298
1	0
3	1239
70	367
213	32
2	0
351	150
3	0
0	28
32	15
4	0
1590	388
328	0
2347	1
322	799
3	9
405	2
3	406
89	893
100	0
246	499
193	102
3	17
0	206
30	726
9	0
1	2084
40	0
8	1252
0	0
1	491
69	958
1	231
4	1311
0	216
4	217
0	0
10	277
0	0
876	1
9	9
0	46
1	414
1	0
1	25
844	0
24	649
169	991
0	0
17	2885
37	423
423	0
108	31
8	155
737	5
4	1799
0	8
14	589
1901	0
626	63
228	273
0	22
68	0
2	438
299	108
15	808
0	4222
8	71
744	0
0	0
1899	24
10	386
15	1061
7	0
121	393
18	918
0	16
10	122
0	202
1	17
186	18
1	218
201	0
41	0
0	714
4	2345
6	404
6	144
9	0
1689	876
8	72
229	36
1	191
1	1810
5	397
1	455
3	18
159	1261
6	332
206	0
2113	0
31	469
14	1507
5	173
266	1897
14	570
7	226
0	0
1410	1
9	0
28	0
0	55
1	2
2	54
24	187
18	69
62	188
74	48
0	139
0	91
16	0
128	188
0	118
0	82
0	0
221	342
1343	1
4201	5
27	1
3	38
3	229
877	1
12	272
6	627
65	17
0	131
32	72
19	0
0	877
18	0
0	1146
774	1
381	464
6	135
1	604
71	4760
221	934
8	1
17	200
4	62
6	5
0	20
6	76
656	0
102	1082
0	127
1743	1091
3	31
4	231
43	193
699	0
4	295
120	135
42	1523
17	2607
70	0
101	816
76	1074
221	171
9	203
69	851
12	238
183	1
26	272
443	2
5	50
0	13
759	1
2191	411
12	69
0	338
213	0
1	79
0	6
1	0
13799	10
0	0
0	829
2	23
51	0
279	0
46	32
26	740
30	225
195	0
977	134
378	64
13	407
1077	325
0	569
2	0
19	115
1	6
1	1530
4	63
7	202
191	1
947	27727
89	0
5961	350
1	7
3	0
7	731
528	149
86	0
485	2
20	0
5	135
426	0
291	0
2	24
3	18
0	7854
472	0
4	323
191	0
1	353
33	0
3487	1
899	94
4	542
745	2
12	0
22	101
7	1723
10	0
1	18
350	308
1	135
4	130
328	8
38	731
46	244
1	175
0	474
3	2649
14	0
0	0
10	134
361	859
2723	1
5	0
4	1
92	1241
3	68
0	80
1	6
45	1404
28	22
0	1
649	1
116	742
0	430
18	1422
8	0
66	17
1415	147
1314	938
13	0
10	1
508	0
219	163
2	28
278	0
53	32
22	291
1015	1
121	585
5	366
2	65
5	2067
2683	100
28	300
6	949
1	0
8	1370
353	0
74	378
5	1169
1	2062
1116	1
6	5986
0	10
352	0
1	15
2	12
434	268
20	169
0	126
979	1
959	0
501	282
2	1406
1690	235
507	157
3	685
32	425
36	373
5	1
725	0
0	584
647	0
365	0
38	0
1253	0
2980	2
3	673
2	598
112	1530
76	2279
586	817
0	81
778	364
64	162
84	0
165	0
1	845
142	232
4	74
1	598
131	140
475	1
13	1153
191	0
380	0
327	68
0	2
7	312
9	22
3	186
1	0
89	185
0	1030
0	347
0	146
18	42
621	249
0	134
136	77
169	671
3	0
11	3
531	0
303	124
1	101
55	1788
8	4
3	297
1642	2
6	305
0	128
930	2
0	0
10	0
139	639
442	1
16	15
28	91
0	0
882	421
13	130
3551	2
46	27
3	73
260	98
14	347
1	9
24	127
41	0
497	634
56	648
1836	1205
927	0
2	610
36	307
9	256
0	78
44	625
508	1
576	0
1104	538
0	14
15	178
402	308
124	380
530	922
560	327
11	56
1	10
14	15
4	536
0	816
535	429
36	873
875	1
19	430
764	1
105	348
603	0
9	34
16	5
1	482
73	469
36	911
1	948
213	0
46	0
7	142
7295	106
1	2498
104	0
5	0
0	126
3	1125
0	0
356	347
21	1098
42	34
1354	0
3	5
10	239
9	110
178	107
10	1
1	570
0	1
5	390
0	4
224	166
80	1
48	0
0	572
133	44
8	187
102	2421
24	117
2	1
4	0
2	766
123	1609
1173	1691
23	1149
1	2124
241	500
143	309
9	0
37	28
5	78
47	981
1320	175
896	0
36	40
0	299
20	0
0	334
24	50
887	107
11	559
2	73
2304	2
15	0
8	182
355	5
32	105
2	46
26	0
999	869
673	1
137	43
0	31
24	400
5	61
18	1083
21	221
10	350
830	1
371	362
17	0
700	0
60	171
0	128
6	123
31	130
57	831
6	1106
0	142
5	22
19	9
150	0
226	1514
20	128
14	50
189	0
4	178
25	138
24	89
7	801
37	4008
11	204
33	253
425	0
2	593
2	201
278	274
0	270
0	5
65	0
29	219
8981	4
19	544
15	263
0	159
1	216
2319	3
150	219
159	63
5	193
17	14
43	30776
130	262
0	78
4745	269
326	0
711	318
2	261
14	6
0	257
4	36
0	0
1	0
13	0
146	218
115	2088
11	1044
1	22
398	528
2	0
0	64
18	5
6	0
35	80
1	73
0	20
47	1536
289	52
6861	5
10	0
436	0
3	204
31	0
65	0
5	364
26	50
6	0
1185	1
72	619
34	660
13	0
2092	1
9	764
1	0
9	971
358	343
9	314
8	338
47	60
239	0
0	0
702	860
2691	830
57	2777
20	773
5	98
433	2
267	1
175	0
13	137
2	23
23	168
29	77
210	0
3	17
251	0
2144	157
44	612
197	8340
0	5
8	46
0	212
31	1585
0	61
11	117
0	5250
435	22
22	82
1	416
0	44
44	200
8	349
710	27
1	83
14	239
260	186
155	323
70	1
108	0
0	0
1971	1
1230	1
34	197
190	3008
5310	6324
694	70
1	133
232	23
1559	446
33	0
0	420
8	0
460	0
1	1079
4	846
0	197
0	0
0	12
68	2158
6	123
3	426
636	1
36	32
32	735
82	9748
220	40910
76	0
44	235
25	320
29	590
134	320
11	3827
1	139
76	635
47	0
132	264
25	20
27	298
0	1
3146	3
10	402
0	38
6	271
2	48
1	0
1	120
142	383
5	191
1	1177
12	0
15	17
12	0
51	218
72	807
0	356
0	0
0	165
2875	1
32	194
0	51
15	2287
1341	573
0	1
1291	0
195	1136
471	0
2149	1
57	0
3	0
42	732
0	467
0	0
178	0
2	706
1329	0
1848	1
0	2631
0	1
51	64
9	484
0	340
1	900
70	0
11	307
0	0
291	0
0	7
10	420
101	151
6	408
12	0
6	73
2704	321
7	318
3	113
2197	1
246	0
84	1880
748	283
348	1378
544	0
2	92
6200	2494
175	149
100	747
0	130
201	0
1058	0
39	64
0	277
74	99
69	0
978	1240
145	0
0	0
0	107
2	278
1	90
7	455
135	0
5	131
34	354
2	0
745	1
619	86
288	343
0	116
0	13
4	132
196	0
555	1556
14	300
1	21
10	4303
13	633
342	0
3	2490
13	465
7437	3951
9	25
0	6
10	68
14	0
250	3
1828	172
0	0
0	0
174	0
0	607
0	377
68	0
6	1191
0	202
2	699
1521	239
44	273
1767	111
13	0
0	512
9	0
442	0
1444	140
3	100
1394	7
523	294
2	95
69	677
1	0
0	714
57	2880
18	245
369	0
1015	2
36	0
887	0
8	139
83	1
2	333
160	317
684	698
59	238
2559	1
42	1077
8	184
4	339
11	302
10	278
0	1459
4	773
7299	3
0	29
242	0
48	207
106	23198
55	1492
1	7
1	166
122	180
122	901
152	83
15	68
1992	0
333	0
1436	337
32	87
0	27
2	1
2771	438
1	1
2867	0
0	0
1	655
3541	251
388	0
0	524
410	143
70	338
251	0
4	456
190	143
6	402
1628	0
15	389
143	0
53	93152
22	177
151	968
7	11
342	1523
0	3
10	45
39	391
65	17
6642	508
3208	3
2	0
12	0
1	378
108	482
11	3879
14	0
2	24
0	947
37	803
13	0
1	0
6	112
2	121
175	0
37	108
83	0
4	826
0	4
2	26
133	0
14	1625
1098	0
0	0
472	0
0	756
0	1
3	0
17	400
0	4
3	705
0	50
9	221
487	0
0	267
646	186
112	339
913	34
0	60
10	154
0	0
0	206
2	0
228	88
25	750
544	1
1	0
35	1741
648	1753
1	0
1056	325
34	13
4	0
1573	1
3	135
2429	1
91	128
1	420
465	8007
2913	1
94	1454
5	223
6	51
12	49
1373	2
516	4319
802	2115
2	79
1838	2
20	465
607	109
3	332
3	19
4497	329
6	325
598	3
0	885
3	11
8	378
1904	68
1	14
0	141
81	23
449	0
1084	1
7	60
1	114
5	1548
0	1
88	540
6	0
725	697
0	28
34	47
0	86
0	3191
2940	942
0	150
1	256
34	139
8256	8
821	2507
558	1
13	2
5	2
53	377
20	0
11	205
63	0
92	143
4328	1
286	210
5	62
9	0
4	2
4439	2
1	14
3	178
65	35
309	159
2312	1
10	746
2	0
352	161
1	146
0	452
15	640
6	172
30	709
2	313
112	0
8	307
95	0
37	0
12	63
48	330
1316	1
2	4
5	1428
72	215
2	100
699	23
1302	0
23	296
6	4
0	6
99	0
2	0
4	418
0	105
848	376
237	0
18	0
7	0
18	94
718	0
267	203
1	1
695	0
4	177
19	268
3208	1215
0	35
961	0
2	448
1	0
4545	1
9	1978
0	15
10	610
0	8
6	0
3	642
176	434
63	521
0	1058
4	308
250	149
6	22
0	0
6	816
7	30
21	26
10	238
128	681
0	0
0	733
2668	198
0	11
1873	28
235	886
1561	191
5	170
75	72
291	1
774	0
2	11
123	764
11	153
18	0
5	149
64	17
440	0
126	1085
52	236
728	699
633	272
4	132
18	65
1291	1
2	0
180	0
2829	0
2	2135
10	699
6	0
486	0
25	30
216	8304
107	416
20	2560
0	2
22	5
27	13
3	195
174	811
16	142
0	423
0	21
21	404
14	25
76	274
156	0
1112	1
0	0
288	0
19	318
431	256
0	115
4	0
8	98
2	168
3	505
0	43
0	15
304	36
1073	0
39	157
491	280
1420	1
45	0
1962	147
0	406
0	26
1730	2770
145	991
185	0
6	724
49	2726
6	241
260	1499
866	359
865	0
229	870
1114	2
5	371
1203	258
1	71
25	3
17	626
7	77
4213	2
0	3
4	154
10	1355
0	0
1	2414
59	1904
1	130
17	1439
4	0
5	973
2	70
1287	1
114	18
1	71
0	91
8	98
3257	11
466	880
187	0
1	75
119	390
60	3714
18	152
3	77
262	481
33	113
2	407
11	828
170	257
1	18
1	16
3	1447
3	4
480	0
0	112
449	0
1306	2
28	44
1	380
0	0
0	1
90	0
5362	180
462	0
0	0
449	31
13	115
0	0
15	402
3	75
5	1273
0	10
31	531
0	403
63	0
30	1029
0	5
15	242
1	1
46	0
0	914
187	1170
18	0
90	278
9	305
39	0
10	1138
0	1
105	38
1	1110
24	3349
810	0
13	331
411	371
9	2089
547	319
2	343
7	1552
1444	268
56	0
2	522
5	0
1	233
1	2
1	251
112	51
132	2
2	40
113	0
5	0
4	127
972	2748
87	777
8	0
48	412
35	6125
58	109
656	191
89	211
5	110
3	67
5021	833
18	187
613	222
0	0
427	1
101	498
2	213
526	3722
361	156
0	982
210	0
1446	1
8	6
3	370
3	2109
0	87
10	0
0	165
297	116
2181	224
0	68
163	314
53	35
8	1
11	265
1847	4
5	108
22	126
22	508
28	21
165	1854
60	0
1376	110
99	0
49	1608
60	0
22	16
1798	49
337	0
5	62
2	102
64	522
29	647
2	75
12	231
488	139
18	327
827	0
11	392
47	0
592	2142
10	140
0	54
15	3969
0	1694
8	238
20	0
2	332
28	41
694	0
1	243
26	121
0	416
0	130
7	166
671	0
230	0
4	129
80	38
5	0
146	0
5	129
738	842
6	110
697	200
271	57
3458	2
495	29
3	90
256	238
4	26
81	0
0	53
0	445
0	12
15	0
8	430
4	282
101	20
9	355
4	196
4	6
1	27
1	145
11	232
9	495
0	0
11	39
559	1002
0	100
659	148
6	7
1	37
21	1486
139	0
1	18
9	228
1040	733
28	270
17	369
445	15
334	0
133	393
289	692
11	164
43	627
15	24
129	25
0	172
1545	2
62	79
1135	0
199	1
759	49
731	1
29	798
80	12
167	87
6	98
0	56
1023	2
1	1086
18	14
3	45
53	1667
5	0
1	0
3	59
348	398
2181	1
5	691
26	318
25	684
10	34
3	119
409	26
68	0
227	1120
489	389
1	377
0	46
7	2245
35	42
55	43
9	114
1084	900
5	1632
472	0
3	4
2149	0
3	1362
0	0
2	41
74	0
9	268
1	0
688	134
1	287
11	0
767	170
1	1545
0	0
8	4
34	0
532	0
795	0
0	0
4	757
3	83
10	0
26	0
264	995
706	48
9	273
127	0
352	0
0	55
0	391
1	232
15	1170
0	362
86	0
5	194
50	418
74	0
47	44
1	59
88	396
107	0
8876	5
16	838
2	44
124	0
40	34
0	7
0	373
5	35
1275	0
82	69
3	657
0	164
0	183
5	295
31	93
101	13
2	46
1544	1
811	111
22	0
0	0
17	464
374	46
19	32
6	134
339	60
5	3184
0	0
6451	2112
3	1070
8	160
6	140
4	340
0	0
2	32
3	606
1047	959
1	175
23	694
9	25
0	228
193	1926
3	12
0	8
274	263
0	428
5	407
78	154
27	60
21	1978
8	511
277	0
78	16
0	0
4	455
0	361
21	817
1	187
0	9
7	271
88	193
1046	1
956	0
0	0
3363	4360
0	0
474	1096
9680	40
27	73
170	235
18	30
766	0
466	572
4166	302
1	103
82	155
1569	196
1345	3
3	316
2429	410
29	52
214	696
3	49
1	37
19	517
6	133
8	590
241	26
192	0
43	64
0	1295
0	40
6	0
13	49
8	51
39	429
538	1462
9	16113
25	335
3	636
28	2186
2939	3
2233	1
6	152
1	624
20	7
63	0
8	163
5	920
176	324
37	12
118	2655
512	133
7503	2
122	959
21	188
134	1313
319	0
126	2103
1	0
8	1687
23	607
0	194
14	8
2	101
0	5
3087	46
3	627
165	109
285	39
0	0
6	263
0	159
359	0
7	89
2	205
93	46
1	22
1	127
5	59
31	0
3	127
15	44
7	31
1374	85
1	113
59	53
80	9
1792	0
7	647
386	1068
1713	1144
90	1742
7	549
10	0
4	230
64	162
50	0
2	108
1738	2
70	1144
0	36
7	308
7	0
889	0
34	166
17	0
326	1124
842	162
11	436
13	960
32	353
48	192
80	0
9	1700
14	0
617	8
1	6
10	31
227	0
18	502
0	49
163	3948
25	524
55	456
67	1054
84	14
409	2064
702	1192
738	2259
0	389
61	3
251	6683
19	300
4	58
0	2
11	658
0	0
3706	2
9	165
6	226
2	289
0	211
59	0
257	31
7	422
6	4
7	16
24	51
33	1193
3	112
27	94
33	1355
27	483
4	465
0	0
5	482
33	488
7	12
3	4788
14	573
2	0
2	0
0	382
1	8
954	41
1121	21
63	84
0	430
725	1593
755	397
