UniqueCount	AmbigCount
5	16
18	500
1	505
0	0
15	570
77	1131
3	223
0	0
2	154
78	713
0	0
0	3690
14	430
10	0
1503	1
0	1559
1	5
4	0
6888	189
25	42
0	1249
2078	3532
631	321
0	864
3	28
51	996
1	583
31	0
2	0
5144	438
1	4
1218	0
81	625
0	373
169	0
1	75
192	216
0	52
3	16
41	39
108	272
12	419
4	37
0	5
1772	2309
29	0
60	259
15257	6
14	853
122	289
0	210
205	0
1819	675
5	11
835	165
65	270
2067	1
1	26
196	705
4	40
11	6559
0	210
0	63
578	32
3	36
1997	51
77	229
38	6
2323	1
17	2866
304	0
771	1
2529	2
0	229
28	439
25	53
1	0
520	1
333	425
18	69
45	2992
235	1
0	0
681	135
8	170
0	3
1	69
2	3
84	0
0	449
45	60
86	2319
1060	0
602	1413
9	182
183	467
51	20
134	0
6	55
30	80
9	0
4	18
9	550
636	0
121	0
1302	2
366	0
1492	96
190	75
93	915
876	0
12	900
196	0
3416	3
0	132
166	428
1158	0
0	154
4	985
79	59
19	79
2	106
4	2237
0	0
1	42
3	1782
0	175
1591	0
393	0
9	11
0	0
929	1255
1038	1
0	8
0	3
3154	23404
1039	187
388	112
23	785
0	129
5582	111
522	123
6	96
358	0
339	1056
540	1
1116	237
5	123
1	181
2	96
154	47
67	395
609	1
0	1307
19	457
15	571
325	957
4	358
838	15
0	0
82	889
30	1189
1061	0
335	0
7	30
2567	682
16	2182
567	0
321	112
219	0
99	65
67	548
593	9
357	1
10	18
1810	0
316	0
15	335
3	16
164	0
5	1172
248	34
240	567
12	849
6150	23
12	8635
141	328
882	0
5	7
0	113
568	141
2	1339
19	187
6	63
3561	747
12	146
0	0
1	12
1500	8874
49	158
17	256
9	221
195	151
0	42
0	0
0	913
2	0
15	65
0	20
283	0
4510	6
15	0
39	612
80	124
1	27
106	0
1538	916
2	354
5	38
0	358
61	0
402	0
6	1097
0	38
31	1953
1705	1
5	919
11	139
0	39
6	245
9	995
7	528
9	0
534	0
444	0
13	0
0	416
215	101
2	283
31	157
3	110
794	0
46	295
3	1111
10	565
12	52
0	22
3	217
97	155
1161	1
487	0
245	211
6380	0
166	2079
5	357
607	291
535	0
279	2066
141	57
1	284
528	0
0	0
2038	1227
537	975
23	1056
0	0
1	46
823	1
891	1
1	0
529	475
137	977
241	6
8	596
7	0
12	236
1	145
113	0
26	190
7	955
231	241
1	89
515	875
440	0
8	400
244	0
0	52
4	7
226	0
4447	14541
10	543
0	85
7	795
89	57
4	198
2	202
44	407
2	486
1	553
2255	3
237	17
10	854
0	11
125	0
774	3
0	0
7	285
1186	780
1420	94
14	398
44	273
0	111
608	947
360	0
3	822
159	47
15	855
5	241
14	1034
2	417
1	31
213	14071
15	1380
0	13
0	148
13	147
0	0
0	78
4	1
37	1724
224	0
667	1186
849	4118
3431	406
317	113
4	16
9	40
1	398
12	247
0	0
0	13
1	0
215	0
8	666
5046	659
2	70
1	173
0	0
23	0
1	232
16	373
1395	5
1	474
0	490
92	53
315	0
1308	11454
12	61
42	39
41	1110
3	1034
9	808
8	70
0	0
692	615
474	308
1602	1
965	3
66	4
945	0
0	62
7634	73
0	2
0	1190
96	174
1737	1
2	31
1	1
4	72
0	2421
0	15
46	138
8	595
843	0
1	295
8	162
102	3
189	0
109	484
1	0
937	0
0	78
3	621
10	900
404	152
1	185
1441	0
29941	23
1078	0
1	10
1	155
2	518
7	654
8	248
14002	13511
5680	3
0	3
917	1
1422	1
29	625
25	6746
3	0
0	0
497	274
82	0
1705	3
2363	891
2781	2375
4	690
306	0
10	1699
203	0
3	109
1	450
2	213
21	798
7	0
4	448
596	2
25	9
0	138
164	5618
1	0
304	18
24	330
106	285
3508	1
3	95
13	3
14	105
1563	0
11	0
231	291
350	914
0	0
2	987
4	0
393	119
46	328
267	0
521	1167
4	44
5	134
26	549
158	29
0	82
5	73
198	0
4	702
1	23
484	0
2	479
351	52
373	120
3	11
20	66
3579	9861
1	125
65	8864
246	1562
122	784
8	0
4	46
111	4144
46	750
51	736
15	0
605	10
81	476
0	2891
1	0
1796	114
4	1157
22	338
1141	688
0	8686
42	352
8	5
335	0
0	16
3	2
0	0
0	110
1	10
134	859
19	490
527	300
1108	946
12	0
526	525
1343	1
0	68
2	267
13	22
5	8
3995	0
1	884
1240	537
0	0
69	1184
96	932
389	1486
1454	0
11	172
84	1786
2885	3
0	2
10	2
166	31
2	359
0	21
5	4672
19	240
1	0
1988	1
220	0
4359	2
19	156
0	381
80	709
1	31
6	17
3	375
891	0
62	936
0	634
868	879
0	1
46	799
0	0
0	695
0	182
0	102
0	146
1551	2
54	1763
9	0
2	92
290	619
7	48
1337	5547
240	0
39	51
619	0
1166	1
14	39
708	49
920	3
66	31
1	0
460	146
0	540
1800	0
3006	1243
689	0
2913	0
7	74
1629	1
251	165
78	159
1	817
0	0
9	349
0	97
237	1330
0	55
4	1140
260	27
4	63
2	0
0	13
64	0
1	185
0	162
70	0
18	6
2	404
1604	345
747	94
8659	2
301	239
2257	1820
66	2073
2	121
21	29
4	0
515	405
16	335
14	105
103	0
54	2223
1638	3740
0	0
3	471
14	1195
0	4
25	0
78	323
65	50
1557	2
1764	736
37	900
0	130
35	84
83	561
4625	0
83	11
4	307
10	519
208	0
10	185
1618	1
87	4402
4	201
55	1510
10	0
2117	161
9	286
13498	7
140	674
0	585
3	86
3	0
54	0
8	0
2	2760
3	1
136	643
913	0
1236	1
3	17
135	202
815	0
2	1011
523	0
2	224
0	196
2	94
9	277
385	329
1875	2
24	54
0	0
45	314
1497	313
0	420
37	0
90	0
480	689
0	6
0	0
2375	5359
374	0
0	0
8	77
0	31
2	0
1320	769
1	10
50	1445
614	0
2	0
1723	1
373	116
94	487
73	455
1	0
671	1717
324	0
31	449
175	0
1706	0
7	418
0	572
3235	4
0	0
75	0
1	158
309	0
1	2296
1228	2
1006	1262
0	79
1	182
146	2469
19	0
164	33
25	1167
7	556
520	105
329	488
34	3991
760	420
201	1
0	2
0	21
311	0
8	693
273	1
1	394
483	0
208	473
1655	0
1291	485
1413	3
29	0
936	0
587	420
81	0
322	0
3	23
47	470
648	5896
8	91
91	1048
9	0
108	694
46	979
17	670
51	27
19	164
0	125
1	22
21	221
394	1
21	126
778	1
2028	2
1	57
1324	875
571	0
18	107
7	1021
3880	7
11	538
211	62
0	0
16	15
290	0
4	1025
2811	3
3	1576
890	443
8206	2408
45	0
1448	474
89	304
5	918
22	81
2632	0
748	482
0	84
103	1359
0	2
21	529
26	1235
3	85
25	234
1	0
19	276
5	18
0	1
0	337
0	0
25	1082
13	2120
2936	2
1	0
1	105
0	4
0	96
227	0
411	6
398	0
0	213
0	23
4	0
4	146
11	0
3	6682
12	191
33	437
415	0
34	44
2505	2
10	37
1	407
0	16851
2	39
938	1
0	0
0	40
58	136
0	2049
1	0
441	270
10	19
15	341
31	189
3	0
114	131
179	1466
693	1048
61	4241
2886	2
0	290
0	266
5	1125
10	0
12	133
1664	504
13	240
54	174
39	2344
316	953
920	1
119	1296
1187	474
4	24
0	96
8	278
1	6
4	18
5	189
17	873
25	42
1	0
455	0
3147	1
8	1183
633	0
80	0
33	291
345	60
3	0
93	7
9	559
36	22
7	198
8	0
0	9
0	85
1919	615
84	243
1	8640
7	7
18	834
2	0
1	253
1405	1
1	8
6	1090
25	108
0	190
343	2
36	197
1	1035
180	112
444	235
41	1040
0	1
2	111
643	115
8	102
109	0
1	11
929	1
3	327
0	0
5	1024
27	651
0	0
3	207
809	1
2	545
3	0
1	4
715	0
67	0
38	111
7	0
13	141
1	492
0	227
2288	371
3	1296
1071	1756
1	0
1	55
0	722
0	10
895	0
0	0
57	923
1776	43
1	21
154	0
171	5889
432	0
1	266
37	989
200	0
115	125
115	430
46	708
57	0
2265	4
0	0
15	113
7	89
283	370
8	727
0	41
1	641
392	59
13	354
2	1
18	11
13	133
65	1096
1863	1074
751	2
306	356
2	168
17	43
293	95
266	0
0	731
265	0
23	225
10	0
5	124
4878	2137
293	27
18	305
3	113
116	718
4	46
1826	37
377	81
129	0
228	999
3	241
17	156
0	1
5	97
5	334
7	0
1428	1
2	391
17	189
3	452
78	11
7535	6
1738	0
6	18
656	2065
1	3
383	944
167	263
4	7
1	287
0	0
334	0
53	224
0	0
1	2
33	24349
17	0
214	0
29	1368
83	283
21	239
919	513
1274	0
66	0
149	440
3	1407
0	78
0	11
2	192
149	17
173	40
6	578
596	0
392	0
66	75
14	269
0	67
106	337
85	85
4	217
13	211
0	7
69	509
66	1010
362	732
15	5
1040	163
27	261
0	1
2	0
162	92
2358	124
1	4
1	0
0	66
0	0
5	0
1470	0
1749	793
0	19
16	1
20	799
1993	472
461	7
40	0
65	891
5529	2
0	17
28	30
65	262
521	0
20	230
108	214
767	1
93	173
0	24
38	0
1	80
38	199
30	0
5	1426
342	619
5423	2741
15	68
12	467
0	276
15	119
0	0
0	664
0	0
0	2
0	0
17	350
7	27
1	1279
136	8
3	447
89	4415
369	20
959	0
0	22
20	781
2	4
0	232
3	18
2072	561
9	0
32	1020
203	0
2	624
1	0
1	18
30	0
318	202
738	0
10	1747
0	771
0	228
1099	0
0	2
1119	947
1223	3
8	414
8	5
446	0
0	201
9	8
135	246
1256	1
39	49
21	3
533	119
2	28
1083	26
524	300
20	97
462	161
20	0
3215	0
36	122
28	159
60	905
7	68
59	241
1	1430
1635	793
3	1211
7	1037
102	270
176	0
401	193
4	74
3	6382
0	52
0	0
11	283
433	0
0	38
3	375
1	44
677	969
4	2
17	0
5	506
1361	112
0	0
13	214
616	1
0	401
0	64
0	0
9	22
9	449
5	34
0	16
88	1191
2114	12340
0	73
33	714
1	2
2040	4
6	425
40	273
0	0
28	806
3099	0
4	75
10	201
1539	449
12	380
2003	0
4	6
23	4
102	0
5	380
367	557
2296	3553
14	1
2138	0
4493	1
10	443
5	351
10	0
1	157
10656	18
25	856
0	0
1	828
5	439
1	54
868	223
106	192
539	2
3	427
725	0
2202	88
209	987
149	688
57	158
33	53
4489	3
623	0
14	871
171	0
0	0
0	1132
0	87
319	0
174	695
4	10
30	6232
686	771
5	22
72	951
40	426
159	1563
0	0
0	3
320	0
0	123
73	224
1355	159
1	851
0	22
48	0
4207	3
2	120
0	0
7	71
215	352
969	0
4236	2
3	882
56	1717
4	0
0	10
4	177
414	0
67	639
6	139
0	0
53	32
20	340
73	150
172	3873
19	669
70	0
1	1025
11	44
76	41
521	0
0	0
5	1276
18	0
128	1392
3635	1
553	170
1413	0
1	114
0	1040
3	278
3	211
74	951
0	921
2	1
1	812
277	101
323	9343
1	128
13	677
6	0
2	417
2002	0
766	159
839	1852
17	86
52	513
330	66
0	497
15	71
41	194
3024	15515
118	0
0	0
1272	149
2	0
258	42
194	217
876	110
0	134
1490	1
256	229
1	172
129	8
228	0
133	1181
6	244
79	0
828	398
810	179
5258	2
1164	1
2	128
711	1
0	0
850	0
1800	1
30	755
97	1150
1516	65
1363	261
3	94
25	0
3	1
20	0
0	11
95	179
3	259
118	0
0	0
0	56
548	1
24	150
145	1181
440	0
346	4752
1522	2
0	2
0	0
18	39
4	30
1037	0
184	0
34	938
184	873
4	46
0	0
154	275
6	1356
56	2240
7	603
92	398
9	43
17	0
1724	1
2	17
1	97
1908	2
5	606
854	92
0	37
72	1003
6	383
0	0
157	203
118	1130
3	0
0	202
213	0
11	338
420	0
265	420
2	164
16	0
5000	2
9347	5
0	673
719	920
468	0
0	0
1	212
22	194
0	1877
7	25
0	7
0	139
285	324
0	166
2045	58
1112	1
0	0
2	196
279	0
203	0
0	0
1	0
5	1851
9	51
112	351
1	12253
13	155
20	115
61	1240
351	5548
27	8864
40	0
43	563
1582	2
3	193
14662	10
1	56
0	12
13	532
27	588
2	0
177	0
511	8
276	712
60	0
10	165
5	386
0	26
9	371
150	179
3	0
1072	199
504	0
1	211
0	500
50	1562
31	19
34	0
0	2514
10	347
141	0
1351	441
0	20
86	1237
189	759
1197	0
475	37
30	13
772	3532
0	43
3	114
708	2
489	0
471	1148
1744	2
121	411
468	0
851	1
2836	2
33	29
1	328
4717	1
1376	553
1	204
2	128
496	69
17	35
162	0
24	0
188	127
9	0
0	0
25	1795
0	395
3	0
18	196
50	0
322	0
22	1326
1	21
41	58
1	107
13	34
2196	186
0	147
4	97
1	17
329	289
0	6
93	2412
105	1185
235	74
5	2
15	7
11	1835
1420	5817
57	54
9	0
547	0
194	2712
807	98
91	0
5	52
359	1
2	0
95	0
48	0
31	0
727	1518
21	6
2	1
10	119
1136	2
225	0
0	297
2058	2
2	408
0	15
6	17
1202	3
473	1
73	133
264	9
1	1
17	1000
6	49
1126	0
1626	165
1155	1
617	18154
2	2
3	118
1981	215
14	403
2	594
9	121
209	859
27	65
4	17488
8	52
158	902
50	786
1	7
2	26
103214	59
747	0
10	2
2	675
97	149
5	19
1	69
28	790
27	127
14	95
206	96
14	6
4	308
8	1753
499	0
2545	1
3	112
394	2858
0	0
4	32
34	0
33	971
41	749
67	0
439	0
420	0
115	0
47	842
105	3653
1	7
1490	1
6	1094
531	0
5	80
876	0
138	3261
1	14
1	17
2020	598
11	14151
75	436
50740	173484
0	345
2	1
9	297
25	187
18	0
0	0
0	199
1	164
383	1
50	379
49	42
421	1
170	27
0	0
990	0
1	0
13	100
1	2
68	0
679	317
21	1967
1591	85
9	39
159	0
2434	1
1126	0
3	165
255	2159
0	0
1	17
5	13
0	290
2	262
11	2182
2	1688
1	57
9	433
546	0
16	89
2392	1
409	1982
1	0
0	0
2914	3
19	152
0	65
301	0
377	0
0	0
4	121
267	4145
0	0
8	3
6	3
209	0
2	15
71	99
0	0
8	3
167	861
42	447
53	699
8	912
1000	0
0	18
0	65
0	843
1004	1
88	119
142	416
82	0
78	0
555	0
2645	2
342	1
1	72
74	0
208	0
107	0
1	13
827	0
295	1600
4	283
9186	11458
2	485
5	237
814	102
901	1
35	292
1036	106
436	0
122	418
1	0
270	0
1420	1
0	28
13	942
106	262
14053	7596
36	322
0	0
13	120
124	3019
110	7322
1	0
1326	4341
1	0
0	39
2	48
18	293
0	416
126	323
5	5
0	354
2	0
1	0
546	0
10	19
9	1166
7352	3
1017	210
0	0
8	795
14	546
600	0
1	15
0	23
1	0
100	275
514	160
167	649
32	0
0	1703
22	2
2597	0
1	57
907	1393
82	179
4	35
14	143
37	212
1	57
0	36
115	137
3300	1
24	0
1036	239
589	0
173	41
2926	845
8	935
3	57
0	565
1	24
6	512
176	2088
0	19
2497	113
192	0
969	273
48	75
1047	2
6	1200
6	243
5	446
211	26
8	78
779	0
18	242
15847	6596
22	1817
213	28
12	0
977	9
294433	144
2477	3
0	230
200	227
2	12
7	0
1505	28
2	2587
130	1
130	135
61	0
0	39
16	2027
14	0
3	372
109	0
744	0
11	3019
182	133
4	340
0	0
4	8
1102	321
2570	14
25	61
1110	313
151	1
123	1
1	0
4	8
29	142
1	47
1009	1
73	54
3	200
25	2
244	21
2	138
1	21
1	33
398	33
51	534
0	73
12	506
2416	1
1	137
1	30
878	2583
33	243
314	0
63	796
702	0
830	377
878	0
1002	2
1266	0
169	435
0	688
1	155
11	135
5	5
2	45
40	552
410	0
18	747
21	57
0	94
0	779
2	0
12554	3
306	1662
0	9253
82	314
3	0
2	467
2	347
0	927
2	1688
787	221
3789	2
4	132
35	793
56	2439
0	0
111	322
0	5
0	0
8445	3
0	0
0	0
1	0
7	23
12	0
0	1488
11	415
6	4484
303	0
1	613
0	395
1	4
481	0
1343	3398
20	185
1281	803
5	209
7	12
36	2517
714	0
6	405
0	276
0	0
10	1
1745	1
159	2237
44	26
3	231
274	646
2119	1
1	287
2416	155
0	0
1	84
80	1349
7	127
3769	1
3	383
5169	0
40	7454
0	30
43	1122
273	2248
3	1196
2801	2601
0	692
0	22
85	947
879	150
2	325
4	92
1	0
3	199
169	995
420	345
856	0
2	8
4	26
0	7
8	326
9	0
0	48
1410	3140
918	640
10	39
0	245
2	345
101	127
7	639
62	735
284	0
23	459
1	188
42	364
15	496
2	131
3	37
0	1193
0	14
32	242
0	4
29	1035
5	792
0	0
28	483
3	29
0	18
483	0
365	279
240	582
3	662
0	0
189	1
14	0
5	169
2	529
675	2843
0	18
1	38
24	0
4	1321
26	3315
0	940
1232	0
548	83
9	2137
0	98
3	65
14	0
9	281
625	2257
2055	28
129	2153
1	138
10	375
283	30
6	320
0	0
78	375
0	0
0	106
2106	312
153	1867
748	502
3	27
33	35
7713	6
3	475
0	254
9	4636
124	658
0	166
37	93
27	44
0	0
14	114
0	0
813	319
417	1030
1009	65
2	2
36	75
47	0
5	189
1	62
17	0
3	67
44	1201
3	1534
788	0
92	0
721	326
16	635
8	691
3	437
0	0
0	111
61	0
223	555
2	0
1863	1634
0	209
19	305
3	94
753	578
0	180
100	239
0	0
0	0
0	0
13	197
561	248
133	33
106	943
938	0
1883	2
0	0
2681	3
2	213
79	907
32	592
254	476
31	559
13818	5
8	3299
2	26
41	661
2	73
27	184
0	0
7	57
88	301
0	0
9	314
6	47
1	27
116	84
0	381
0	4
32	622
35	26
89	357
320	297
2823	0
0	373
92	493
596	2
0	52
15	282
208	394
2146	305
31	494
61	0
11	128
0	0
271	0
12	102
4	0
1	0
9897	1066
6	0
0	608
8	1582
881	2442
2	0
1	36
1641	0
0	43
45	244
0	2256
197	133
225	415
2	10
864	5
12	22
1227	0
36	496
1673	0
38	210
2	174
0	0
1628	1
0	2
320	227
1746	0
57	469
2	6
796	3684
0	0
1437	3
0	0
5	7
12	459
0	0
996	1
1	9
876	9
26	177
0	1061
145	523
7	1449
0	0
59	261
514	0
215	274
2	190
148	236
2143	2676
10	91
0	335
0	8
867	1
8	328
712	345
0	0
10	2074
0	0
4	452
1155	159
461	727
0	1150
2	0
7	252
6848	3
6	782
287	358
6	93
2	1010
3	115
0	17
160	161
1779	0
23	0
6	354
4885	2
2	0
0	209
104	392
7	110
45	9
9	840
7	244
0	393
2	11
0	4
0	123
0	0
2	523
14	133
11	557
0	0
7	410
0	0
1	1
1555	1905
174	6506
1392	16
123	318
678	300
108	809
316	101
993	260
37	11
18	205
350	46
0	737
472	0
2	988
2	105
4	6
900	602
309	1143
3	88
83	0
0	8
219	2588
1	274
4	21
22	159
26	562
1	0
999	266
0	805
32	580
7	138
1096	2
0	36
24	45
1	1688
28	291
1	182
219	0
1748	3
0	41
1	68
13	554
87	14
2	606
319	6
198	5
333	1
3	271
1328	1
0	7
1	1
2	464
52	1
411	1264
79	0
0	24
7	67
25	495
73	0
10	36
41	125
0	998
177	45
15454	1861
320	1812
65	179
112	330
581	0
523	118
0	5
853	83
78	814
18	2020
2	61
0	2329
4	177
87	50
1	21512
2098	1913
16	554
103	271
0	15
831	18
185	5022
1	11
6	642
1789	261
7	182
19	657
244	0
2	0
1	589
90	680
0	0
11	164
2	309
75	179
0	26
1	292
757	0
1	21
4220	1
11	1
0	157
5	103
2	2
1693	0
0	203
0	1
75	308
3	1055
88	1463
93	0
535	0
4759	2
1	1064
1	653
291	0
168	5776
89	451
312	0
188	137
1250	2
0	0
387	0
2	502
3	345
30	41
2768	3
9	862
13	173
413	0
0	3412
3	4
0	3
0	0
15	347
591	1807
259	0
720	235
0	16
66	481
21	38
10	16
21	382
0	0
306	31
1325	0
2	219
1813	2
1	3
26	99
142	239
0	0
1	0
549	100
7	2900
5	156
265	1079
0	23
29	1577
14	57
26	5
0	62
2	60
3305	1
12	30
6	30
1	205
2	0
707	98
26	0
92	215
0	512
0	127
208	4
1	714
4	448
611	44
33	0
139	15
362	35
28	488
588	112
1	30
131	66
0	0
0	310
284	1932
4	172
4	171
839	1
10	1049
455	699
9	424
16	0
29	87
72	2
264	73
163	167
34	38
2	1233
0	462
1	41
0	0
3679	3
33	918
28	246
3	0
987	0
232	17
3358	0
3	50
2	160
7746	390
3897	98
2232	0
204	0
71	1023
967	0
574	936
0	0
14	80
28	395
1199	0
15320	14
5	50
1	10
944	0
1658	4
865	178
0	1
353	145
33	194
1490	227
1177	90
25	67
297	37
3	3
96	1574
0	850
59	10
383	0
2	1507
112	117
9	551
70	430
7	126
7	211
102	0
0	112
14	326
111	27
0	2
0	0
486	1436
712	169
6	610
1138	762
63	2
720	0
3	53
994	1
165	904
106	271
494	321
0	237
116	623
1191	1
439	0
2180	5369
2	47
2	152
394	0
114	3653
1	308
34	134
38	30
8	45
0	0
928	0
0	0
2	52
67	516
23	1025
426	9055
0	0
28	4
0	0
11	2909
1	32
2	6489
0	5
0	56
143	56
64	57
29	0
9	436
399	1019
1	25
2	0
256	149
1	6233
4	3172
3276	505
390	1
22	181
1267	3278
12	14
1727	6682
3	1898
416	0
36	306
3125	2
10851	10
365	0
18	0
205	0
1107	837
13	470
0	44
1570	6979
0	1112
25	4617
0	94
1609	0
1	61
46	75
575	56
744	1
809	64
750	51
4843	3
13	0
25	161
386	713
955	10815
9	171
255	1058
11	276
218	1874
1	51
200	0
12	509
793	3
1114	0
0	0
4	137
55	1370
90	659
2259	1029
1	8
441	0
610	1
274	442
352	6749
636	54
0	50
66	122
0	0
6	49
40	3064
2291	1
23	120
443	132
3	686
8	149
153	1183
4	419
751	144
0	387
21	94
2	820
124	0
23	582
206	331
0	1
1337	0
6	194
0	5876
0	6
72	1232
1	0
0	51
0	536
854	3737
0	0
0	101
1	219
7	209
45	450
485	1296
2	3
0	1
2	0
0	425
1458	554
3	102
225	64
226	336
15	288
321	49
487	104
999	0
54	171
14	46
1299	1
1	9
16	228
160	0
54	351
412	1636
238	0
8	774
1858	1
1615	11
4	1877
1	0
567	0
0	136
5	62
2828	2846
0	1166
0	63
11	0
488	0
929	298
16	570
2	504
0	51
0	21
693	1
143	508
962	2
0	0
143	788
76	5319
578	0
51	109
42	0
0	0
105	71
1715	179
165	1
2806	1
10	408
0	0
412	0
6	345
6	0
9	160
57	60
1068	0
338	110
2	371
5	0
3	2717
0	32
1	140
6	7
2987	2
57	1235
213	505
479	0
26	7
111	18
1	0
625	122
4983	3
914	6882
521	0
17	705
2609	278
4	180
47	94
27	39
106	1378
6	557
0	9
1048	1171
7	0
2	125
14	39
2	8
0	0
34	1624
16	32
19	0
2	0
1	5
4	0
683	3951
1	53
157	2047
2062	348
380	333
539	891
1041	1
72	328
323	980
0	30
1	29
2233	0
2	357
0	1
48	1654
75	6655
281	107
962	0
204	0
13	239
3	12
57	347
17	2467
27	2461
469	456
95	348
182	1
32	925
13	12
8	196
354	0
4	99
4	102
316	0
0	0
0	0
3	222
681	272
164	3182
6	135
62	1418
14	77
0	18
0	10
0	313
76	760
194	19
154	0
4	377
27	0
1351	10310
208	0
2	37
0	26
318	0
19	286
1114	1
0	0
3	161
3807	123
493	1146
285	0
4304	1
0	0
453	0
2	34
0	590
1	0
228	31
0	0
0	57
170	0
17	0
11	10
2	147
2539	1
691	0
1616	257
950	6
1700	1
140	3735
1	2732
806	1550
0	0
29	422
633	1
184	1361
2	23
6	70
25	130
0	0
7	4
71	1091
319	203
5	256
7	78
18	101
0	224
13988	9073
55	0
429	54
0	291
8	0
2	24
2249	2
11	1613
1	33
822	0
5	281
0	0
10	162
0	1
231	0
0	0
3	300
995	0
21	114
10	35
14	129
0	0
4	250
579	2257
4	819
0	125
9	43
8	20
7633	3
2258	1
8	712
16	477
5	43
274	145
680	4
5	403
17	100
9	58
28	13
2712	0
0	476
939	2007
8	33
6	177
0	0
1	0
16	0
0	0
2974	72
19	2086
9	37
336	1
0	935
1	280
4	10
154	1410
5	521
923	245
1	504
2	179
11	745
21	79
1077	5585
696	387
4	75
615	0
77	151
148	1062
108	0
20	9
0	364
0	22
1	14
5581	846
14	695
195	0
4398	3
116	0
1118	1193
4112	2
1499	2
8	196
600	17
775	2636
1014	627
918	166
6	357
0	1
12	488
460	0
17	79
184	0
6763	3
356	225
590	0
0	0
0	42
154	0
101	0
0	296
2	2
10	333
5	37
177	1
157	3276
0	411
98806	54
16	715
0	0
52	2011
31	175
267	0
4	1114
3	0
290	1
2	334
5	522
36	853
109	0
42	691
24	49
480	170
684	179
0	160
1	29
1	198
6	566
3	210
9113	5
0	268
0	14311
160	0
1146	32
223	124
1060	846
3492	3
751	180
0	798
1	0
2074	4673
22	889
0	164
84	37
0	0
0	0
13	311
2003	147
0	0
3	422
24	759
1	352
414	87
2148	0
28	255
1	47
437	0
58	3207
361	0
5	27
164	0
10	233
216	158
0	48
151	0
8	168
14	272
2063	1270
2	95
0	68
1	32
5	125
1233	0
3906	137
342	1
23	160
573	40
1	0
2	0
151	587
24	4
1	75
24	4
48	0
387	0
37	0
27	7
20	167
0	154
1677	527
7	11
0	1722
0	1
16	271
2	23
0	5
0	0
0	0
1462	1
3	370
6	689
13	481
17	7
1289	1
14	89
13	429
0	0
0	0
11	0
1467	0
0	37
0	6
666	1
16	30
0	0
1	1350
1541	199
24	582
7	154
0	0
923	4
70	0
21	350
1	143
159	0
1	3
15	356
2	74
0	47
3	177
1	303
9	870
0	1
255	0
30	516
0	277
41	0
7	63
3364	2
2515	3
0	1
215	712
0	361
192	0
297	39
9	6853
5	1084
1	1625
1	55
162	293
2334	5
356	34
0	559
1	46
56	0
42	338
1	112
7	668
2752	2
60	527
6	46
1301	316
158	0
6	2745
0	17177
1070	403
652	1477
4546	1
424514	198
2789	3955
0	0
4	42
5	3044
23	3
3	1242
442	0
374	1
686	1
2518	108
0	354
325	20
0	131
0	0
947	1
1649	2794
764	226
2	62
232	3090
22	3389
53	489
21	0
2	118
259	0
0	0
9	1325
0	65
78	153
3452	2
5	602
28	2718
6	1
456	2446
118	31
19	3445
197	1613
11	492
3	9
470	0
269	466
34	1694
0	1198
319	1
606	0
27	0
4	0
325	0
16	107
4	0
569	1
742	0
1	195
2422	0
6	1349
323	3
0	0
1580	1
2	0
0	513
5	185
0	0
0	8
1	11
0	1
0	3
0	7
7	353
7	788
0	975
1	99
84	1
489	0
655	1081
188	991
0	0
17	21
134	0
12	67
1	5133
0	206
3	176
1	167
2	18
151	0
4372	2
231	0
26	0
2	0
0	0
5	124
221	63
3	620
2	9
8	1058
0	0
12	333
5080	1
635	0
1	571
1	453
1	43
7	539
204	0
443	207
28	688
10	1780
193	0
182	677
95	511
101	0
639	303
153	140
60	13
2747	1
50	166
884	1
0	25
6767	1280
199	238
10	256
0	703
483	1
5	51
670	1
1	2319
3	110
87	174
0	0
3	24
159	280
0	0
1920	425
25	300
68	324
428	81
5	402
0	11
8	95
239	1005
0	304
6	57
9	356
0	0
237	0
1	0
3	585
244	0
8	0
0	520
3370	1
0	12
2422	8621
762	537
43	426
6	249
879	595
2	0
483	341
0	231
11	0
12	135
2	203
1	243
110	69
58	105
94	0
75	33
10	660
296	564
0	57
0	79
0	0
143	187
2	37
0	0
0	28
4	333
4	490
1634	291
14	402
1449	274
558	38
5086	6
8	246
157	386
1	0
9	137
1339	187
5	249
2102	563
2141	0
6	5
0	639
392	1
3	904
27	328
0	244
86	981
149	0
1	432
0	226
1	601
0	191
5	12
140	88
121	1299
0	300
159	20
554	4
250	22
31	1842
880	0
4	0
0	0
151	565
2	0
9	213
19	54
2	4
108	559
542	0
5396	1
171	0
543	0
137	625
4	0
286	0
0	0
0	57
746	57
744	156
47	1332
0	4342
0	23
4	223
15	196
0	826
156	371
0	0
1203	427
1348	1334
4	553
0	0
182	2156
0	0
0	69
11	469
2	1875
1128	2
598	287
20	299
9	121
0	147
1225	113
1	0
2118	127
3	500
0	2388
3	50
152	84
466	1
0	0
1	1110
0	0
74	7
154	0
0	73
8	20
0	746
0	183
2	214
4	0
0	1016
2	3
181	0
89	66
0	298
14	527
184	0
0	1
251	47
1	62
2	99
727	576
0	0
5	16
1	574
6	166
35	584
84	0
4	565
0	12
418	1
3	94
17	281
45	48
13	9
24	1171
295	381
18	336
3	32
295	0
1	57
182	21
170	105
0	354
8	750
3546	27747
0	201
1	137
0	0
5	748
2	0
3	33
88	5796
19	41
0	592
