UniqueCount	AmbigCount
2	379
621	7
527	3186
1	489
17	12
0	74
0	209
12	361
6	29
2	238
0	0
1	164
1	137
88	1096
0	69
22	382
13	548
1398	1950
101	2032
10	430
8	270
233	15
1	10
2	99
622	2
239	36
3578	37
1	14
1	66
0	2079
2	917
944	2069
0	1
88	522
862	1566
507	59
313	1033
178	1
44	596
12	840
4	985
6	451
28	284
1	10
19	0
2	112
9	17
9	0
4	0
3	96
1136	10222
8	200
852	14
3	362
1023	13
383	154
16	35
9	353
586	337
19	494
8	45
0	688
15	401
682	6
0	914
14	7813
791	367
55	272
36	220
51	2856
25	603
2	429
0	511
4	20
9	1076
1	34
0	27
766	45
88	1184
42	542
0	0
219	2
2	60
0	6366
10866	119
0	0
42	2865
846	7
0	3
1	112
54	1231
34	474
43	928
44	205
6	20
458	7
3	379
378	148
2973	28
1407	22
116	55
0	954
1	1
2	192
0	1097
661	452
1	109
19	1082
21	20
4576	39
35	1029
21	157
3	863
0	0
8	173
398	8
3	9
30	370
0	0
97	1258
81	316
0	0
100	449
107	0
623	61
5	372
47	718
2	1171
7	127
63	1628
0	27
130	638
63	1131
352	2
597	29
0	127
1304	14
27	0
0	1769
420	870
2825	33
5	547
7	8617
519	8
1282	8
15	251
119	862
152	74
76	1334
6	1741
1	174
0	190
3	1093
414	234
0	0
77	78
66	0
1094	16
34	480
530	1
42	7360
584	11
510	811
5	832
1465	16
4083	48
0	0
11	66
227	21
0	131
49	572
172	445
63	921
1387	262
0	0
197	496
1	0
3	55
61	404
1595	234
46	0
64	0
630	884
430	785
6	351
0	1054
27	50
9	52
238	56
0	0
2	312
2096	19
2005	530
6	14485
42	38
305	4
17	1
43	759
1766	18
365	7
10	315
2	605
91	187
11	33
117	15
1	576
0	10321
3	1686
4	184
6	75
4	0
32	855
1	75
1386	11
729	299
5	0
0	1879
0	0
0	0
137	0
45	1014
22	253
13	248
1502	22
3101	31
0	0
2663	33
73	587
5	473
1138	10
20	685
848	375
319	378
372	3
0	0
7704	86
3548	1219
1506	14
10	89
4	182
1547	12
0	2614
4	780
39	383
3206	516
5	1685
8	265
9	193
1078	18
2393	24
782	371
209	828
1162	14
0	9515
23	3955
8	0
71	83
189	1
0	3
52	390
0	0
70	136
149	674
2340	18
241	853
93	2
574	1450
2	3405
0	62
702	110
97	1
1176	12
67	0
5	250
189	73
2	124
1	423
0	0
13	637
25	451
5	632
1654	406
0	2
598	1784
120	556
847	11
143	1
4	2779
1	13
1	3056
2	158
354	634
1465	11
1176	40
35	973
30	1166
2	0
1	37
0	0
1398	10
1	2
15	919
13	88
25	0
7	1735
861	8
217	514
15	166
52	24
51	197
15	2262
574	5
506	4
762	435
17	9211
2785	34
714	10
23	286
1103	7
1435	10
0	8
2	185
0	0
152	281
147	3
747	8
0	0
47	46
323	865
18	2465
1	80
5	308
18	44
1180	19
84	573
4	190
6	226
1	37
14	499
201	642
227	934
133	4672
119	272
13	1392
2	90
4	574
53	196
3426	504
16	268
563	1
0	39
495	114
273	2421
268	107
127	4858
48	2
1082	15
5	5
9	153
39	289
9784	100
5662	51
224	1482
6	1034
0	299
39	1543
0	207
628	1418
0	1
2	700
8	486
20	58
165	3
340	5
17	287
9	36
23	1970
4	14
8	0
184	12
491	1406
96	2823
18	190
13	438
711	2
5511	51
3173	33
77	223
0	234
12	87
28	212
21	0
8	1
207	4
2	2062
37	1172
543	303
0	2830
14944	160
0	839
1222	671
925	52
0	99
397	810
74	5792
3	234
0	91
237	2704
83	73
25	45
9	0
334	5
97	2016
530	658
0	30
601	64
243	17
4148	32
111	330
0	0
25	434
0	74
123	1117
511	4
600	4
2	0
0	129
413	6
37	1377
805	11
104	186
111	167
4	1196
65	125
0	77
17	229
1522	11
0	0
18	22
1861	18
31	55
916	7
215	0
31	290
56	1054
1	6
2305	14
980	13
439	70
592	9
22	68
1	0
277	389
29	57
189	11
10	0
2	290
4742	1097
1	13
17	1361
2	49
0	222
1	256
3	1
14	349
7	301
3	143
1	15
6	366
1053	11
685	1663
1913	80
10	2914
314	321
176	0
11	60
192	7835
5	957
0	0
6	375
655	413
407	439
0	4
18	68
3869	31
3	0
637	8
0	12
3	97
40	305
226	2
2	4100
3	749
507	4
2	478
140	3
25	186
0	0
0	940
1371	289
131	30
14	2934
461	5
9	334
18	261
8	488
1	20
8	202
146	1254
0	2
45	1
7	1127
26	898
211	3
2349	22
0	26
0	397
0	30
3	0
6	584
255	39
42	601
1911	22
20	431
825	6
22	265
4	48
4	0
28	225
0	0
245	2342
993	17
317	1
8	398
9	1201
0	63
0	0
62	756
5	216
936	30
1	279
0	0
1	300
2	4703
590	4
293	1
205	671
822	8
219	7
13	144
585	7
12	0
0	493
367	97
41	287
60	0
0	0
1778	443
46	280
6	97
8	4
42	667
1	136
719	11
7	366
4	19
41	61
2	232
9	355
0	0
226	1
117	1176
1	0
310	2
1	0
3722	41
0	0
10	126
17	3410
332	41
38	572
7	304
228	262
2333	6268
25	390
278	2794
0	581
74	523
20	16
137	233
50	150
2	37
3	1296
10	48
215	82
0	26
0	324
3	1252
0	0
50	384
2	239
1450	2221
42	611
607	53
4605	1209
1	133
0	33
0	144
2	502
459	50
54	441
31	0
0	0
52	1144
253	1
1038	10
1245	12
21	500
0	0
1050	1031
33	44
2	37
658	3
7075	2856
1997	16
8	0
6029	55
18	67
10	3
1	9
208	3
2	9
86	560
1928	482
383	91
2	108
20472	220
18	2
2	113
8	117
0	259
2	10
0	158
9	930
362	3
1940	25
14	300
0	0
0	2685
95	704
520	413
19	822
1285	14
0	0
646	4
56	1
25	647
266	392
1	169
878	2734
547	118
0	39
20	1536
3	133
4	9
188	0
8	333
9300	1009
6	159
119	1
878	477
556	5
645	1302
1793	22
170	0
0	0
612	7
961	1091
96	4
3495	39
3	0
41	0
1	217
27021	237
14378	157
484	4
2277	271
21	679
0	65
2	775
4	16
0	1911
0	65
0	254
756	7
3	952
114	264
807	4
840	1035
1	2475
5834	68
17074	269
22	948
0	0
6	27
5	258
4	17
50	113
405	5
52	1301
0	0
29	42
13	356
156	4
16	2054
17	1795
79	480
29	4591
151	162
67	523
741	10
1351	32
339	1
10	472
444	2816
2	204
0	0
0	436
3909	1247
417	1
1	396
1109	13
31	364
0	54
10	321
54	472
5	47
2	62
0	0
52	869
17	215
11	208
31	3872
15	94
15	12
4	6047
2	481
5	0
200	221
782	73
2624	38
267	60
32	562
12	1289
45	3359
0	4
0	352
107	317
9	328
4	30
1	381
105	0
1242	1500
39	157
11	290
0	1
4	0
40	1015
0	0
236	21
477	3
776	474
4	1349
3062	40
14	818
918	539
0	0
0	0
1248	12
12	1
58	578
181	26
0	3
5	2453
10	670
2	3
4	0
15	4
3	10551
13	3436
26	50
121	211
1100	13
1058	8
15	106
4	334
38	457
83	0
333	4
6	1662
15	522
2	195
1	2512
742	16
4	123
0	8
91	1348
67	763
7	292
0	16
2	0
425	218
5	51
102	1085
1053	6
126	732
1	1
20	10052
359	4
20	23
24	199
4	77
0	1736
61	665
6	0
5	0
0	0
13	0
0	0
10	662
0	0
450	5
2	142
168	1311
39	222
2264	556
1552	21
2	4
276	923
2	356
19	94
54	570
28	24
3542	39
195	3
1	885
16	81
10	28
0	0
4530	58
131	776
4	935
3	546
2	8
19	1893
5392	51
1	0
436	3
0	0
4	1346
0	0
4	323
3	47
17	94
5	127
620	73
1760	64
104	325
551	7
2	88
381	121
4	670
1386	14
2	518
15	2
149	4
283	5421
1	153
10	2308
1553	117
2985	479
0	207
0	13
2918	24
47	254
1761	19
465	3
0	0
1	44
6	131
0	9
22	3
1352	54
0	2
0	1
2	90
87	8
944	728
49	1
141	5424
860	1317
0	81
190	4
37	1055
44	722
187	978
6	800
5	315
0	1526
899	5
5	301
26	1471
8	8114
3	16
3	254
2045	163
716	8
22	458
3192	34
751	4
1	308
53	249
0	660
252	2
3	226
795	10
179	2
318	532
0	52
2688	21
110	1437
138	2
84	776
101	12967
1	8
687	1268
0	3
2	98
6	1933
406	108
4	430
0	144
2110	24
0	521
11	0
5	238
3183	36
390	136
267	318
9	145
231	161
0	0
1761	725
1	0
183	445
0	2818
2472	24
597	7
1652	12
1	617
8	580
6983	76
15	759
24	64
1563	568
12	536
270	1
8	1824
8	201
462	12
859	12
90	761
703	1897
0	186
0	144
1	778
1	172
2	139
102	835
66	176
139	1
24	21
6	115
0	0
301	4726
6	555
3	141
0	32
4	202
14	880
102	5
0	71
54	2111
31	778
7	0
3107	18
5	29
6	3261
162	5431
3551	714
120	1619
51	696
8	168
297	131
187	401
1	75
1	96
16	0
680	86
9	356
193	2
41	341
7940	76
1	0
3	636
1745	23
16	78
99	478
300	3
8	2587
964	190
12	636
463	6
4	399
0	0
0	857
3	17
445	648
5	171
0	66
0	0
5	85
673	6
20	161
1	234
0	0
295	3
3	1103
4	42
12	155
376	481
0	877
562	6
28	154
271	60
330	284
83	4217
0	0
3515	530
2	115
13675	598
1067	12
2	793
11	932
6	23
0	14
15	1472
1	4541
370	11
6	269
5	462
23	151
130	1735
84	1010
17	827
3	92
61	109
3	81
4	139
9	1739
111	1186
26	77
5	2853
172	14
1	0
16	73
179	1269
4	15
0	1050
1	362
1	38
37	888
0	30
267	1308
1	6784
34	11
1	137
12	614
2505	769
918	468
4244	46
0	0
39	362
1069	11
0	0
0	7
7	1751
2	121
3026	27
339	375
0	1024
7	309
1146	10
183	984
19	432
0	260
3076	34
794	1059
9	44
43	404
10	853
2	0
86	745
643	6
368	152
2	33
10	3
173	130
575	6
8	1740
10	1
131	110
0	54
1740	20
33782	364
13	152
6	1559
3	0
0	31
0	0
21	0
1458	86
5934	67
103	119
8653	239
14	39
0	0
380	3
1	1
1429	16
229	1
0	0
134	133
1102	12
109	0
14152	1247
8	455
7	5
1	0
0	140
0	23
508	4
22	129
241	4
23	163
20	371
32	144
7	169
0	510
32	3763
982	270
2332	4851
9	287
6	331
0	437
23	8
848	318
176	5877
0	3
0	34
138	209
22	315
19	0
346	226
1	569
5	3279
13661	1347
265	2867
14	1682
2	1221
466	1363
338	95
269	1544
1	13
409	85
7	78
66	14
0	0
0	324
6	22
40	831
62	46
31	324
6	2681
300	94
4013	48
0	0
1	1299
243	4
0	85
10	97
1	141
11	795
1821	215
755	32
192	7700
761	2
71	164
501	4
356	103
977	517
12	0
1	2893
7	3013
58	1
142	46
558	3
271	574
470	4
1124	380
13	2798
2	0
216	81
22	85
0	577
41	832
4	308
2	5
17	569
2	28
1	1159
130	0
0	1124
0	27
2410	4170
0	1
26	35
83	931
58	1872
5984	56
1872	22
3045	22
0	3
100	1688
3	47
29	0
111	1975
0	111
1	343
60	1760
236	1963
0	0
48	479
0	110
130	86
1440	10
1	691
3814	47
166	1250
3	72
2994	30
0	0
90	3465
0	92
4	0
31	49
6	400
2763	31
15	8
175	620
39	0
44	0
24	42
403	9
995	8
2	69
1236	7
32	2810
20	216
1366	18
268	463
2	288
0	0
2	108
4	457
946	423
3192	45
11	27
1	0
10	78
1827	18
33	1077
23	194
97	614
0	0
0	0
74	10
21	771
0	2
959	1074
312	2
27	323
0	7
878	892
37	1357
0	465
236	4087
12	118
871	50
0	0
1	0
44	3025
0	0
8	2
56	255
34	498
31	98
20	208
2	1896
174	63
9	382
4541	50
0	223
1564	22
12	235
17	0
107	1039
395	2387
2077	15
0	0
1246	8
253	206
42	2215
190	1327
20	0
6	589
0	30
3	353
622	6
237	77
2	36
56	1
2	183
1225	8
26	613
1515	16
0	0
62	8263
26	308
12	41
1098	10
784	15
8	0
17	231
11	145
1	124
169	80
399	802
1	455
4	460
1	0
0	1136
19	1829
4	398
1	330
1587	1435
3	0
263	296
296	168
975	10
16	169
1	542
19	795
112	1408
0	89
15	53
91	711
1641	165
2406	35
20	95
1683	1277
3	238
597	5
972	21
0	139
0	226
2	69
86	1
557	522
2	132
32	1164
472	248
84	609
39	60
1311	981
6	0
107	209
1319	219
19	50
2029	19
813	1605
26	986
142	1713
0	0
692	823
2	1170
866	3
86	8
0	965
4	49
0	0
709	1278
42	8
7	102
311	252
3404	119
15	198
517	7014
4	12
557	440
1286	13
1140	39
0	31
14	363
22	387
1	117
4	2558
74	1182
10	917
0	0
136	0
2317	22
986	11
22	285
367	705
134	395
2	423
15	0
1	1
109	1
9	44
10996	5305
517	146
1736	557
3	814
11	113
0	913
1	0
1	25
1	122
460	496
0	0
0	2
0	0
155	108
11	762
1	66
2895	1153
22	222
9	8
1	293
12	91
0	0
2	14
0	11482
12	244
1	37
913	6
361	561
8	100
0	6
51	0
0	0
173	3
1379	9
4	19
27	10
1	799
64	966
12	1794
1	644
164	1181
2	0
328	2
5	363
5	317
183	1
2757	29
6	788
0	37
18768	209
29	214
6	111
8	220
141	1230
263	105
12	259
1106	1827
432	6
146	361
7	439
7	159
6	1
7	147
331	5
465	60
6	206
116	246
1305	159
19	200
8	192
1	110
1	4980
3	64
21	171
83	740
322	1681
15301	5682
0	5
60	0
940	1082
61	792
136	498
5853	7889
17	0
13	3454
25	592
312	212
2	1050
1	98
6	784
0	162
54	123
35	56
499	348
1	152
0	385
23	677
2	20
1273	2253
717	10
10	85
0	0
1305	136
305	3586
1815	10
118	3
1	26
26	337
18	3
15	140
1	235
927	448
0	63
0	246
455	3
0	182
3413	32
37	2071
3598	60
34	1
23	105
0	0
5	345
0	5
668	5
2	0
0	0
831	10
1	8
0	2398
338	3
375	1
2896	36
467	4
0	0
888	12
0	3991
504	281
1167	273
0	25
30	1
6455	57
114	72
15	386
507	70
1255	353
1	0
1	436
1382	1719
20	1079
59	1
136	1
71	766
0	0
1	0
1	6
200	236
0	19
107	794
0	0
1636	4062
10	470
1	8
5	970
672	13
69	221
91	844
217	1067
1231	12
1036	52
1	126
0	166
1901	15
3	1180
1	47
760	371
3	182
305	6
210	1
492	5
575	4
954	6
0	4
1119	16
1510	376
8	292
3	8
8	1113
36	674
0	33
5	314
0	0
560	4
1859	1852
60	407
125	282
14	861
5	18
13	24
695	148
284	6
0	21
3	43
1	208
1	25
380	684
389	4
35	1
8	464
4	11
1115	5486
0	41
1231	16
604	994
713	11
1022	213
144	28
207	34
3	309
0	52
1069	11
2363	27
51	2681
9	7
3	0
50	0
31	61
4	0
1412	18
93	926
230	263
117	1196
0	28459
0	549
37	69
0	16557
0	1742
133	1
1	10
8506	72
1	433
1645	2923
617	791
0	0
3	0
0	5
14	564
44	86
3	1
0	157
0	602
1	40
7	431
0	0
1	259
0	7558
760	43
8	2431
1552	62
0	122
1	7
344	3
11	20
37	0
0	312
409	1804
63	2190
86	465
1234	13
5	1197
37	0
15	1662
7	1024
554	4
28435	331
59	117
978	9
27	1
36	1128
1404	15
2328	22
265	541
0	0
314	1292
0	41
1	652
11	382
4	628
8	1079
955	9
430	6
551	542
27	121
1	1815
25	375
25	0
2352	31
213	6
2034	24
80	3460
1705	13906
17	395
52	42
75	354
1027	12
10	848
4	44
19	0
3	39
212	272
169	51
3	356
0	0
2	556
1	357
271	2
93	4
0	32
4	1030
0	0
7	56
226	2
332	684
6	510
3340	29
0	313
1	0
4	53
306	27
0	118
1	191
248	453
1	75
2	9
25	157
1	15
10	985
964	12
429	120
4	10
606	5
35	3404
4	214
0	298
0	0
4	2043
0	0
811	154
75	1
285	151
11	0
0	54
24	17
221	0
1306	459
303	4
776	8
132	202
12	371
528	3
3	328
144	2083
6	0
138	260
275	125
2	14
0	322
73	3529
1	0
1	331
20614	203
14	856
151	2
4	977
28	492
0	209
7	1921
0	137
5	279
0	0
40	1023
4	0
3	0
0	0
3	166
1	577
0	0
0	5
337	7
23	347
366	1794
26	0
40	3888
19	286
2	0
115	48
14	843
1	0
16	2753
0	24
15	550
1462	15
2413	305
596	565
0	69
515	2
4	356
646	281
267	4425
1	7483
0	0
2423	15
0	0
4404	96
6	218
100	2728
0	0
383	790
26	504
0	1
4	320
0	0
0	33
1279	95
1	296
406	3
474	3
4	347
1	1603
0	393
1	150
1259	10
2850	1605
2	61
8565	1117
1	206
1	834
3	310
0	1127
8	12
122	938
0	8
273	3
2115	23
26	515
10	934
6	72
586	1938
32	674
0	71
6	18
1050	16
13	0
168	0
1	573
0	2
2	97
328	1194
15	101
19	86
1	0
0	336
0	106
13	0
123	158
1	447
0	115
0	0
590	988
1045	5
5203	66
5	0
6	29
7	478
1792	20
10	231
22	1032
3831	302
1	870
33	45
21	0
0	876
0	0
0	449
569	9
180	140
9	296
0	847
150	6031
249	1171
9	3
25	320
0	148
2	2
1	5
1	60
20	0
48	230
0	415
771	395
1	13
1	63
41	322
4970	72
21	2078
390	382
69	1648
17	1545
366	2
380	1934
69	714
95	127
16	380
95	1884
19	243
687	4
6	118
238	0
19	172
0	44
0	0
531	76
2	47
0	388
333	3
0	0
0	0
0	0
10607	108
0	15
1	1871
8	34
1	0
0	0
23	31
69	1540
61	280
283	3
830	106
215	26
10	278
829	298
0	774
0	0
49	208
0	23
9	1522
40	882
1	77
0	0
838	10066
167	2
5184	314
3	3
4485	52
2	454
513	108
606	5
0	0
1	0
3	114
1351	18
6	0
0	15
0	11
0	6941
1852	14
1194	8237
670	5
4	601
51	1
1765	24
706	96
19	896
2823	32
6	0
25	162
12	2798
228	0
0	18
564	547
1	206
3	60
301	9
9	815
52	447
0	204
1	2114
0	1610
284	3
17	1
16	141
47	105
4195	36
659	3
3	0
205	2192
5	120
1	66
29	208
105	1950
603	266
1	5
2538	20
63	564
1	308
23	1227
4	0
2	1
3503	277
1002	573
0	0
920	17
2351	23
319	181
12	96
0	0
143	95
66	2285
2964	35
272	779
5	379
0	62
1	739
1524	50
223	2536
4	637
98	29
0	0
1034	15
113	559
3	803
0	1098
855	10
9	5708
0	372
649	9
5	36
1	14
262	179
40	169
0	132
1047	8
1521	13
791	334
3	2062
1044	95
658	184
0	464
50	829
63	570
2	2
0	0
0	851
500	6
301	2
56	0
1365	9
2792	19
13	923
1	353
37	1305
76	2603
445	552
0	103
341	117
181	473
1	0
1103	6
73	827
362	545
3	122
0	0
0	0
1764	11
5	638
0	0
1236	9
641	138
0	34
2	270
7	82
14	388
0	0
109	342
0	1306
0	612
0	225
124	434
821	310
0	34
753	378
556	1116
3	0
0	0
1805	25
72	47
8	256
27	2173
30	115
12	1605
318	2
5	446
0	120
517	6
1	0
41	0
186	678
425	1
23	106
25	164
4502	34
4477	2427
4	568
2179	23
74	47
10	124
132	34
18	836
0	6
34	262
79	0
734	468
139	1079
1126	626
1824	22
12	2650
20	133
13	239
2	489
20	241
227	4
1727	25
802	360
0	11
23	199
242	219
374	937
452	629
990	671
8	69
2	23
11	16
9	378
2	1026
394	308
271	5143
435	3
7	320
1360	13
17	71
45	0
64	156
13	46
7	1790
356	1666
1	35
4	1127
668	15
0	0
2	74
6675	419
8	2991
7	0
376	4
0	509
6	1600
2	0
290	225
5	301
24	16
859	5
4	16
100	1935
9	1178
1309	729
0	0
3	333
0	0
1	207
0	12
457	316
361	3
354	5
2	5663
306	98
8	550
66	3131
71	232
38	22
13	0
8	514
106	1290
639	922
6	574
8	1898
112	343
341	576
3131	21
34	22
5	85
37	836
1980	315
960	8
301	166
0	532
23	0
0	292
50	81
2975	444
10	787
2	120
1831	20
1	0
12	370
523	11
21	188
0	0
10	0
1529	771
139	1
236	38
0	17
14	915
3	40
15	1163
33	456
8	243
608	11
3503	2713
0	0
1723	13
195	562
0	106
5	80
37	177
6	134
5	1841
2	136
1	5
20	5
206	3
69	775
19	116
32	77
292	2
10	480
15	339
14	36
3	361
173	4555
21	249
27	276
1	0
2	713
2	273
243	231
0	768
0	8
616	6
250	1173
6722	86
26	815
73	1154
0	20
0	178
2263	29
190	811
126	29
13	395
2	7
16	20774
303	539
2	156
1517	113
192	5
930	370
4	137
323	164
4	1074
5	42
0	0
319	4
27	0
226	280
43	1419
11	1400
3	63
351	403
0	0
0	195
34	3
3	1
94	193
5	630
0	14
50	1545
10	5
1318	15
73	0
57	1
40	512
0	0
63	0
6	725
20	23
0	0
719	5
66	509
200	1674
442	5
8780	54
6	781
4	0
9	745
554	528
10	508
8	413
127	80
931	12
0	0
678	613
1327	355
72	2837
14	722
1	45
14	0
534	4
780	7
3	164
5	61
0	1
51	153
153	1
1	12
900	6
2557	173
101	741
796	23759
1	10
11	27
1	578
10	1264
2	80
14	109
0	4667
203	34
0	0
0	600
2	146
1	53
15	427
6	1
8	735
25	215
297	187
276	317
39	0
0	0
13	3
1314	19
3151	34
10	58
2539	24798
4955	6068
1620	100
0	231
494	50
1979	829
1860	16
0	917
631	7
424	5
0	1465
4	810
0	601
3186	35
0	22
27	2185
18	841
0	200
2786	31
110	70
44	662
48	14183
39	26153
151	2
190	776
2	141
14	794
153	367
18	2163
1	184
387	1431
294	4
13	56
69	117
150	957
0	0
2356	21
29	1235
0	133
16	441
3	127
0	0
0	157
388	754
1	276
0	1080
380	2
27	57
37	0
6	28
5	210
0	164
0	0
6	2478
4144	33
69	403
54	2893
7	1187
1030	444
0	0
1295	11
311	1332
1485	13
1133	14
10	0
72	2
24	501
0	534
0	0
1154	11
3	996
1121	17
24036	209
1	3236
0	0
3	4
3	397
0	296
0	2894
70	0
35	718
0	0
1049	12
1	12
4	204
57	97
2	238
0	0
0	4
1954	175
30	425
2	132
1846	29
202	2
47	2709
1015	390
420	1233
460	4
0	7
4696	1733
896	980
95	581
5	290
0	0
2095	25
85	78
0	466
38	96
289	2
2139	1981
491	11
5	7
1	122
0	193
2	119
4	926
0	0
0	0
45	354
367	6
2393	22
2855	613
258	203
0	78
2	20
4	203
480	4
478	2264
112	2205
2	18
4	1904
23	1308
204	0
1	1301
33	1687
3760	2615
2	24
18	42
42	388
0	0
828	11
7593	565
8	1
0	0
624	6
0	683
1	259
1	0
10	1026
0	289
6	630
641	80
29	118
2000	153
1082	16
0	588
18	1
1971	15
1718	154
0	154
277	3
893	293
24	125
34	369
0	0
3	3546
0	0
15	180
1	0
1536	18
81	1
250	2
14	327
197	3
8	575
298	573
407	481
1	6
2174	23
36	811
39	857
5	480
4	282
10	412
0	2585
7	1507
7124	78
5	63
314	4
105	737
29	8414
15	775
1	9
0	29
111	219
799	4520
198	107
5	114
1756	24
3	0
804	295
0	0
0	0
6	5
4499	840
0	0
1938	15
3	35
8	2950
5231	379
325	7
2	2201
1231	488
28	172
636	5
13	1589
185	158
6	1225
21	0
19	258
547	2
0	0
17	154
56	464
77	100
239	1209
0	1
18	113
0	0
230	196
3348	277
6	0
7	0
183	3
1	261
12	81
1	3486
137	0
3	67
0	2332
31	388
70	1
8	0
6	160
5	179
397	4
50	83
44	1
11	1469
0	1
5	414
402	3
102	6137
1449	7
1	0
1232	5
42	4013
7	23
66	1
5	130
0	0
6	1229
2	236
24	408
473	5
1	525
52	18
145	244
310	18
0	84
4	260
0	6
19	720
6959	80
107	55
10	740
1794	18
122	0
38	1136
1377	3226
1	0
1707	517
245	89
3	0
803	7
3	262
2457	32
274	468
0	479
818	12672
871	10
34	411
0	362
4	77
4	58
2613	40
95	1303
1340	3905
12	1241
2752	30
298	1691
1792	368
7	564
9	22
3637	258
0	69
425	12
0	868
2	8
7	558
1840	56
8	160
6	460
27	11
656	4
1017	2
2	7
4	91
11	2293
3	23
162	1110
2	0
593	634
0	27
34	55
18	935
0	3330
2547	890
1	280
2	412
34	81
13376	123
2677	7452
0	0
24	18
2	9
50	285
340	4
19	132
604	5
105	428
6444	79
568	293
12	84
6	0
6	12
5274	55
0	7
2	364
80	236
406	202
1075	12
26	2785
3	0
2912	1598
3	601
1	190
30	1148
2	93
43	1618
1	483
1454	12
13	683
247	2
45	0
22	54
50	209
707	9
10	49
0	1241
45	137
2	296
1056	33
3522	42
0	0
6	11
0	0
91	1
8	0
4	287
0	1859
1634	738
347	3
31	0
932	9
255	778
31	0
285	338
1	15
866	11
2	246
14	363
4727	1286
3	43
327	0
0	38
0	0
6133	68
10	5066
9	31
7	574
0	0
0	0
2	423
1284	3380
44	582
1	2127
3	273
689	324
2	19
17	0
7	845
29	124
4	6
12	603
82	549
0	0
0	984
10566	708
2	32
2184	75
137	785
1646	147
2	84
0	0
677	8
2199	20
2	9
137	1455
10	153
27	1
4	26
144	92
511	6
115	1016
200	903
917	1161
978	521
2	101
22	66
616	3
0	0
127	1
5278	43
0	262
14	892
69	1
626	3
10	124
91	10931
188	534
17	5827
0	6
13	2
815	212
4	268
189	958
49	163
0	595
1	84
46	655
14	45
81	264
1920	18
2793	32
0	0
3727	28
2	205
754	495
0	200
10	3
14	163
4	201
2	241
4	84
0	11
455	83
1333	17
53	286
657	287
1511	14
3547	31
2516	156
0	2921
7	72
3074	4337
606	2707
197	0
21	1031
26	981
5	358
259	1578
1089	376
764	7
80	405
1743	19
4	614
951	196
0	351
162	31
1	18
16	88
3796	50
0	5
3	136
9	698
0	0
0	314
46	1703
3	122
13	1212
0	0
8	1586
6	383
741	8
313	40
4	126
0	116
5	200
0	0
999	1521
204	1
6	145
360	522
64	2052
35	318
1	170
326	646
20	67
0	35
14	708
790	878
4	68
0	19
4	1966
10	21
808	9
0	133
5	0
139	1
34	34
0	190
316	1
0	0
286	1
3396	122
595	6
0	0
173	19
26	173
0	0
1	344
4	55
10	1579
0	66
77	1030
1	271
175	3
34	765
1	19
28	247
4	1
974	9
0	0
263	1808
0	0
73	193
0	43
5610	62
30	2809
0	8
85	62
2	1833
0	0
836	9
40	1083
1383	1571
93	3270
594	336
1	485
13	1770
3087	549
163	1
18	508
0	0
3	2428
16	10
0	240
112	76
0	0
2	324
121	5
2	0
1	17
629	1193
22	439
2	0
18	116
6	9272
317	244
25	12
119	282
8	240
2	96
3529	511
8	177
534	215
0	0
0	0
426	970
1	295
316	1965
339	181
0	2545
856	12
1897	23
17	12
9	1440
1	1769
2	124
3	0
5	439
153	52
1378	149
0	113
222	649
0	0
5	0
8	171
2083	19
1	63
17	154
16	291
37	33
136	1031
1169	11
1111	105
11	0
33	1487
28	0
11	12
1531	63
339	7
5	221
0	481
49	364
0	0
3	58
11	296
1230	254
11	154
636	5
13	186
40	0
648	2029
17	275
0	4
1	2065
0	1603
1	427
0	0
8	699
12	20
2598	22
0	379
111	220
0	0
6	652
9	465
992	12
519	3
33	701
185	88
235	1
55	1
3	178
565	586
0	105
1172	323
1686	345
4970	43
651	30
111	667
143	175
4	30
1	0
0	86
8	1391
0	4
0	0
7	317
3	161
95	22
7	374
4	149
0	0
1	61
1	153
132	1127
3	553
423	5
24	157
313	560
0	110
1874	338
6	18
5	136
8	625
807	11
4	64
5	93
1876	727
89	363
10	146
312	29
471	11
130	586
288	460
6	160
25	508
286	549
174	60
0	63
2041	16
93	111
643	7
242	1
327	29
386	5
36	1022
112	14
132	76
2	92
0	146
1079	17
0	773
26	14
1	38
526	5423
77	1
1	0
41	474
379	424
720	5
3	1048
23	392
32	1268
2	9
12	240
634	24
3061	26
268	1035
411	250
0	231
1	101
41	3714
64	59
17	28
4	39
10647	5564
10	434
94	0
5	7
2640	41
2	1205
1	0
0	30
406	4
19	413
1	0
841	144
0	308
347	2
1170	241
0	762
0	0
12	4
43	0
760	6
1132	9
0	0
0	736
1	88
19	0
24	1
580	2302
260	28
7	152
411	3
390	3
12	112
0	2
30	1512
14	1394
5	2399
0	0
11	257
23	482
141	1
91	75
1	29
96	464
229	2
4949	41
65	2270
6	143
402	2
152	78
2	22
2	451
21	78
757	9
153	122
18	1546
14	10574
8	1079
9	222
66	114
364	50
3	121
1114	9
679	106
34	1
0	8
7	368
530	73
51	88
63	509
303	112
2	8059
0	0
5903	1822
3	299
5	98
7	306
30	414
0	0
1	62
7	918
686	349
3	238
13	498
0	0
0	832
846	5355
289	468
0	5
296	330
0	968
0	135
39	110
14	23
186	5066
21	1032
406	2
33	12
0	0
13	582
0	1197
10	1017
1	279
0	7
5	455
446	805
2930	23
1601	16
0	0
96	160
0	0
0	0
3128	79
18	78
54	269
9	21
