UniqueCount	AmbigCount
991	622
40	1308
7	78
7	870
23	351
804	1
0	0
15	6213
528	450
39	257
50	354
11	860
3	1186
7	826
2	646
0	10
38	890
0	64
3	28
490	22
53	1816
34	493
3	12
730	6
11	191
1	8361
4901	4
0	0
0	9
4	0
0	4
0	66
87	2159
20	255
0	16
31	171
0	4
134	0
13	432
599	300
3	0
2380	1
18	11
5	1172
26	116
2	90
1	1937
2621	1866
0	108
6	744
6	19
637	1
3	483
19	71
1	1516
5	0
6	176
636	1
9	11
5	208
0	48
35	874
90	533
12	61
64	262
1107	0
374	16
1	183
10	327
4	899
5	2
134	1759
0	33
60	212
17	582
395	0
342	11
5	159
656	0
16	0
2	3891
257	632
1956	0
11	382
4	12099
146	0
1228	0
14	366
92	779
407	237
42	950
14	3573
3	94
3	168
2	835
624	206
0	2
80	116
26	0
308	0
8	245
358	0
12	9079
105	0
517	728
12	1769
3282	0
3780	0
35	0
2	17
634	30
0	213
62	641
17	440
6	45
1040	191
21	0
225	1497
1005	1679
25	426
60	264
927	110
6	0
22	0
340	564
204	489
13	323
1	2388
7	40
3	34
26	8
0	22
14	846
456	0
1349	337
20	15246
10	33
424	0
19	3
19	322
3247	0
727	0
12	464
0	196
166	196
23	195
1198	148
1	162
8	17007
14	1351
5	171
7	84
18	0
33	737
0	99
1008	0
290	118
43	0
0	1493
258	0
30	14162
626	0
52	1155
43	381
12	198
1261	0
3919	0
1	0
2568	1
97	529
5	389
1310	0
31	568
1116	534
301	259
195	0
0	0
1673	0
3873	1316
2471	0
16	66
2	73
6003	2
11	9642
5	569
15	84
2606	349
5	1553
3	227
5	78
396	0
957	1
1253	644
104	706
229	0
1	7483
22	6480
31	0
126	254
152	0
2	3
9	35
1	3
134	201
0	2
3659	4
115	545
69	0
606	1854
4	742
1	117
495	129
79	0
88	0
44	0
2	334
274	117
1	59
8	1227
0	0
12	1521
3	62
6	567
2240	436
0	1
63	234
67	351
712	0
30	0
1	3420
3	63
0	1673
0	148
61	208
211	0
341	14
13	387
26	635
9	0
0	5
28	0
807	0
2	16
15	454
13	80
28	0
22	4740
491	0
349	888
22	119
18	15
44	261
3	580
369	1
1148	1
738	389
28	12958
2740	1
1500	2
27	341
661	0
55	0
0	0
5	520
0	0
114	211
60	0
184	0
1	0
38	73
534	1516
44	2665
0	29
9	337
8	40
1022	0
292	1617
3	363
0	217
0	35
5	511
622	1727
194	450
96	3715
39	115
18	1635
3	114
38	4698
45	351
3104	381
8	44
656	0
0	6
3236	1187
153	1261
347	216
124	3158
2	2
621	1
2	7
2	12
20	259
9935	4
1941	1
109	1229
3	564
0	707
16	916
0	1192
662	1324
3	293
3	535
26	1195
47	303
59	0
832	0
20	240
2	11
8	913
403	894
11	0
30	3
350	890
8	2245
8	58
13	589
1031	0
2033	1
4883	0
78	199
1	312
10	125
22	102
0	0
290	0
124	0
19	2184
155	1341
465	300
0	776
7802	3
0	791
631	422
193	7
0	52
1170	2234
26	5015
2	176
0	67
337	4093
49	43
14	95
75	0
474	0
26	534
526	1075
0	56
666	69
68	6
539	2
68	261
1	0
28	399
0	81
27	213
879	1
470	0
1	0
5	3
575	0
50	1017
450	0
85	152
135	110
9	2091
124	387
0	17
28	287
1809	1
24	0
34	24
767	2
0	0
1074	0
211	0
54	241
59	777
7	28
785	0
1634	1
349	55
206	1
45	287
1	0
245	409
46	71
255	14
5	0
1	180
3772	1645
0	23
10	561
11	95
0	36
0	301
1	0
0	4
7	331
1	89
0	22
8	561
66	0
656	1700
971	51
6	4459
116	123
251	0
3	18
123	6496
6	565
15	0
5	283
854	667
914	930
0	14
23	46
16454	7
8	0
341	0
0	33
10	234
4	121
233	0
1	663
5	451
154	0
4	770
252	0
35	382
0	0
3	896
1273	209
12	5
12	2939
859	0
20	442
10	455
45	624
3	31
12	617
273	2174
9	232
118	6
8	1989
2	281
288	0
4	0
0	29
1	752
0	24
2196	213
15	506
21	10
37	143
3603	0
20	349
432	0
82	436
2	38
117	0
67	429
2	1
170	1816
1595	0
39	0
5	213
0	16
1	102
45	0
87	1497
7	486
1793	14
6	706
55	0
3	725
3	8718
2072	1
74	0
444	1123
1145	1
156	0
4	182
1001	0
132	0
1	322
57	154
7	34
6	0
0	0
1466	431
2	147
5	205
175	47
19	515
1	140
710	0
20	480
133	810
24	50
3	154
37	873
1763	2
8	0
57	714
2	0
48	0
35	0
1399	2
0	0
5	184
52	1126
1124	46
20	487
0	79
11	9
142	355
12	428
77	618
0	532
88	482
57	14
15	26
247	1597
22	93
2	499
8	28
57	55
0	11
1	843
2	827
0	4
59	341
6	599
2299	2826
66	452
208	26
2771	819
2	19
0	94
1	69
0	156
444	79
119	1195
6	0
51	0
24	419
486	0
2352	0
9869	5
14	297
2	275
890	924
0	2
4	68
848	1
3006	1227
1976	0
2	0
4800	2
51	300
29	2
0	17
585	0
0	7
69	470
534	94
268	56
3	60
2766	1
40	7
3	155
19	45
0	16
6	44
0	85
5	220
148	0
3277	1
10	469
4	0
0	1105
364	3262
1261	1210
22	651
4	0
0	0
1574	2
567	0
9	365
249	597
2	447
1229	4645
376	90
3	114
11	953
4	56
8	4
524	0
4	335
4301	273
15	186
400	0
712	349
99	0
625	1988
2630	1
59	0
0	0
154	0
1896	2211
116	0
22	0
186	42
16	0
0	268
2889	0
4442	2
889	0
249	36
24	952
0	24
5	882
1	28
0	1153
0	25
5	607
385	0
2	372
155	427
274	0
716	857
1	86
6919	2
10075	51
25	989
0	0
3	24
16	947
1	14
65	216
224	0
50	810
2	27
15	17
6	1102
151	9
4	1707
2	555
14	1020
12	3105
204	230
11	33
1681	1
2290	33
635	0
7	194
551	3274
1	229
1	0
0	422
3963	1358
1	0
3	880
455	0
0	1
1	91
2	257
45	272
22	193
0	61
0	647
28	932
15	201
3	296
39	4111
6	27
23	4
6	8189
2	247
410	1
224	306
827	66
335	1
153	72
173	1897
9	868
50	3937
10	118
1	528
25	564
4	327
2	17
0	642
49	0
193	320
57	254
19	317
0	7
7	0
38	964
18	7
13	12
13	0
901	640
1	690
2264	1
11	415
1332	838
25	1
210	404
1825	0
0	0
131	1691
84	15
0	48
2	827
6	373
2	2
37	0
56	10
5	16509
1	3609
11	40
121	195
1203	0
314	0
45	571
11	883
49	1094
87	0
341	1
4	2000
12	275
0	75
0	371
421	0
7	152
133	3269
40	532
21	460
17	343
0	176
3	0
786	391
23	690
40	314
1073	0
151	896
224	27
107	14266
287	0
10	24
36	255
16	122
0	1708
68	527
0	0
5	0
0	0
199	0
1	70
11	346
710	0
435	1
11	251
78	580
9	29
1096	317
1268	2
3	10
205	1250
0	213
22	75
91	542
6	14
445	0
0	0
0	165
36	187
6	7
0	0
1126	0
113	555
11	579
19	366
2	21
1	63
732	0
126	0
243	0
0	1
17	883
0	1
6	234
20	88
13	137
28	375
996	127
1719	49
125	345
950	1
6	335
343	80
0	183
277	0
0	0
33	15
89	2
4	131
0	88
7	2075
1376	119
845	204
0	282
0	151
495	0
113	372
998	2
375	0
5	20
1	47
22	593
18	215
211	15
4621	101
0	55
3	493
2	311
31	1
199	189
110	0
79	11146
548	843
0	568
333	0
65	1796
44	668
202	1758
2	358
3	199
2	823
813	1
11	553
25	1530
19	7383
0	17
0	221
1689	183
1157	1
8	117
11	0
1	0
2	569
17	228
2	1316
14	0
9	668
331	0
120	0
217	464
4	91
1840	1
92	1438
26	0
55	555
37	9910
23	356
683	1095
54	343
5	118
8	1353
175	69
6	854
0	44
1685	0
0	216
20	0
68	1735
1335	0
388	163
615	734
12	543
220	181
0	0
21	7
1	0
191	1847
0	5143
1928	0
252	0
1082	0
13	562
1	556
13944	7
19	472
58	157
3504	808
28	520
232	0
1	376
4	249
949	31
588	0
85	1833
767	2006
0	320
0	188
2	636
0	419
4	246
10	173
4	152
961	0
36	18
11	134
1	0
298	4606
6	435
4	290
1	21
5	193
110	2246
35	1
0	92
52	1102
75	612
2	0
195	0
1	20
35	7922
367	9480
1802	494
226	1723
50	955
2	24
455	257
289	420
0	9
3	75
23	0
421	61
9	294
201	0
26	265
352	0
191	0
56	712
1128	0
33	11
143	472
222	0
15	2183
780	137
21	1088
398	0
0	245
0	1
2	983
0	26
121	304
3	77
2	143
250	166
0	27
7	0
27	146
1	173
3056	0
435	0
3	641
3	64
6	226
404	662
0	379
605	0
33	144
949	133
94	82
33	2653
14	1109
2081	235
0	80
3116	120
345	0
0	150
34	2163
1	16
0	16
27	5586
0	4980
2389	13
2	168
9	762
323	184
64	1596
138	1253
7	445
0	111
3	3
5	75
11	152
0	848
55	872
0	13
1	255
178	10
72	0
22	40
182	2209
8	13
0	943
2	202
1	63
10	416
1	41
223	750
1	8264
16	3
0	55
6	484
1823	583
1512	819
1919	1
10	0
25	622
1349	0
0	0
0	21
1	317
2	78
2275	2
669	638
1	1068
2	230
4635	3
107	682
35	692
3	414
4244	2
586	540
5	50
2	22
6	201
63	0
34	633
966	1
94	48
4	43
18	1
56	21
206	1
13	7184
8	0
173	106
3	184
1482	1
21747	6
140	611
9	2492
77	9
3	35
285	0
173	0
1280	91
3567	1
31	32
8619	236
20	129
0	0
452	0
0	0
333	0
21	0
110	0
616	652
1469	1
419	0
1001	71
3	47
822	243
287	0
0	117
0	10
302	0
4	2
373	0
5	64
29	593
22	87
23	164
0	109
125	11839
1100	281
2690	3486
11	252
1	337
2	672
27	27
669	234
252	9545
5	523
5	179
36	147
3	74
4	0
1046	534
0	264
10	2382
28	1
0	9
7	1316
6	766
223	870
1125	289
231	1410
2	10
385	107
8	61
494	139
1	0
2	330
16	74
52	785
13	3
28	210
13	1776
436	139
4484	2
0	60
0	1610
47	0
1	277
13	99
5	546
3	690
2951	365
67	5
398	19403
910	0
47	96
150	0
1767	759
706	396
4	0
1	1031
11	4429
217	0
61	42
459	1
245	545
114	3
974	431
3	1405
19	0
149	60
32	80
0	161
21	695
4	226
8	45
16	472
5	99
6	809
338	0
0	1304
0	20
787	1910
0	16450
24	75
36	413
14	476
4086	0
3449	0
515	0
13	239
0	0
2	25
34	0
95	2491
0	200
1	231
80	1131
520	3648
31	0
18	151
0	96
175	84
1795	0
0	587
1105	0
81	638
5	48
316	0
102	603
66	3690
0	95
291	169
31	40
3	699
62	0
10	2
135	360
5	0
0	0
21	45
260	1
16	0
32	1370
2301	0
3	252
19	123
800	0
112	154
1	158
19	0
0	45
2	814
423	204
1177	7
47	56
3	0
4	151
106	1
32	1403
140	1252
96	996
21	0
168	133
139	92
8	321
17	70
57	80
174	0
15	51
10	11
45	70
21	1699
0	996
329	6245
12	132
2	0
1	0
13	0
51	5991
14	0
8	1
128	794
58	614
52	100
21	520
6	6481
225	127
5	247
2468	3
0	240
1115	0
1	125
8	0
104	1679
62	908
1234	0
0	0
2814	0
59	113
92	2745
557	4551
22	0
2	1154
4	74
5	216
1661	0
179	48
5	146
74	0
1	123
1286	0
10	282
1352	0
47	67
28	4494
6	77
49	229
1213	0
1453	0
2323	153
16	162
6	42
0	2
41	58
717	1363
1	275
13	632
1280	1304
0	781
25	1644
1	150
3	578
1147	1125
37	0
299	343
382	272
1742	2
53	447
2	613
6	888
57	1018
1	46
16	62
225	1915
494	39
4281	2
15	112
584	497
2	180
306	1
93	1
0	193
2	254
2	67
563	0
558	520
0	121
26	869
717	371
79	332
6	53
913	797
49	0
196	288
3746	678
8	23
735	0
1485	3279
4	1262
20	378
2	251
305	545
0	255
20	0
421	31
4	1063
4	29
30	0
508	883
5	1
15	172
216	125
2088	92
11	237
416	5674
8	18
251	199
410	0
2805	132
0	633
9	251
7	127
0	5
2	964
63	882
36	1017
0	0
552	0
557	0
1326	0
228	3985
173	132
382	1040
7	1961
12	0
15	3
702	0
11	57
27037	13409
384	151
1387	371
1	478
7	176
0	329
1675	0
1	39
1	333
583	765
0	3
10	189
0	0
9	5
29	809
2	17
102	28
12	206
153	99
1	305
21	102
17	0
0	0
1	7453
12	339
2	82
1467	1
225	416
9	37
2	25
16	0
0	133
46	0
14	0
38	82
64	54
20	1977
31	719
16	1272
0	406
68	474
102	0
432	0
7	450
6	492
80	0
2639	3
2	1003
1	22
12690	7
23	125
9	64
4	276
49	838
274	99
5	353
222	110
267	0
105	303
2	42
7	292
13	5
2	226
215	0
550	64
14	844
315	495
363	29
0	1
8	220
0	186
3	5154
2	49
18	153
196	1177
248	1325
26067	12342
18	175
0	0
358	478
46	750
1210	3447
3229	5543
525	1
5	1360
19	712
585	335
1	555
2	140
3	937
0	244
1	3
1	2
43	22
8	102
0	329
7	77
6	6
1416	2907
2324	1
17	177
12	12
390	8
107	592
813	0
10	0
0	32
53	324
20	27
11	213
0	638
497	253
1	149
0	145
180	0
0	32
2036	0
4	671
9036	3
618	0
3	23
2	1
1	63
162	192
1287	2
3613	2
1	0
1780	1
6	24
1	1692
9	0
173	0
1763	0
62	0
3	77
158	1
1	1662
339	271
154	171
0	840
8	0
5572	1
149	126
15	205
435	75
1291	340
1	8
1	350
780	1095
23	392
36	0
245	0
28	615
0	0
0	0
0	2
745	930
1	82
106	912
6	2111
211	713
3	393
0	12
1	1279
471	0
43	202
352	3286
175	582
2014	1
863	42
2	180
0	94
1853	1
1	779
1	26
322	219
3	189
296	11
373	0
805	0
88	0
307	0
0	4
235	0
1136	190
10	306
6	96
0	17
115	1744
0	89
12	421
86	915
431	0
3028	4204
81	311
475	1125
9	413
6	69
3	14
705	131
146	0
0	60
2	41
1	157
7	80
129	247
78	0
34	1
2	39
8	1
862	8075
3	70
264	1
284	451
131	0
896	302
203	28
116	17
2	107
0	424
802	0
2028	2
25	2782
1	3
6	14
207	0
31	7
369	0
344	0
16	343
81	138
122	1083
1	31178
0	324
7	84
0	3305
0	3354
34	0
2	39
3492	0
4	416
1068	565
608	908
834	0
341	7
0	0
59	1088
75	144
5	0
0	297
1	161
0	33
5	590
0	3
0	173
0	6983
872	53
11	2715
4565	98
6	233
5	12
133	0
10	32
10	0
5	814
322	1761
135	3933
103	577
3	0
2	328
432	0
20	1338
2	493
348	1
28227	7
41	8
1320	0
5	0
43	1255
3963	0
42	0
202	277
78	0
474	1737
0	9
0	172
12	881
0	73
2	478
1813	0
2025	1
1305	1160
17	167
0	493
57	872
61	2
1198	1
202	0
4188	1
63	1696
2003	17644
5	169
184	117
156	659
479	1
4	392
5	16
283	0
1	61
247	257
218	65
4	184
17	5
2	450
0	88
74	0
5	0
0	66
4	1464
3	0
3	44
194	0
229	483
5	686
6777	4
3	501
71	0
6	80
183	16
0	35
1	133
138	262
2	44
9	20
37	82
1	8
4	418
103	0
1511	527
80	195
1057	0
26	1323
18	440
0	207
0	0
3	1258
63	425
140	21
16	0
495	192
7	0
0	26
40	15
4	0
1265	315
526	0
3174	1
373	713
4	9
384	0
4	528
54	790
98	0
237	442
204	126
3	16
0	255
25	581
16	0
1	2493
9	0
7	1261
0	0
2	731
109	1369
3	335
5	1306
0	188
3	336
0	0
15	305
0	0
909	0
10	20
1	31
0	536
8	0
0	19
825	0
37	556
267	1355
1	0
15	3361
11	276
472	0
128	34
7	127
970	9
2	2525
0	15
6	476
2962	0
772	89
213	221
0	28
81	0
0	558
426	147
30	876
0	4759
12	108
824	0
0	0
2397	32
17	441
31	1520
26	0
166	556
48	1733
0	10
6	202
0	242
0	17
285	38
1	186
258	0
73	0
1	681
2	3646
3	583
7	171
24	0
2009	892
2	78
226	43
1	181
1	3219
8	397
2	566
8	22
189	1507
5	560
296	0
3082	1
33	499
37	2356
12	137
496	2114
21	528
2	225
1	2
1189	0
5	0
46	0
0	113
1	4
1	77
27	277
16	67
57	225
94	54
1	264
0	90
22	0
117	208
4	155
0	98
0	0
216	280
1872	0
4924	6
18	0
2	47
5	375
1147	0
6	216
10	530
68	17
0	152
21	57
6	0
0	884
13	0
2	1530
904	0
641	647
5	95
0	480
77	3835
343	1403
11	1
5	147
2	80
5	5
0	16
2	88
1191	1
150	1329
0	168
2303	1265
4	41
9	216
50	196
724	0
0	227
217	252
65	1790
58	3280
57	0
162	890
107	1446
351	157
9	317
49	600
16	145
411	0
26	319
524	1
6	54
1	25
924	0
2931	499
5	128
0	781
256	0
6	110
0	2
0	0
15139	6
0	0
2	1116
7	41
59	0
430	1
102	104
37	790
54	296
164	0
718	97
477	62
29	524
1240	381
0	513
4	0
29	141
1	10
4	2495
7	70
7	254
199	1
1314	27357
122	0
5525	372
2	9
3	0
15	1282
518	130
77	0
287	0
14	0
2	84
454	0
189	0
10	25
0	9
1	9484
617	0
0	594
215	1
1	455
25	0
4472	1
900	105
8	499
754	0
9	2
23	90
11	1551
11	0
1	41
344	309
0	185
16	268
338	12
28	833
59	285
1	249
2	529
2	3304
9	0
7	0
11	140
462	1186
3354	1
1	0
6	0
115	1385
1	69
1	69
6	23
76	2584
32	29
0	1
579	2
187	775
0	412
23	1393
16	0
131	26
1346	110
1822	1003
7	0
7	0
354	0
343	266
1	10
413	0
79	32
23	399
1190	0
195	944
2	373
0	56
5	2359
4862	138
26	242
3	1300
0	0
15	1420
282	0
78	481
9	1190
0	1863
733	0
4	6983
0	10
466	0
4	22
1	28
347	282
28	134
0	142
1298	0
997	0
461	357
1	1234
1522	194
433	137
4	789
32	449
56	641
6	1
1287	0
1	564
1183	0
570	0
12	1
1198	0
3044	1
7	553
0	493
126	1820
37	2551
988	1246
3	85
1050	365
82	214
75	0
142	0
3	923
178	258
12	89
11	1126
197	183
494	0
10	1771
167	0
310	0
458	115
0	0
6	327
11	55
3	269
0	0
64	179
2	1062
0	502
1	234
4	55
682	264
1	228
118	110
226	598
7	0
13	4
616	0
211	96
2	101
41	1977
14	7
6	382
2151	0
5	309
2	132
1127	0
0	0
13	0
173	779
452	1
13	14
29	77
3	0
1054	570
11	130
2948	2
50	30
3	92
243	77
6	508
6	11
48	182
65	0
802	594
91	563
2242	1538
1083	0
5	724
49	364
29	314
1	65
94	577
658	0
500	0
1428	495
0	23
39	156
397	257
121	578
478	1053
473	334
31	126
1	6
22	10
3	414
0	735
756	614
40	847
789	0
13	519
753	1
107	466
1097	0
2	16
8	9
2	491
80	492
34	771
4	1275
271	3
27	0
9	135
7715	187
4	3434
134	0
4	0
0	140
3	1551
2	0
418	348
37	1580
25	18
1182	1
1	1
26	348
3	102
150	92
6	2
0	566
0	0
3	677
0	13
284	211
92	0
57	0
0	483
205	83
9	222
36	2200
44	172
0	3
7	0
1	856
118	1635
1164	1525
22	1746
3	2106
326	499
252	383
5	0
41	50
3	122
64	1414
1212	165
904	0
33	50
1	436
23	0
0	370
40	53
1169	127
13	545
2	58
2493	2
27	0
9	248
291	8
40	107
4	27
52	0
1775	741
859	1
97	36
0	50
13	395
8	80
26	1495
13	189
10	382
975	2
329	332
26	0
863	1
73	237
0	119
7	207
27	123
153	1416
3	1642
2	201
7	12
31	15
135	0
225	1600
19	111
21	50
193	0
7	178
8	110
23	66
7	911
50	7210
15	228
28	319
614	0
1	559
5	209
347	418
0	236
0	2
62	0
67	293
12383	4
14	505
13	315
0	97
0	292
2911	1
165	194
118	60
10	233
18	15
37	26518
154	292
1	35
3552	208
351	0
1159	471
4	343
45	12
1	301
0	45
0	0
2	0
5	0
149	231
80	2071
14	1181
1	47
758	979
1	0
0	45
22	10
3	0
37	81
1	94
1	18
44	1801
165	30
7841	4
24	0
710	1
4	161
43	0
70	0
0	309
49	73
21	0
1153	0
104	938
42	676
10	0
2730	1
10	706
2	0
6	953
475	362
3	275
8	467
77	65
184	0
0	0
1094	1130
3202	888
122	3238
19	963
7	116
487	11
351	0
170	0
9	161
5	32
47	327
35	78
257	0
3	15
344	0
2141	136
58	803
201	8044
0	7
11	45
1	304
39	1992
0	40
17	88
0	6436
590	46
22	93
0	628
2	91
34	159
6	319
460	19
2	101
24	384
266	150
230	426
122	0
211	0
0	0
2643	0
1436	1
64	221
534	5334
5718	8189
512	36
0	158
237	38
1957	493
32	0
0	363
16	0
666	0
0	1176
2	1004
0	289
0	0
1	5
41	2710
3	99
2	487
602	1
36	41
60	1064
227	14623
141	30930
86	0
69	304
14	251
25	915
246	568
33	6487
3	137
82	550
46	0
131	215
15	22
35	437
0	0
4383	1
7	491
0	46
4	254
1	27
11	0
6	177
111	319
8	235
2	1390
8	0
14	28
27	0
31	214
131	1126
0	314
0	0
0	221
3689	2
79	390
0	44
8	2053
1501	695
0	0
1422	2
363	1644
819	0
2507	1
72	0
4	0
47	1005
0	578
0	0
250	0
0	906
1850	0
2166	0
1	2993
0	0
79	66
5	433
1	397
0	830
91	0
12	354
0	1
298	0
0	7
9	390
182	273
13	403
20	0
3	87
4990	460
14	397
4	154
2357	1
224	0
69	2455
954	425
340	1222
665	0
4	115
10431	4008
199	166
91	720
2	110
660	0
1297	0
36	87
0	310
41	76
66	0
1669	1832
272	0
0	0
0	96
1	434
5	101
2	576
152	0
9	180
25	281
2	0
666	0
860	82
296	306
0	100
2	28
4	189
181	0
499	1539
15	353
2	20
14	4840
21	613
684	0
1	2956
5	390
7243	5364
2	51
1	4
7	104
13	0
311	4
2024	177
0	0
0	0
204	0
0	756
0	525
70	0
18	1162
1	133
1	514
2402	287
76	322
1573	99
23	1
0	319
9	0
400	0
1941	201
2	134
1345	6
846	393
5	117
61	814
0	0
0	788
63	2220
18	279
353	0
731	0
29	0
1001	0
6	89
70	0
2	396
207	380
990	1052
67	316
3345	2
65	1372
18	211
3	579
21	443
13	406
0	2073
1	780
12879	5
0	19
268	0
14	238
170	22538
49	1896
0	6
1	178
120	162
74	619
243	87
5	53
1603	1
346	0
1740	390
13	47
1	104
2	1
2499	420
2	1
3245	1
0	0
0	791
3078	236
505	1
0	547
523	146
69	384
263	0
2	359
167	159
5	432
2060	2
19	281
107	0
134	109806
8	234
207	1137
19	18
344	1794
0	0
5	51
63	531
65	17
8427	646
7443	5
1	0
18	0
1	469
120	408
6	5277
8	0
5	36
0	1312
33	630
11	0
9	0
4	119
8	175
176	0
38	87
80	0
11	1074
0	5
1	31
138	0
27	1902
1018	0
0	1
594	0
0	850
1	2
8	0
26	347
0	2
3	1129
0	39
14	244
533	0
1	334
556	204
78	331
912	18
0	70
2	229
0	0
1	178
6	0
287	157
28	709
613	0
0	0
58	1421
631	1640
0	0
1520	434
52	19
1	1
1693	1
3	200
3254	1
75	133
4	437
486	9599
2986	0
118	1646
2	271
1	46
8	39
1414	0
466	5634
599	1578
3	96
2082	1
30	390
468	88
4	247
9	24
6665	483
5	324
684	4
1	1305
3	7
7	481
1749	54
1	13
1	147
58	23
593	0
933	2
18	53
1	132
1	1778
1	2
104	668
12	0
689	632
0	39
33	54
1	101
0	5418
2620	958
0	166
0	290
33	130
9155	6
1354	3338
434	0
19	1
8	6
132	504
9	0
18	157
55	0
64	188
6788	2
302	183
1	86
16	0
0	2
5854	3
1	8
4	201
140	44
495	237
2426	1
10	820
1	0
315	166
0	325
2	637
27	606
3	155
35	653
0	304
149	0
11	370
108	0
40	0
19	32
62	363
1449	1
2	24
4	1577
78	308
4	149
980	38
1431	1
23	203
14	5
0	5
161	0
2	0
5	661
0	102
843	461
265	1
38	0
8	0
26	43
810	1
280	239
0	1
718	0
5	125
21	274
3348	1032
2	39
1039	0
4	465
2	0
6131	3
7	1772
3	21
20	952
0	9
8	0
3	532
132	368
82	695
1	861
2	203
227	111
7	19
1	0
9	1207
7	46
23	28
9	266
153	726
0	0
0	890
3168	289
3	11
1920	31
507	1470
2289	193
0	239
124	69
301	0
1068	0
0	17
123	804
6	120
21	0
11	95
42	17
456	0
232	1641
58	220
1114	1012
904	518
6	156
30	60
1842	1
14	0
187	0
3142	2
2	2423
5	550
4	0
818	1
44	42
68	11816
205	595
26	3283
0	1
20	3
24	6
1	355
257	965
23	234
0	496
0	28
38	477
13	15
85	221
129	0
1418	0
0	0
267	0
9	365
525	312
0	193
2	0
4	151
6	179
3	643
2	69
0	15
433	77
1302	0
48	341
506	289
1640	0
13	0
2423	165
0	429
0	23
2430	3316
212	1174
121	1
15	917
53	2641
7	281
384	1914
1526	481
878	0
294	939
1689	0
6	555
1796	390
0	57
49	11
13	657
13	111
6521	2
1	5
5	219
10	1781
0	0
2	2867
57	2297
1	137
30	2465
1	0
4	801
4	105
1427	0
192	28
0	49
0	108
7	167
3539	24
483	757
246	0
1	74
191	707
101	4259
25	187
2	119
344	596
20	82
0	169
14	821
233	307
0	31
0	16
2	1327
1	7
747	0
0	185
554	0
1518	0
45	52
4	470
2	0
0	3
106	0
8223	202
506	0
1	0
698	33
21	123
1	0
8	537
5	98
2	1103
0	14
32	495
1	512
65	0
64	1783
1	4
12	241
0	3
67	0
0	1699
183	1290
11	0
131	434
27	320
46	0
5	1227
0	1
124	61
3	1402
11	3411
1061	1
10	389
532	451
12	2629
668	314
3	291
21	2200
904	147
44	0
7	630
13	0
0	220
10	2
0	301
112	68
148	1
10	49
176	0
0	0
2	149
775	1919
84	777
0	0
76	530
23	6812
99	184
822	192
95	181
7	104
0	64
8320	1338
22	223
708	245
0	0
401	0
110	644
4	182
605	4184
452	174
0	1309
285	0
1450	0
1	3
2	362
15	3114
2	73
25	0
0	209
339	146
1707	162
0	111
190	407
33	43
8	0
29	456
1362	0
2	135
27	96
21	457
20	11
246	2757
61	0
1903	200
197	0
27	1272
52	0
27	35
2514	53
391	0
10	179
1	68
51	560
62	978
2	79
9	186
574	167
42	472
1671	0
8	597
38	0
834	2566
9	168
0	101
15	3550
0	1350
2	330
13	0
2	315
24	74
568	0
0	309
58	135
0	318
0	105
5	184
626	0
315	1
0	99
108	43
18	0
172	1
1	97
929	1164
1	221
517	147
272	52
4660	1
446	23
0	128
206	241
6	30
56	0
1	85
0	556
0	5
27	0
8	357
7	322
123	24
1	367
6	132
8	6
1	37
0	155
22	314
4	439
4	0
16	39
565	1217
0	173
927	195
3	8
6	60
33	1832
165	0
0	22
10	190
1129	755
60	325
15	449
619	27
358	0
132	454
239	514
15	241
35	392
23	37
235	28
1	209
1602	3
62	81
1397	0
291	0
874	49
743	0
36	1063
79	21
245	129
12	131
0	57
1490	0
0	1529
32	43
2	42
103	2244
4	0
1	0
5	104
306	373
3298	1
3	973
44	621
22	883
19	75
4	144
359	12
48	0
259	1057
702	541
0	291
0	34
15	2592
46	34
35	79
7	139
1367	979
12	1920
811	0
4	2
3110	1
0	1747
0	0
0	52
26	0
24	250
5	0
600	97
2	524
13	0
956	227
0	2216
9	0
15	10
20	1
608	0
1333	0
0	0
4	907
3	75
9	0
54	0
338	1263
827	41
13	286
300	0
382	0
2	29
0	589
6	169
12	889
2	671
108	0
2	355
30	409
60	0
75	64
3	73
103	649
172	0
15259	20
18	1080
11	45
145	0
53	41
1	12
0	479
13	24
1338	1
120	84
5	872
0	216
1	343
7	340
48	86
200	25
4	38
2334	0
783	142
15	0
0	0
9	614
434	45
12	24
10	117
248	66
3	3098
0	0
10428	3119
6	1696
11	171
2	131
15	371
0	0
0	42
8	822
882	851
1	170
45	1244
2	14
0	247
448	2622
4	17
0	5
322	358
0	744
4	458
86	158
48	83
46	1772
4	551
492	0
133	35
1	0
5	769
0	328
22	1017
3	282
1	15
8	396
170	358
1045	0
863	0
0	0
5113	6286
0	0
340	1564
9924	96
27	95
158	307
15	31
1010	0
521	532
4992	318
10	92
113	178
1702	180
1662	0
3	496
2074	403
49	58
236	733
11	60
3	35
14	550
4	162
18	1005
254	49
232	0
65	85
4	2147
0	34
8	0
40	147
7	71
32	430
493	1244
20	13505
25	339
3	565
22	1917
3680	2
3011	3
11	130
0	810
20	14
38	0
4	258
4	1079
272	349
43	28
112	2434
471	95
10088	5
213	1513
29	255
153	1620
313	0
135	2018
2	0
6	2140
17	560
1	390
14	7
0	78
0	2
3493	50
1	1151
200	95
344	22
0	0
8	319
2	171
375	0
15	102
1	232
55	26
0	29
3	155
5	70
33	0
11	199
11	60
6	25
1831	80
6	129
60	56
86	10
2590	0
7	978
393	1089
3023	2032
