UniqueCount	AmbigCount
18	1440
44	522
3	330
2	628
2	12
13	785
0	8
0	4
410	18
6	488
36	519
0	0
208	0
1	63
0	10548
10439	12
0	0
26	2185
1046	1
1	10
0	88
76	1950
4	142
28	509
20	93
1	9
422	0
1	371
448	197
1141	2
1050	1
31	13
3	705
0	0
2	214
0	1252
557	310
3	86
7	586
24	19
1468	3
36	1060
7	116
0	849
0	0
3	159
196	0
5	20
13	312
0	0
74	802
59	307
0	0
52	241
130	0
243	14
3	342
12	515
1	940
9	76
35	1480
0	38
118	493
59	894
222	0
388	15
0	61
2083	3
39	0
1	1272
269	617
1860	0
8	286
8	18603
260	0
836	1
2	151
46	515
107	43
30	728
4	3135
0	133
0	123
0	873
346	145
0	0
100	75
16	0
464	0
12	475
374	0
0	13220
247	0
348	362
0	393
2030	4
2615	0
0	0
10	47
199	5
0	138
25	542
22	326
24	649
1384	209
0	0
165	344
0	0
1	31
36	233
2310	259
72	0
29	0
1193	1232
368	616
10	286
0	1153
35	75
9	44
141	30
0	0
0	325
2228	1
1388	331
7	18120
27	46
347	0
14	1
21	287
1448	1
1119	2
2	213
0	447
43	119
0	37
50	8
0	453
4	14851
2	2078
0	115
0	14
4	0
7	325
0	47
1044	1
448	88
3	0
0	1399
0	0
0	0
102	0
63	930
3	170
3	62
2018	2
3837	4
0	0
1985	1
107	535
2	277
641	0
21	949
888	503
305	371
1171	0
0	0
6612	7
1367	478
1512	2
11	40
0	62
2493	3
1	7142
2	408
17	99
2251	322
0	1137
2	81
2	133
902	1
1626	1
605	244
137	746
627	0
0	10709
7	4245
3	0
16	20
427	0
1	5
14	199
0	0
36	58
95	729
1563	2
114	559
33	0
790	1667
1	1923
0	33
484	73
101	0
2866	5
24	0
0	80
177	77
0	63
2	248
0	0
12	867
27	284
3	504
1454	245
0	2
308	1190
69	567
228	0
238	1
0	3327
0	34
0	2155
2	259
77	507
750	0
861	24
21	293
9	624
0	0
1	12
0	0
598	0
0	6
2	600
16	86
24	0
3	2324
568	1
156	255
3	67
14	15
11	144
0	1774
447	0
722	0
746	244
7	12625
1594	1
642	1
24	199
936	1
380	0
0	5
4	157
0	0
132	221
35	0
414	3
0	0
5	34
289	849
2	1445
0	27
3	295
34	98
436	1
141	917
1	145
1	108
3	31
2	475
311	632
257	1224
38	2029
119	228
33	1413
0	73
2	1002
33	117
1955	249
2	45
512	2
0	18
501	83
326	1883
60	30
61	2273
174	1
555	0
0	2
21	190
53	381
9810	11
8379	8
81	877
0	794
0	213
8	831
0	86
627	1222
0	1
2	594
11	235
6	43
112	0
500	1
13	201
2	21
10	2035
15	24
5	0
84	3
292	744
42	2560
1	35
4	616
591	1
4213	3
4065	1
78	144
0	95
7	50
22	155
10	0
10	0
142	0
3	2603
21	505
475	241
1	1039
16755	16
0	471
612	412
926	32
0	43
432	905
25	3601
3	230
0	83
171	1785
53	17
24	51
4	0
341	0
47	1525
574	755
0	80
492	47
230	5
2146	3
13	375
0	0
11	177
0	38
107	1173
294	0
490	0
0	0
0	76
396	1
5	874
1208	5
136	221
113	143
4	933
32	87
0	31
12	177
1439	0
1	0
3	0
906	1
34	37
541	0
99	0
58	396
54	1086
1	17
951	1
768	2
149	22
224	1
9	54
0	0
140	274
14	50
313	10
22	0
0	183
7856	2279
1	9
8	920
4	38
0	136
1	258
1	0
9	314
8	239
0	26
0	19
2	317
282	0
547	1302
1640	62
4	3417
125	163
107	0
8	23
74	3829
2	944
0	0
1	299
941	569
334	245
0	4
11	35
5452	3
2	0
431	1
0	9
4	56
21	199
151	0
1	3697
0	684
240	0
1	470
485	2
16	175
3	0
1	953
906	106
113	33
0	2225
380	0
14	256
5	226
5	163
1	17
1	70
70	571
0	0
27	0
6	1287
3	613
117	0
1678	1
0	31
0	301
0	4
3	0
1	249
299	52
57	317
3312	1
10	236
835	1
23	109
1	48
7	0
26	179
0	0
182	1812
1185	1
287	1
2	346
4	516
0	38
0	0
41	510
3	157
578	0
2	203
0	0
0	229
5	11319
287	0
101	0
193	601
736	1
209	1
4	103
755	0
6	0
0	382
183	90
33	199
30	0
0	1
2009	382
17	88
3	56
1	2
17	506
0	138
285	0
2	274
10	30
8	15
0	197
7	178
0	0
117	1
46	1187
0	0
379	0
0	0
2505	3
0	0
0	185
0	2519
431	3
31	499
4	238
174	150
957	2427
10	407
276	2287
0	548
161	699
19	2
54	101
50	143
2	29
0	1199
6	14
296	113
0	28
0	364
0	440
0	0
28	240
2	162
786	1952
20	278
476	31
5049	1428
5	106
0	25
0	36
0	279
241	28
30	242
37	0
0	0
35	623
156	0
889	0
3947	4
9	274
0	0
933	837
30	78
3	21
989	2
6166	2526
1594	0
6	0
6009	9
14	67
13	3
0	1
159	0
3	8
60	337
2053	310
306	49
1	121
22696	21
6	4
0	135
1	106
0	152
5	6
0	75
3	519
154	0
2178	4
3	112
1	0
0	1605
147	931
784	575
10	1237
1317	1
0	0
371	1
91	0
6	393
82	198
0	96
740	2335
603	80
1	52
8	838
2	83
5	7
169	0
1	460
6938	211
1	71
78	0
953	410
173	1
771	2449
2157	1
58	0
0	0
383	0
1109	1201
174	1
6986	6
0	1
10	0
0	125
21221	21
8035	11
375	0
756	56
8	424
0	13
1	262
5	12
0	2278
0	71
2	144
602	0
3	1754
71	156
673	1
979	1045
1	1479
6546	6
14117	47
8	891
0	0
7	45
3	177
1	17
38	91
483	0
33	708
0	0
19	13
1	204
106	3
4	1680
2	727
60	314
25	5330
239	245
95	407
861	0
1294	31
406	0
3	208
527	3441
2	99
3	0
0	348
3801	1085
470	0
0	324
1161	1
28	342
0	30
4	151
37	223
1	19
2	47
0	0
19	585
19	176
3	164
14	1893
6	19
1	4
6	8973
0	550
1	0
196	182
622	80
695	2
121	35
44	695
0	770
40	1932
1	4
2	175
34	159
1	532
1	24
0	119
44	0
797	961
39	124
10	187
1	2
0	0
57	1315
0	0
125	12
369	0
487	353
3	1046
2429	0
2	252
728	347
0	0
0	0
965	0
4	0
45	390
50	6
1	13
4	2070
8	550
0	2
15	0
0	0
1	23824
14	4244
39	75
99	142
1080	1
598	1
16	92
3	435
44	505
145	0
453	1
2	1284
1	274
4	129
0	621
825	2
2	102
0	2
75	944
20	399
19	336
0	9
1	0
326	148
3	115
69	715
855	0
98	423
3	1
13	8599
244	0
7	15
36	252
3	60
1	1157
43	401
2	0
9	0
0	0
17	0
0	0
14	972
0	0
342	1
7	59
252	1719
20	187
2293	599
1158	1
2	13
272	1244
2	156
16	74
18	268
14	11
4559	8
146	0
0	653
14	40
16	29
0	0
2595	1
69	257
4	1011
0	588
0	7
3	726
8243	7
1	0
598	1
0	0
1	704
0	0
2	241
1	2
9	52
6	89
483	45
1744	32
83	264
328	0
2	68
249	45
1	600
7017	8
0	439
17	5
175	4
207	2652
0	95
9	1602
3954	374
1068	218
0	42
0	18
1789	2
36	181
2103	0
185	0
0	0
0	19
0	104
0	23
38	5
1881	43
0	0
0	0
0	48
115	2
739	594
18	0
100	13614
675	1101
0	61
216	1
46	1453
22	389
100	617
6	324
1	213
2	661
449	1
0	89
19	1503
10	7019
0	24
2	182
1314	104
526	3
2	191
2266	3
152	0
1	283
7	80
0	600
129	0
2	184
475	0
123	0
145	203
0	35
2001	5
46	739
67	0
41	257
49	6819
0	8
366	554
0	1
1	92
2	905
122	36
1	367
0	64
1199	0
0	185
9	0
8	215
2289	3
440	160
173	209
1	91
100	73
0	0
676	318
0	0
123	409
0	2231
2141	3
424	0
1449	3
0	203
0	851
16892	16
24	663
98	270
1235	426
6	311
315	0
1	970
0	152
596	15
553	1
47	499
600	1246
1	133
0	79
2	1026
0	102
0	149
61	952
50	99
57	0
6	17
5	115
0	0
208	3257
3	308
2	69
0	4
7	183
50	1121
137	3
0	26
20	936
10	482
13	0
1245	0
3	20
25	8034
35	8499
4420	1000
45	1214
24	390
4	72
139	58
178	365
0	7
0	60
9	0
360	36
1	176
198	0
5	92
5537	2
2	0
6	538
1188	0
11	39
138	423
530	0
4	2009
638	114
11	485
291	0
2	256
0	0
0	1039
2	15
220	263
1	122
1	49
0	0
8	105
487	0
15	84
0	88
0	0
215	0
0	670
4	33
3	163
235	343
0	838
520	1
32	153
297	27
256	208
67	4772
0	0
3097	360
2	45
13711	414
1126	1
1	730
4	1011
2	17
0	6
2	1768
1	8077
292	2
0	157
1	739
20	39
56	2709
48	365
9	409
0	45
26	25
1	86
5	209
0	1257
121	992
0	37
2	1366
155	13
0	0
10	33
169	1332
5	10
0	460
0	107
0	22
13	316
0	19
387	1229
0	4846
25	11
1	90
6	547
2437	614
1158	490
3747	6
0	0
2	185
1141	0
0	0
0	1
5	1485
0	99
1369	0
307	317
1	731
4	98
1038	0
143	613
12	231
0	138
2470	3
902	667
3	25
61	512
5	419
3	0
58	470
345	0
101	84
0	9
3	0
160	45
714	0
5	1582
12	0
298	178
0	69
1463	1
31656	30
5	42
6	1371
4	0
0	23
0	0
37	0
766	41
5329	3
35	37
5940	169
5	75
0	0
338	0
0	3
1645	1
184	0
0	0
233	191
1009	0
54	0
20437	1151
9	335
5	0
1	0
0	167
0	31
404	1
12	76
360	0
29	132
9	362
54	237
1	111
0	335
35	9014
820	266
6283	7660
7	140
2	194
0	436
6	5
696	228
79	3065
0	2
1	22
126	177
9	153
0	0
272	225
1	431
3	2059
9727	526
163	2185
10	1693
2	802
215	991
433	72
302	1407
0	13
220	59
3	32
40	3
0	0
0	260
5	32
18	306
33	3
10	134
8	1974
187	38
3865	4
0	0
0	995
214	1
0	49
12	54
0	118
1	641
1927	218
629	5
406	22566
432	0
31	46
438	2
283	87
630	328
14	0
1	2782
5	4925
33	0
58	14
622	1
269	410
219	2
1240	400
3	3522
1	0
344	120
19	46
0	452
18	899
4	168
0	3
0	563
0	13
2	859
86	0
0	897
0	34
1892	2783
0	0
15	26
5	144
151	3222
6402	6
1850	1
1216	1
0	13
80	981
1	51
28	0
76	1551
0	107
0	300
54	1811
184	1178
0	0
59	304
0	99
117	57
1332	1
0	545
4247	4
152	1122
5	70
2766	1
0	0
71	3251
0	48
0	0
18	25
3	176
1913	3
15	4
153	587
62	0
45	0
8	32
518	0
598	0
2	120
1139	0
13	925
15	110
1065	0
55	307
0	151
0	0
0	168
3	344
1145	449
2496	12
8	28
0	0
5	99
5254	5
14	1192
7	198
49	518
0	0
2	3
29	5
49	932
2	0
576	686
204	0
18	204
0	4
581	612
10	1046
0	420
198	3146
7	186
871	33
0	0
0	0
28	2594
0	0
14	2
32	169
67	578
4	71
6	146
0	1669
141	42
5	315
3950	4
0	223
2712	4
1	67
52	0
11	267
344	2751
1587	5
0	0
1138	2
128	146
58	2274
343	2916
14	0
10	363
1	20
0	257
533	0
242	70
1	23
4	0
0	85
1245	1
14	526
2639	4
0	0
27	8386
21	306
8	88
798	1
697	2
2	0
27	111
6	85
0	76
64	80
421	760
2	283
4	310
2	2
0	1273
16	1284
0	94
2	226
1226	968
1	0
372	336
219	117
1235	1
9	96
0	380
12	791
79	1301
1	29
10	31
35	618
1092	77
3941	4
8	110
2609	1588
1	51
511	0
1786	3
0	58
0	201
7	67
129	0
294	287
0	130
36	1054
433	245
108	609
23	36
669	538
7	0
160	179
732	128
7	16
1540	2
394	944
4	709
36	362
0	0
352	502
0	753
836	4
163	3
0	668
2	1
0	0
756	1350
7	0
2	57
400	221
2159	59
13	176
154	5831
2	11
572	354
1588	1
1105	19
0	1
12	259
7	150
5	112
5	2497
101	852
6	947
0	0
184	0
2656	4
797	1
5	167
161	149
113	421
4	497
1	0
2	0
80	1
4	40
25338	11404
364	100
1919	544
0	515
5	101
2	761
1	0
0	18
0	150
449	460
0	2
0	0
0	0
48	89
4	489
0	44
4761	1289
11	145
1	5
1	108
5	26
0	0
0	5
0	9781
5	101
0	13
801	1
270	428
5	32
0	4
8	0
0	0
276	0
599	1
4	4
13	10
1	723
10	629
5	1314
0	422
227	969
1	0
292	0
4	271
3	191
162	0
2722	1
5	609
0	9
23910	19
10	89
5	95
8	151
113	1256
193	64
3	197
867	404
318	0
67	242
3	312
5	174
1	2
4	161
198	0
340	35
8	615
143	171
1224	81
5	188
2	42
3	112
0	4875
0	41
11	117
70	343
338	1782
32175	10400
0	4
25	0
687	759
60	516
134	414
7191	10976
7	0
9	3008
16	412
431	310
0	488
0	91
1	600
0	138
66	73
7	16
566	312
5	103
0	290
95	1946
2	5
1230	1965
1631	2
0	37
0	0
1300	36
166	3163
1357	2
103	2
0	23
19	232
8	6
3	97
0	218
715	318
0	43
0	384
325	0
0	92
1915	4
19	1029
2358	1
27	0
14	79
0	0
5	192
2	4
872	0
0	0
2	0
558	0
1	7
0	2582
610	1
207	0
2081	1
434	0
0	0
562	0
0	2956
401	201
874	151
0	39
13	0
5704	6
117	115
22	284
193	36
894	225
0	0
0	351
1352	1576
5	649
50	0
89	0
7	417
0	0
0	0
0	1
189	206
0	4
76	433
0	0
1278	2998
4	423
0	4
1	1828
565	0
3	216
123	1044
398	1786
1181	3
505	14
1	137
0	167
931	0
9	1910
0	19
554	300
3	154
83	1
339	0
974	0
638	1
544	0
0	2
665	0
785	112
4	247
2	25
2	455
20	417
0	20
1	264
0	4
310	0
2581	2543
29	266
74	196
15	633
1	23
7	40
439	89
202	0
1	8
0	17
0	127
2	23
180	363
526	0
9	1
5	304
10	9
614	3994
0	35
1812	2
457	717
278	0
578	86
106	7
188	31
1	181
0	45
687	1
1336	0
83	4432
2	14
4	7
53	0
33	47
1	0
348	0
0	184
199	228
127	987
6	42268
0	367
18	47
0	21945
1	1876
28	0
0	10
11230	10
1	279
935	1857
104	329
0	0
0	0
0	1
25	525
22	30
1	0
0	85
0	353
4	32
0	513
0	0
1	154
0	6509
332	12
9	3651
1442	26
0	154
0	11
60	0
1	14
21	0
0	248
369	1473
32	1115
49	344
1402	2
5	598
77	0
13	1669
13	659
585	0
21031	25
45	35
1471	2
12	0
33	942
953	0
1621	2
221	414
0	0
279	918
0	45
0	514
0	316
7	435
3	759
515	0
786	0
522	478
10	85
0	1179
22	251
34	0
3099	2
84	0
1824	0
99	4129
641	21468
9	288
8	6
78	238
1557	3
6	985
1	17
16	0
0	25
149	153
99	20
2	28
0	0
0	326
0	250
71	1
241	0
0	23
0	725
0	0
1	27
309	0
294	593
3	168
2685	1
0	138
0	0
2	57
632	44
0	97
1	211
116	241
0	52
1	5
2	57
1	1
2	571
623	2
285	71
4	19
705	1
45	2312
3	173
0	136
0	0
4	1111
0	0
441	68
104	0
308	78
16	0
0	39
9	6
121	0
1556	440
174	0
593	0
54	207
8	123
249	0
1	332
99	1468
9	0
118	215
200	52
2	12
0	237
31	1700
0	0
0	522
26997	15
4	1084
61	0
1	1033
25	394
0	310
8	1731
0	46
1	199
0	0
39	1185
6	0
7	0
0	1
0	65
0	735
3	0
2	5
165	0
28	289
336	1259
20	0
40	3943
7	148
0	0
56	20
20	570
2	0
1	1766
0	6
3	309
1732	5
1912	204
424	407
0	34
179	0
0	354
261	88
57	1459
1	15093
0	0
1834	2
0	0
7051	52
4	106
87	4489
0	0
149	388
7	356
0	2
5	252
0	0
0	43
1310	65
2	185
460	1
366	0
3	1409
1	1779
2	360
4	328
2083	1
3243	1187
2	37
3709	654
0	124
0	725
4	450
2	810
3	3
94	661
0	7
135	1
1957	3
14	518
18	812
1	67
434	1351
10	281
0	35
0	2
783	0
5	0
149	0
0	393
0	2
1	30
396	1503
7	45
10	36
0	2
0	319
0	59
0	0
50	92
1	237
0	87
0	0
593	782
1071	3
4560	2
0	0
0	25
4	619
2036	0
7	117
6	328
6317	247
1	633
19	27
3	0
0	1050
0	0
1	460
441	1
244	184
11	190
0	488
36	2377
239	759
4	1
8	70
4	79
0	5
0	13
2	27
10	0
13	102
0	313
805	421
0	9
0	95
58	336
5853	4
4	1441
303	276
29	3512
7	1218
311	0
388	1730
45	555
106	55
3	330
24	1046
5	114
339	0
4	61
152	0
13	140
0	31
0	0
973	133
1	38
0	193
346	0
0	0
0	0
0	0
17608	26
0	11
0	2200
23	105
0	0
4	0
16	22
34	963
65	245
250	0
359	47
174	25
15	174
656	183
0	580
2	0
30	145
0	19
4	1361
47	612
0	45
0	0
1494	24011
350	0
4165	255
2	1
5352	5
2	363
696	151
377	0
0	0
2	0
3	56
751	0
2	0
4	10
0	3
1	16928
1817	1
1001	6342
233	0
2	387
84	0
1785	1
462	54
3	542
2423	2
6	0
29	116
2	2364
182	0
0	0
364	233
1	112
4	81
382	17
4	848
28	316
0	81
1	662
1	946
401	0
12	0
6	66
32	83
2701	4
387	0
0	0
125	1416
0	106
0	51
44	272
247	3869
627	281
0	2
1848	1
21	601
0	170
10	944
2	0
1	0
4143	260
1132	583
0	0
412	4
1651	3
155	89
5	35
0	0
93	75
11	1415
3281	4
143	545
1	266
0	40
2	775
9387	201
63	1666
3	684
141	35
0	0
814	1
54	255
1	418
0	505
501	1
1	3459
0	54
567	0
0	18
1	14
195	107
14	31
0	101
873	2
1371	0
501	219
0	1547
1368	138
1362	327
0	326
46	621
39	542
0	0
1	0
2	560
617	0
303	1
30	1
925	1
6434	4
1	674
1	325
11	529
22	1200
486	640
0	44
366	106
147	335
4	0
950	1
59	542
397	527
1	54
0	1
0	0
862	3
0	501
2	0
862	1
486	82
0	36
5	211
9	113
4	358
3	0
80	281
1	1587
0	313
0	127
69	205
266	100
0	35
443	394
255	968
0	0
0	1
1307	1
15	20
2	213
26	1510
8	29
16	1510
269	1
9	680
0	87
504	0
0	0
19	0
64	275
222	0
21	61
33	81
6086	2
3373	1579
6	299
1588	0
38	39
2	72
76	29
5	852
1	4
30	121
63	0
688	451
51	944
1254	532
1587	0
6	861
2	121
7	278
0	239
24	137
138	0
1741	1
835	358
0	23
20	144
194	140
473	1008
320	409
869	585
11	45
1	6
0	4
6	383
0	659
480	410
381	6750
466	1
7	138
688	0
8	85
11	0
33	66
10	1
2	1737
382	1424
0	3
2	1282
365	3
0	0
3	58
4693	31
2	6008
25	0
299	0
0	402
2	1321
0	0
303	185
4	376
12	6
487	0
1	3
118	1783
7	1158
1151	553
0	0
0	205
0	0
0	126
1	19
232	148
249	1
152	0
1	3035
227	80
2	126
6	2420
34	157
12	8
0	0
2	405
57	605
346	509
3	696
5	1764
54	339
453	636
1494	2
36	29
1	29
27	713
1414	175
759	0
187	125
0	146
44	0
0	356
113	142
3063	243
32	838
0	27
883	0
3	0
5	266
533	5
14	102
0	0
7	0
1877	567
114	0
279	51
0	9
3	641
0	10
16	820
19	276
4	191
1327	0
3911	2728
0	0
1500	1
74	294
0	76
2	9
14	163
1	51
0	1419
4	58
0	1
22	6
129	0
29	349
7	75
27	36
200	0
24	318
4	139
4	23
0	302
104	3505
6	80
23	158
4	0
12	293
0	105
180	164
0	136
0	0
384	0
236	1185
14177	7
26	666
77	1599
0	20
0	123
2108	3
201	514
162	45
0	177
1	16
57	40434
156	241
0	209
1230	76
129	0
1415	490
1	100
329	142
1	625
0	20
0	0
271	0
19	0
83	303
40	2371
2	438
0	26
934	899
0	0
0	49
60	11
18	0
83	136
2	254
0	15
29	1136
37	1
1183	0
14	0
68	0
8	286
0	0
25	0
1	440
49	44
0	0
659	0
59	351
131	1347
702	0
6612	7
2	497
1	0
4	723
487	408
0	244
2	482
62	50
574	2
0	0
461	368
1500	357
96	4177
5	737
0	55
16	0
466	0
282	0
0	15
2	35
0	0
14	41
169	0
0	26
1052	0
2339	106
36	390
634	26615
0	7
2	15
0	598
18	761
0	63
10	80
0	4976
170	3
0	0
0	405
0	25
0	22
11	514
0	1
7	881
9	105
196	100
356	425
27	0
0	0
4	0
1478	1
3404	5
3	35
7075	59257
8629	8974
741	45
1	284
353	46
3242	691
1228	0
0	1682
602	2
400	0
1	1790
5	781
1	585
1341	1
0	0
18	1513
10	220
0	123
1602	2
89	67
49	882
48	28356
100	38260
92	1
265	1018
0	132
13	897
96	237
4	1912
0	142
280	935
404	0
5	40
26	43
85	735
0	0
2029	0
29	1022
0	87
18	437
0	103
0	0
0	88
287	756
0	230
1	1091
826	0
29	28
26	0
9	55
3	165
0	160
1	1
10	1385
3417	3
62	387
54	4098
6	1557
1196	315
2	1
1367	1
241	856
1436	1
398	0
32	0
58	1
9	574
0	71
0	0
638	1
0	869
1402	3
13635	14
0	3028
0	0
3	0
2	380
0	308
0	1521
80	0
22	407
0	0
822	0
1	4
4	79
70	114
4	233
0	0
0	0
1444	87
11	279
4	80
1319	1
66	0
34	4395
863	352
155	532
503	1
0	4
6029	1901
837	783
121	737
0	246
0	0
844	2
113	69
0	159
82	141
160	0
1775	1531
301	1
6	7
0	216
1	76
7	173
0	424
0	0
0	0
29	326
51	0
1514	2
2245	135
168	131
1	100
0	4
1	111
153	0
116	1045
19	754
0	9
0	2601
2	1172
137	0
1	955
4	1046
7725	5319
1	19
8	13
32	210
3	0
339	1
7590	489
22	0
0	0
195	1
0	438
0	274
0	0
2	940
0	161
1	260
666	69
26	61
1940	82
505	1
0	173
48	0
1665	2
1171	113
0	72
307	1
1008	357
3	78
33	344
0	0
0	2409
0	0
4	178
2	0
250	0
20	0
204	0
20	330
75	1
0	256
276	486
506	440
1	2
2698	4
52	918
45	930
3	645
3	289
15	624
0	2329
1	772
9118	9
0	31
271	1
35	596
99	20797
8	514
0	3
0	6
48	84
473	3583
202	68
4	64
1048	0
6	0
617	232
0	1
0	0
3	3
3024	487
1	0
1844	2
0	26
2	962
5308	338
264	1
0	1805
886	201
10	104
430	0
8	641
101	92
4	699
5	0
4	264
279	0
0	1
7	163
25	185
41	40
246	2503
2	0
7	50
0	0
187	140
3565	242
0	0
0	0
174	0
0	182
8	43
1	2270
91	0
1	14
0	3870
13	158
60	0
4	0
2	156
1	107
274	0
21	52
31	0
1	1025
0	2
3	480
224	0
10	4301
477	0
0	0
570	0
30	3939
3	8
53	0
8	71
0	0
10	1191
0	121
3	229
552	1
4	270
87	30
108	322
183	6
0	77
2	175
0	7
4	526
11792	13
100	33
4	681
1307	1
41	0
10	697
1379	2479
0	0
1511	366
246	68
2	0
556	0
5	180
2111	2
251	485
2	393
354	7488
1470	0
58	830
0	212
5	22
8	47
1641	2
95	1273
988	2274
5	696
1971	2
60	1046
1063	190
3	406
5	18
3672	224
0	38
228	1
0	930
0	3
0	255
806	21
0	87
2	494
16	3
1698	2
604	0
7	37
4	121
7	1769
0	8
85	628
0	0
774	811
0	49
17	39
8	640
1	2650
1526	399
1	256
0	100
7	48
9892	6
2947	7532
0	0
22	6
2	5
23	235
654	0
14	327
378	0
173	619
5553	1
459	212
5	24
6	0
13	12
3246	4
1	5
1	135
37	125
389	176
455	0
10	2814
0	0
3367	1783
1	507
0	199
31	567
0	82
15	1384
0	325
731	0
10	407
135	0
18	0
16	10
13	89
650	2
2	12
2	879
29	91
0	492
1225	56
2838	4
0	0
10	1
0	1
75	0
0	0
4	243
2	2897
1071	603
225	1
11	0
859	1
69	168
11	0
254	186
2	6
355	0
5	220
9	220
3555	881
1	23
190	0
1	31
0	0
6769	7
7	4147
9	34
2	310
0	0
0	0
6	479
1026	2495
28	736
0	1044
0	161
428	181
0	9
19	0
1	965
6	89
2	17
9	266
59	405
0	0
0	404
7463	595
0	34
948	19
209	803
988	60
0	41
0	0
531	0
1549	1
0	5
96	1180
8	101
9	0
1	10
88	27
753	3
140	1119
61	346
667	532
680	237
1	26
21	51
1044	2
1	0
37	0
3820	5
1	412
17	707
18	0
457	1
6	91
4	13788
279	584
24	5899
0	1
12	2
1070	235
1	246
155	952
26	80
0	305
0	68
70	604
14	24
82	255
882	1
2570	4
0	0
2441	2
4	215
1008	462
0	173
3	0
8	90
4	159
0	239
0	19
0	3
301	75
1433	2
31	199
351	184
777	0
7571	5
1315	59
0	2064
1	18
3172	3667
213	1863
548	2
9	550
18	778
2	246
307	1503
919	276
1117	2
54	247
1558	3
0	474
847	157
4	186
118	30
0	12
26	158
2501	3
0	3
2	73
4	828
0	0
0	487
83	2727
2	118
5	1493
0	0
0	945
5	259
606	1
151	13
1	103
0	79
5	240
0	0
768	1363
133	0
15	198
182	499
18	1378
6	205
0	45
466	617
6	17
0	71
2	333
830	811
0	18
1	20
1	1604
5	4
819	0
1	43
7	0
74	0
18	39
1	363
302	1
0	0
112	0
3632	73
549	0
0	0
232	11
40	208
0	0
0	544
4	73
11	2156
0	12
102	1664
0	104
76	0
26	532
0	7
17	230
1	1
1454	1
0	1
347	2586
0	0
19	76
4	150
2579	2
17	2523
0	5
78	22
1	2234
0	0
634	0
10	341
812	1500
28	3018
528	223
2	258
18	1207
3108	421
174	0
11	624
0	0
5	1060
3	2
1	210
117	67
0	0
1	450
35	1
0	0
0	22
613	967
24	250
5	1
34	203
4	13206
38	139
25	4
63	98
2	222
1	122
3238	414
6	141
522	185
0	0
0	0
252	586
0	182
459	2387
350	174
0	2619
772	1
2398	2
5	2
6	763
2	1084
0	39
0	0
2	362
94	27
833	76
0	85
275	639
0	0
3	0
6	165
1397	0
0	49
8	73
7	236
10	13
49	401
398	0
1670	130
5	0
7	906
52	0
6	6
1254	25
243	0
0	239
0	199
65	343
0	0
6	68
4	186
1850	292
18	199
644	0
2	114
5	0
668	1701
7	269
0	0
1	3417
0	994
0	361
0	0
6	486
10	22
1260	0
0	169
40	105
0	0
4	515
1	208
813	2
399	0
19	594
149	73
175	0
33	0
1	110
556	617
2	166
242	70
627	93
4209	3
327	9
108	244
107	117
0	14
0	0
1	55
4	670
0	15
2	0
5	251
1	44
100	22
3	357
0	57
0	0
4	87
2	106
191	1055
3	277
231	0
25	165
261	528
0	106
1898	335
3	1
1	100
17	961
470	0
0	43
1	130
2213	1033
26	198
7	116
260	2
127	0
148	555
138	171
5	119
11	202
103	231
166	38
1	65
906	2
101	178
706	0
483	0
372	18
144	0
31	696
89	18
117	55
4	38
0	176
1319	2
0	902
10	12
0	19
714	9004
53	0
0	0
5	309
254	371
539	0
1	796
27	362
4	1349
2	12
1	41
283	15
3129	4
126	711
452	272
0	152
0	105
3	4773
21	32
6	23
1	25
2055	1603
2	474
113	0
2	2
3561	5
2	966
0	0
1	38
115	0
20	263
0	0
792	135
0	313
376	0
985	204
2	814
0	0
3	2
33	0
600	0
869	0
0	0
2	1239
2	58
7	0
12	0
440	1425
230	23
1	96
621	2
363	1
6	135
0	0
1	775
9	742
3	3154
0	0
3	301
4	452
48	0
90	75
0	24
144	646
222	0
2223	2
39	1635
2	49
248	0
110	61
0	5
1	518
6	66
963	1
114	80
24	1034
83	28835
2	1243
15	248
33	54
243	31
4	76
684	1
642	116
49	0
0	6
4	476
490	33
84	74
34	283
142	21
3	6275
2	0
4539	1085
1	302
4	61
4	390
11	323
0	0
1	43
3	773
961	537
0	100
10	232
0	0
0	376
1428	8977
140	294
0	1
246	240
0	807
0	94
57	64
11	20
53	4147
5	444
377	0
29	6
0	0
2	329
0	598
8	569
2	169
0	6
2	357
207	324
1414	1
1034	1
0	0
139	281
0	0
0	0
3241	9
11	74
10	154
4	11
1000	2
283	278
2272	141
3	154
23	78
318	38
1012	1
14	440
26795	5457
59	53
349	827
12	22
1	109
34	498
2	169
8	942
1	1
5414	4
96	94
0	2049
0	92
290	0
249	1243
13	49
47	41
737	1705
23	23493
20	266
3	1856
12	1252
1286	0
1444	1
3	32
0	681
30	17
859	1
0	99
18	2782
305	282
147	78
41	1427
339	55
9962	13
114	1130
19	545
48	499
261	0
102	2048
23	0
0	778
22	869
0	387
18	10
0	154
0	0
986	1
1	221
1884	789
650	44
0	0
0	451
0	5
97	0
9	145
0	82
46	24
0	8
0	49
0	14
16	0
10	301
4	14
0	8
4262	171
0	1
8	25
971	63
1732	3
0	0
142	484
1160	752
49	888
0	240
2	0
8	331
46	58
54	1
6	151
827	0
78	866
1	649
0	5
0	0
7597	7
0	0
294	2
431	1284
997	143
5	465
14	767
10	179
3	56
131	0
12	4888
53	7
739	20
0	1
